,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：374yd,Hdcp：15,PAR：4,Reg.：419yd,Hdcp：7,PAR：5,Reg.：503yd,Hdcp：3
1,真っ直ぐなミドル　第１打は中央松のやや右狙い,真っ直ぐなミドル　第１打は中央松のやや右狙い,真っ直ぐなミドル　第１打は中央松のやや右狙い,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,第１打は中央のケヤキ狙い　ＦＷは右傾斜,第１打は中央のケヤキ狙い　ＦＷは右傾斜,第１打は中央のケヤキ狙い　ＦＷは右傾斜
2,難易度5位/18ホール中 平均スコア5.44 平均パット数2.01 パーオン率15.8% フェアウェイ率48.0% OB率7.0% バンカー率16.0%,難易度5位/18ホール中 平均スコア5.44 平均パット数2.01 パーオン率15.8% フェアウェイ率48.0% OB率7.0% バンカー率16.0%,難易度5位/18ホール中 平均スコア5.44 平均パット数2.01 パーオン率15.8% フェアウェイ率48.0% OB率7.0% バンカー率16.0%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.02 パーオン率6.3% フェアウェイ率46.5% OB率1.7% バンカー率26.0%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.02 パーオン率6.3% フェアウェイ率46.5% OB率1.7% バンカー率26.0%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.02 パーオン率6.3% フェアウェイ率46.5% OB率1.7% バンカー率26.0%,難易度4位/18ホール中 平均スコア6.45 平均パット数1.97 パーオン率20.5% フェアウェイ率49.5% OB率2.5% バンカー率31.5%,難易度4位/18ホール中 平均スコア6.45 平均パット数1.97 パーオン率20.5% フェアウェイ率49.5% OB率2.5% バンカー率31.5%,難易度4位/18ホール中 平均スコア6.45 平均パット数1.97 パーオン率20.5% フェアウェイ率49.5% OB率2.5% バンカー率31.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：322yd,Hdcp：9,PAR：3,Reg.：151yd,Hdcp：13,PAR：4,Reg.：330yd,Hdcp：1
5,短いミドルホール,短いミドルホール,短いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール
6,難易度12位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率24.0% フェアウェイ率42.3% OB率9.7% バンカー率25.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率24.0% フェアウェイ率42.3% OB率9.7% バンカー率25.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率24.0% フェアウェイ率42.3% OB率9.7% バンカー率25.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.92 パーオン率31.0% フェアウェイ率- OB率2.3% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.92 パーオン率31.0% フェアウェイ率- OB率2.3% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.92 パーオン率31.0% フェアウェイ率- OB率2.3% バンカー率25.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.05 パーオン率16.3% フェアウェイ率42.5% OB率5.3% バンカー率30.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.05 パーオン率16.3% フェアウェイ率42.5% OB率5.3% バンカー率30.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.05 パーオン率16.3% フェアウェイ率42.5% OB率5.3% バンカー率30.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：387yd,Hdcp：11,PAR：3,Reg.：184yd,Hdcp：17,PAR：5,Reg.：565yd,Hdcp：5
9,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,距離のある打ち下ろしのショートホール,距離のある打ち下ろしのショートホール,距離のある打ち下ろしのショートホール,豪快に打ちたいロングホール,豪快に打ちたいロングホール,豪快に打ちたいロングホール
10,難易度10位/18ホール中 平均スコア5.37 平均パット数1.94 パーオン率16.8% フェアウェイ率42.5% OB率16.0% バンカー率19.8%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.94 パーオン率16.8% フェアウェイ率42.5% OB率16.0% バンカー率19.8%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.94 パーオン率16.8% フェアウェイ率42.5% OB率16.0% バンカー率19.8%,難易度14位/18ホール中 平均スコア4.09 平均パット数1.93 パーオン率17.8% フェアウェイ率- OB率2.0% バンカー率23.8%,難易度14位/18ホール中 平均スコア4.09 平均パット数1.93 パーオン率17.8% フェアウェイ率- OB率2.0% バンカー率23.8%,難易度14位/18ホール中 平均スコア4.09 平均パット数1.93 パーオン率17.8% フェアウェイ率- OB率2.0% バンカー率23.8%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.96 パーオン率16.0% フェアウェイ率48.8% OB率1.8% バンカー率22.8%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.96 パーオン率16.0% フェアウェイ率48.8% OB率1.8% バンカー率22.8%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.96 パーオン率16.0% フェアウェイ率48.8% OB率1.8% バンカー率22.8%
