,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：349yd,Hdcp：16,PAR：3,Reg.：144yd,Hdcp：10,PAR：5,Reg.：462yd,Hdcp：4
1,短いミドルホール,短いミドルホール,短いミドルホール,ショートホール,ショートホール,ショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度8位/18ホール中 平均スコア5.3 平均パット数1.91 パーオン率16.5% フェアウェイ率60.8% OB率17.5% バンカー率7.0%,難易度8位/18ホール中 平均スコア5.3 平均パット数1.91 パーオン率16.5% フェアウェイ率60.8% OB率17.5% バンカー率7.0%,難易度8位/18ホール中 平均スコア5.3 平均パット数1.91 パーオン率16.5% フェアウェイ率60.8% OB率17.5% バンカー率7.0%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.83 パーオン率13.3% フェアウェイ率- OB率2.5% バンカー率20.5%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.83 パーオン率13.3% フェアウェイ率- OB率2.5% バンカー率20.5%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.83 パーオン率13.3% フェアウェイ率- OB率2.5% バンカー率20.5%,難易度4位/18ホール中 平均スコア6.44 平均パット数1.91 パーオン率17.5% フェアウェイ率61.8% OB率8.5% バンカー率1.0%,難易度4位/18ホール中 平均スコア6.44 平均パット数1.91 パーオン率17.5% フェアウェイ率61.8% OB率8.5% バンカー率1.0%,難易度4位/18ホール中 平均スコア6.44 平均パット数1.91 パーオン率17.5% フェアウェイ率61.8% OB率8.5% バンカー率1.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：309yd,Hdcp：14,PAR：4,Reg.：376yd,Hdcp：2,PAR：4,Reg.：317yd,Hdcp：8
5,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度10位/18ホール中 平均スコア5.25 平均パット数1.88 パーオン率18.8% フェアウェイ率60.3% OB率7.8% バンカー率9.3%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.88 パーオン率18.8% フェアウェイ率60.3% OB率7.8% バンカー率9.3%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.88 パーオン率18.8% フェアウェイ率60.3% OB率7.8% バンカー率9.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.87 パーオン率11.3% フェアウェイ率56.5% OB率18.8% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.87 パーオン率11.3% フェアウェイ率56.5% OB率18.8% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.87 パーオン率11.3% フェアウェイ率56.5% OB率18.8% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.83 パーオン率14.8% フェアウェイ率58.0% OB率5.3% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.83 パーオン率14.8% フェアウェイ率58.0% OB率5.3% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.83 パーオン率14.8% フェアウェイ率58.0% OB率5.3% バンカー率1.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：356yd,Hdcp：6,PAR：3,Reg.：123yd,Hdcp：18,PAR：4,Reg.：389yd,Hdcp：12
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いショートホール,短いショートホール,短いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度9位/18ホール中 平均スコア5.26 平均パット数1.88 パーオン率15.8% フェアウェイ率61.0% OB率5.7% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.88 パーオン率15.8% フェアウェイ率61.0% OB率5.7% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.88 パーオン率15.8% フェアウェイ率61.0% OB率5.7% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.87 パーオン率27.3% フェアウェイ率- OB率5.3% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.87 パーオン率27.3% フェアウェイ率- OB率5.3% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.87 パーオン率27.3% フェアウェイ率- OB率5.3% バンカー率1.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率12.3% フェアウェイ率53.0% OB率14.3% バンカー率3.5%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率12.3% フェアウェイ率53.0% OB率14.3% バンカー率3.5%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率12.3% フェアウェイ率53.0% OB率14.3% バンカー率3.5%
