,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：485yd,Hdcp：2,PAR：4,Reg.：355yd,Hdcp：8,PAR：3,Reg.：110yd,Hdcp：16
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度2位/18ホール中 平均スコア6.54 平均パット数1.98 パーオン率22.3% フェアウェイ率52.8% OB率24.3% バンカー率20.0%,難易度2位/18ホール中 平均スコア6.54 平均パット数1.98 パーオン率22.3% フェアウェイ率52.8% OB率24.3% バンカー率20.0%,難易度2位/18ホール中 平均スコア6.54 平均パット数1.98 パーオン率22.3% フェアウェイ率52.8% OB率24.3% バンカー率20.0%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.98 パーオン率12.8% フェアウェイ率52.3% OB率26.0% バンカー率13.8%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.98 パーオン率12.8% フェアウェイ率52.3% OB率26.0% バンカー率13.8%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.98 パーオン率12.8% フェアウェイ率52.3% OB率26.0% バンカー率13.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.91 パーオン率30.8% フェアウェイ率- OB率9.8% バンカー率22.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.91 パーオン率30.8% フェアウェイ率- OB率9.8% バンカー率22.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.91 パーオン率30.8% フェアウェイ率- OB率9.8% バンカー率22.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：465yd,Hdcp：6,PAR：4,Reg.：340yd,Hdcp：12,PAR：3,Reg.：135yd,Hdcp：18
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,ショートホール　左は禁物,ショートホール　左は禁物,ショートホール　左は禁物
6,難易度11位/18ホール中 平均スコア6.19 平均パット数1.95 パーオン率31.8% フェアウェイ率52.3% OB率17.5% バンカー率33.8%,難易度11位/18ホール中 平均スコア6.19 平均パット数1.95 パーオン率31.8% フェアウェイ率52.3% OB率17.5% バンカー率33.8%,難易度11位/18ホール中 平均スコア6.19 平均パット数1.95 パーオン率31.8% フェアウェイ率52.3% OB率17.5% バンカー率33.8%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率14.8% フェアウェイ率51.5% OB率13.8% バンカー率19.5%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率14.8% フェアウェイ率51.5% OB率13.8% バンカー率19.5%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率14.8% フェアウェイ率51.5% OB率13.8% バンカー率19.5%,難易度17位/18ホール中 平均スコア4.09 平均パット数1.88 パーオン率15.3% フェアウェイ率- OB率10.8% バンカー率36.0%,難易度17位/18ホール中 平均スコア4.09 平均パット数1.88 パーオン率15.3% フェアウェイ率- OB率10.8% バンカー率36.0%,難易度17位/18ホール中 平均スコア4.09 平均パット数1.88 パーオン率15.3% フェアウェイ率- OB率10.8% バンカー率36.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：450yd,Hdcp：4,PAR：4,Reg.：285yd,Hdcp：14,PAR：4,Reg.：375yd,Hdcp：10
9,距離のたっぷりとあるミドルホール,距離のたっぷりとあるミドルホール,距離のたっぷりとあるミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度1位/18ホール中 平均スコア5.9 平均パット数2 パーオン率3.5% フェアウェイ率52.5% OB率7.5% バンカー率24.3%,難易度1位/18ホール中 平均スコア5.9 平均パット数2 パーオン率3.5% フェアウェイ率52.5% OB率7.5% バンカー率24.3%,難易度1位/18ホール中 平均スコア5.9 平均パット数2 パーオン率3.5% フェアウェイ率52.5% OB率7.5% バンカー率24.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率25.3% フェアウェイ率45.5% OB率3.3% バンカー率20.8%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率25.3% フェアウェイ率45.5% OB率3.3% バンカー率20.8%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率25.3% フェアウェイ率45.5% OB率3.3% バンカー率20.8%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.88 パーオン率9.0% フェアウェイ率53.0% OB率11.3% バンカー率9.5%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.88 パーオン率9.0% フェアウェイ率53.0% OB率11.3% バンカー率9.5%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.88 パーオン率9.0% フェアウェイ率53.0% OB率11.3% バンカー率9.5%
