,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：364yd,Hdcp：9,PAR：4,Reg.：388yd,Hdcp：7,PAR：3,Reg.：153yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度5位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率16.3% フェアウェイ率50.0% OB率34.0% バンカー率12.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率16.3% フェアウェイ率50.0% OB率34.0% バンカー率12.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率16.3% フェアウェイ率50.0% OB率34.0% バンカー率12.8%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率13.0% フェアウェイ率47.8% OB率39.3% バンカー率9.8%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率13.0% フェアウェイ率47.8% OB率39.3% バンカー率9.8%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率13.0% フェアウェイ率47.8% OB率39.3% バンカー率9.8%,難易度16位/18ホール中 平均スコア3.84 平均パット数1.91 パーオン率27.8% フェアウェイ率- OB率15.3% バンカー率14.0%,難易度16位/18ホール中 平均スコア3.84 平均パット数1.91 パーオン率27.8% フェアウェイ率- OB率15.3% バンカー率14.0%,難易度16位/18ホール中 平均スコア3.84 平均パット数1.91 パーオン率27.8% フェアウェイ率- OB率15.3% バンカー率14.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：487yd,Hdcp：1,PAR：4,Reg.：314yd,Hdcp：13,PAR：3,Reg.：113yd,Hdcp：17
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度10位/18ホール中 平均スコア6.24 平均パット数1.93 パーオン率30.0% フェアウェイ率52.5% OB率42.0% バンカー率23.0%,難易度10位/18ホール中 平均スコア6.24 平均パット数1.93 パーオン率30.0% フェアウェイ率52.5% OB率42.0% バンカー率23.0%,難易度10位/18ホール中 平均スコア6.24 平均パット数1.93 パーオン率30.0% フェアウェイ率52.5% OB率42.0% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.03 平均パット数1.97 パーオン率31.3% フェアウェイ率50.0% OB率28.5% バンカー率18.0%,難易度14位/18ホール中 平均スコア5.03 平均パット数1.97 パーオン率31.3% フェアウェイ率50.0% OB率28.5% バンカー率18.0%,難易度14位/18ホール中 平均スコア5.03 平均パット数1.97 パーオン率31.3% フェアウェイ率50.0% OB率28.5% バンカー率18.0%,難易度17位/18ホール中 平均スコア3.67 平均パット数2.04 パーオン率51.0% フェアウェイ率- OB率18.3% バンカー率17.3%,難易度17位/18ホール中 平均スコア3.67 平均パット数2.04 パーオン率51.0% フェアウェイ率- OB率18.3% バンカー率17.3%,難易度17位/18ホール中 平均スコア3.67 平均パット数2.04 パーオン率51.0% フェアウェイ率- OB率18.3% バンカー率17.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：360yd,Hdcp：11,PAR：4,Reg.：401yd,Hdcp：5,PAR：5,Reg.：518yd,Hdcp：3
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度11位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率19.8% フェアウェイ率53.5% OB率25.0% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率19.8% フェアウェイ率53.5% OB率25.0% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率19.8% フェアウェイ率53.5% OB率25.0% バンカー率12.5%,難易度2位/18ホール中 平均スコア5.71 平均パット数1.93 パーオン率5.3% フェアウェイ率55.8% OB率36.0% バンカー率14.5%,難易度2位/18ホール中 平均スコア5.71 平均パット数1.93 パーオン率5.3% フェアウェイ率55.8% OB率36.0% バンカー率14.5%,難易度2位/18ホール中 平均スコア5.71 平均パット数1.93 パーオン率5.3% フェアウェイ率55.8% OB率36.0% バンカー率14.5%,難易度7位/18ホール中 平均スコア6.34 平均パット数1.93 パーオン率23.5% フェアウェイ率52.8% OB率35.5% バンカー率15.0%,難易度7位/18ホール中 平均スコア6.34 平均パット数1.93 パーオン率23.5% フェアウェイ率52.8% OB率35.5% バンカー率15.0%,難易度7位/18ホール中 平均スコア6.34 平均パット数1.93 パーオン率23.5% フェアウェイ率52.8% OB率35.5% バンカー率15.0%
