,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：453yd,Hdcp：14,PAR：3,Reg.：178yd,Hdcp：6,PAR：4,Reg.：384yd,Hdcp：10
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール手前がＬ（左）グリーン,長いショートホール手前がＬ（左）グリーン,長いショートホール手前がＬ（左）グリーン,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度7位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率30.3% フェアウェイ率48.5% OB率50.5% バンカー率22.5%,難易度7位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率30.3% フェアウェイ率48.5% OB率50.5% バンカー率22.5%,難易度7位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率30.3% フェアウェイ率48.5% OB率50.5% バンカー率22.5%,難易度10位/18ホール中 平均スコア4.32 平均パット数1.93 パーオン率15.5% フェアウェイ率- OB率43.0% バンカー率10.0%,難易度10位/18ホール中 平均スコア4.32 平均パット数1.93 パーオン率15.5% フェアウェイ率- OB率43.0% バンカー率10.0%,難易度10位/18ホール中 平均スコア4.32 平均パット数1.93 パーオン率15.5% フェアウェイ率- OB率43.0% バンカー率10.0%,難易度5位/18ホール中 平均スコア5.6 平均パット数1.91 パーオン率12.8% フェアウェイ率52.5% OB率55.8% バンカー率12.0%,難易度5位/18ホール中 平均スコア5.6 平均パット数1.91 パーオン率12.8% フェアウェイ率52.5% OB率55.8% バンカー率12.0%,難易度5位/18ホール中 平均スコア5.6 平均パット数1.91 パーオン率12.8% フェアウェイ率52.5% OB率55.8% バンカー率12.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：303yd,Hdcp：8,PAR：4,Reg.：394yd,Hdcp：4,PAR：4,Reg.：363yd,Hdcp：2
5,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度6位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率16.3% フェアウェイ率50.0% OB率31.8% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率16.3% フェアウェイ率50.0% OB率31.8% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率16.3% フェアウェイ率50.0% OB率31.8% バンカー率32.5%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.92 パーオン率11.3% フェアウェイ率45.3% OB率51.8% バンカー率11.8%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.92 パーオン率11.3% フェアウェイ率45.3% OB率51.8% バンカー率11.8%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.92 パーオン率11.3% フェアウェイ率45.3% OB率51.8% バンカー率11.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率14.8% フェアウェイ率57.0% OB率24.5% バンカー率9.0%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率14.8% フェアウェイ率57.0% OB率24.5% バンカー率9.0%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率14.8% フェアウェイ率57.0% OB率24.5% バンカー率9.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：156yd,Hdcp：12,PAR：4,Reg.：342yd,Hdcp：18,PAR：5,Reg.：473yd,Hdcp：16
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度15位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率17.8% フェアウェイ率- OB率27.3% バンカー率4.7%,難易度15位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率17.8% フェアウェイ率- OB率27.3% バンカー率4.7%,難易度15位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率17.8% フェアウェイ率- OB率27.3% バンカー率4.7%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.96 パーオン率20.5% フェアウェイ率57.5% OB率15.7% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.96 パーオン率20.5% フェアウェイ率57.5% OB率15.7% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.96 パーオン率20.5% フェアウェイ率57.5% OB率15.7% バンカー率20.0%,難易度14位/18ホール中 平均スコア6.05 平均パット数1.95 パーオン率35.3% フェアウェイ率58.0% OB率32.0% バンカー率22.5%,難易度14位/18ホール中 平均スコア6.05 平均パット数1.95 パーオン率35.3% フェアウェイ率58.0% OB率32.0% バンカー率22.5%,難易度14位/18ホール中 平均スコア6.05 平均パット数1.95 パーオン率35.3% フェアウェイ率58.0% OB率32.0% バンカー率22.5%
