,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：355yd,Hdcp：3,PAR：4,Reg.：317yd,Hdcp：9,PAR：4,Reg.：276yd,Hdcp：15
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度10位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率27.5% フェアウェイ率54.3% OB率18.0% バンカー率23.0%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率27.5% フェアウェイ率54.3% OB率18.0% バンカー率23.0%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率27.5% フェアウェイ率54.3% OB率18.0% バンカー率23.0%,難易度16位/18ホール中 平均スコア5.03 平均パット数2.07 パーオン率37.0% フェアウェイ率54.0% OB率34.7% バンカー率20.0%,難易度16位/18ホール中 平均スコア5.03 平均パット数2.07 パーオン率37.0% フェアウェイ率54.0% OB率34.7% バンカー率20.0%,難易度16位/18ホール中 平均スコア5.03 平均パット数2.07 パーオン率37.0% フェアウェイ率54.0% OB率34.7% バンカー率20.0%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.08 パーオン率41.0% フェアウェイ率53.0% OB率17.5% バンカー率32.8%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.08 パーオン率41.0% フェアウェイ率53.0% OB率17.5% バンカー率32.8%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.08 パーオン率41.0% フェアウェイ率53.0% OB率17.5% バンカー率32.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：141yd,Hdcp：13,PAR：4,Reg.：337yd,Hdcp：1,PAR：5,Reg.：429yd,Hdcp：7
5,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度17位/18ホール中 平均スコア3.89 平均パット数2.16 パーオン率47.8% フェアウェイ率- OB率15.0% バンカー率17.0%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.16 パーオン率47.8% フェアウェイ率- OB率15.0% バンカー率17.0%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.16 パーオン率47.8% フェアウェイ率- OB率15.0% バンカー率17.0%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.16 パーオン率25.3% フェアウェイ率48.5% OB率38.3% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.16 パーオン率25.3% フェアウェイ率48.5% OB率38.3% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.16 パーオン率25.3% フェアウェイ率48.5% OB率38.3% バンカー率26.5%,難易度7位/18ホール中 平均スコア6.26 平均パット数2.03 パーオン率36.5% フェアウェイ率50.5% OB率47.3% バンカー率20.3%,難易度7位/18ホール中 平均スコア6.26 平均パット数2.03 パーオン率36.5% フェアウェイ率50.5% OB率47.3% バンカー率20.3%,難易度7位/18ホール中 平均スコア6.26 平均パット数2.03 パーオン率36.5% フェアウェイ率50.5% OB率47.3% バンカー率20.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：110yd,Hdcp：17,PAR：5,Reg.：471yd,Hdcp：11,PAR：4,Reg.：394yd,Hdcp：5
9,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度18位/18ホール中 平均スコア3.8 平均パット数2.09 パーオン率52.0% フェアウェイ率- OB率23.0% バンカー率18.3%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.09 パーオン率52.0% フェアウェイ率- OB率23.0% バンカー率18.3%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.09 パーオン率52.0% フェアウェイ率- OB率23.0% バンカー率18.3%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率23.3% フェアウェイ率47.5% OB率48.3% バンカー率25.3%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率23.3% フェアウェイ率47.5% OB率48.3% バンカー率25.3%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.07 パーオン率23.3% フェアウェイ率47.5% OB率48.3% バンカー率25.3%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.02 パーオン率12.5% フェアウェイ率46.8% OB率9.3% バンカー率46.5%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.02 パーオン率12.5% フェアウェイ率46.8% OB率9.3% バンカー率46.5%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.02 パーオン率12.5% フェアウェイ率46.8% OB率9.3% バンカー率46.5%
