,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：382yd,Hdcp：9,PAR：4,Reg.：415yd,Hdcp：3,PAR：3,Reg.：186yd,Hdcp：15
1,短いミドルホール,短いミドルホール,短いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度17位/18ホール中 平均スコア4.98 平均パット数1.96 パーオン率29.8% フェアウェイ率60.0% OB率22.5% バンカー率42.8%,難易度17位/18ホール中 平均スコア4.98 平均パット数1.96 パーオン率29.8% フェアウェイ率60.0% OB率22.5% バンカー率42.8%,難易度17位/18ホール中 平均スコア4.98 平均パット数1.96 パーオン率29.8% フェアウェイ率60.0% OB率22.5% バンカー率42.8%,難易度3位/18ホール中 平均スコア5.49 平均パット数2 パーオン率15.0% フェアウェイ率58.5% OB率32.0% バンカー率44.3%,難易度3位/18ホール中 平均スコア5.49 平均パット数2 パーオン率15.0% フェアウェイ率58.5% OB率32.0% バンカー率44.3%,難易度3位/18ホール中 平均スコア5.49 平均パット数2 パーオン率15.0% フェアウェイ率58.5% OB率32.0% バンカー率44.3%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.98 パーオン率23.5% フェアウェイ率- OB率20.0% バンカー率63.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.98 パーオン率23.5% フェアウェイ率- OB率20.0% バンカー率63.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.98 パーオン率23.5% フェアウェイ率- OB率20.0% バンカー率63.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：538yd,Hdcp：1,PAR：3,Reg.：166yd,Hdcp：7,PAR：4,Reg.：388yd,Hdcp：13
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度2位/18ホール中 平均スコア6.54 平均パット数1.97 パーオン率25.5% フェアウェイ率63.5% OB率29.8% バンカー率25.0%,難易度2位/18ホール中 平均スコア6.54 平均パット数1.97 パーオン率25.5% フェアウェイ率63.5% OB率29.8% バンカー率25.0%,難易度2位/18ホール中 平均スコア6.54 平均パット数1.97 パーオン率25.5% フェアウェイ率63.5% OB率29.8% バンカー率25.0%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.95 パーオン率27.5% フェアウェイ率- OB率3.3% バンカー率52.3%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.95 パーオン率27.5% フェアウェイ率- OB率3.3% バンカー率52.3%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.95 パーオン率27.5% フェアウェイ率- OB率3.3% バンカー率52.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数1.95 パーオン率19.8% フェアウェイ率60.3% OB率33.3% バンカー率49.0%,難易度9位/18ホール中 平均スコア5.33 平均パット数1.95 パーオン率19.8% フェアウェイ率60.3% OB率33.3% バンカー率49.0%,難易度9位/18ホール中 平均スコア5.33 平均パット数1.95 パーオン率19.8% フェアウェイ率60.3% OB率33.3% バンカー率49.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：460yd,Hdcp：5,PAR：4,Reg.：368yd,Hdcp：17,PAR：5,Reg.：565yd,Hdcp：11
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度11位/18ホール中 平均スコア5.19 平均パット数1.91 パーオン率18.0% フェアウェイ率65.0% OB率20.8% バンカー率43.8%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.91 パーオン率18.0% フェアウェイ率65.0% OB率20.8% バンカー率43.8%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.91 パーオン率18.0% フェアウェイ率65.0% OB率20.8% バンカー率43.8%,難易度16位/18ホール中 平均スコア5.06 平均パット数1.95 パーオン率27.8% フェアウェイ率49.5% OB率26.3% バンカー率53.3%,難易度16位/18ホール中 平均スコア5.06 平均パット数1.95 パーオン率27.8% フェアウェイ率49.5% OB率26.3% バンカー率53.3%,難易度16位/18ホール中 平均スコア5.06 平均パット数1.95 パーオン率27.8% フェアウェイ率49.5% OB率26.3% バンカー率53.3%,難易度8位/18ホール中 平均スコア6.34 平均パット数1.89 パーオン率24.0% フェアウェイ率44.5% OB率38.5% バンカー率50.0%,難易度8位/18ホール中 平均スコア6.34 平均パット数1.89 パーオン率24.0% フェアウェイ率44.5% OB率38.5% バンカー率50.0%,難易度8位/18ホール中 平均スコア6.34 平均パット数1.89 パーオン率24.0% フェアウェイ率44.5% OB率38.5% バンカー率50.0%
