,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：376yd,Hdcp：2,PAR：4,Reg.：381yd,Hdcp：10,PAR：4,Reg.：340yd,Hdcp：8
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール
2,難易度5位/18ホール中 平均スコア5.45 平均パット数1.91 パーオン率12.8% フェアウェイ率49.8% OB率38.3% バンカー率19.8%,難易度5位/18ホール中 平均スコア5.45 平均パット数1.91 パーオン率12.8% フェアウェイ率49.8% OB率38.3% バンカー率19.8%,難易度5位/18ホール中 平均スコア5.45 平均パット数1.91 パーオン率12.8% フェアウェイ率49.8% OB率38.3% バンカー率19.8%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.92 パーオン率16.0% フェアウェイ率58.5% OB率34.8% バンカー率23.5%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.92 パーオン率16.0% フェアウェイ率58.5% OB率34.8% バンカー率23.5%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.92 パーオン率16.0% フェアウェイ率58.5% OB率34.8% バンカー率23.5%,難易度11位/18ホール中 平均スコア5.33 平均パット数2 パーオン率21.3% フェアウェイ率50.8% OB率44.0% バンカー率12.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2 パーオン率21.3% フェアウェイ率50.8% OB率44.0% バンカー率12.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2 パーオン率21.3% フェアウェイ率50.8% OB率44.0% バンカー率12.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：375yd,Hdcp：16,PAR：3,Reg.：170yd,Hdcp：14,PAR：4,Reg.：338yd,Hdcp：6
5,打ち下ろしのミドルホール　セカンドはクリーク越え,打ち下ろしのミドルホール　セカンドはクリーク越え,打ち下ろしのミドルホール　セカンドはクリーク越え,長いショートホール,長いショートホール,長いショートホール,左右ＯＢで距離がなく正確性を要求されるミドル,左右ＯＢで距離がなく正確性を要求されるミドル,左右ＯＢで距離がなく正確性を要求されるミドル
6,難易度8位/18ホール中 平均スコア5.41 平均パット数1.9 パーオン率18.5% フェアウェイ率41.5% OB率45.8% バンカー率9.7%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.9 パーオン率18.5% フェアウェイ率41.5% OB率45.8% バンカー率9.7%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.9 パーオン率18.5% フェアウェイ率41.5% OB率45.8% バンカー率9.7%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.96 パーオン率26.3% フェアウェイ率- OB率13.5% バンカー率24.3%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.96 パーオン率26.3% フェアウェイ率- OB率13.5% バンカー率24.3%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.96 パーオン率26.3% フェアウェイ率- OB率13.5% バンカー率24.3%,難易度12位/18ホール中 平均スコア5.28 平均パット数1.94 パーオン率24.0% フェアウェイ率48.5% OB率49.3% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数1.94 パーオン率24.0% フェアウェイ率48.5% OB率49.3% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数1.94 パーオン率24.0% フェアウェイ率48.5% OB率49.3% バンカー率15.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：512yd,Hdcp：18,PAR：3,Reg.：186yd,Hdcp：4,PAR：5,Reg.：569yd,Hdcp：12
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度9位/18ホール中 平均スコア6.34 平均パット数1.99 パーオン率28.0% フェアウェイ率51.3% OB率41.8% バンカー率32.0%,難易度9位/18ホール中 平均スコア6.34 平均パット数1.99 パーオン率28.0% フェアウェイ率51.3% OB率41.8% バンカー率32.0%,難易度9位/18ホール中 平均スコア6.34 平均パット数1.99 パーオン率28.0% フェアウェイ率51.3% OB率41.8% バンカー率32.0%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.89 パーオン率17.3% フェアウェイ率- OB率46.5% バンカー率12.8%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.89 パーオン率17.3% フェアウェイ率- OB率46.5% バンカー率12.8%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.89 パーオン率17.3% フェアウェイ率- OB率46.5% バンカー率12.8%,難易度3位/18ホール中 平均スコア6.51 平均パット数1.94 パーオン率15.5% フェアウェイ率53.3% OB率37.8% バンカー率29.0%,難易度3位/18ホール中 平均スコア6.51 平均パット数1.94 パーオン率15.5% フェアウェイ率53.3% OB率37.8% バンカー率29.0%,難易度3位/18ホール中 平均スコア6.51 平均パット数1.94 パーオン率15.5% フェアウェイ率53.3% OB率37.8% バンカー率29.0%
