,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：364yd,Hdcp：3,PAR：3,Reg.：135yd,Hdcp：15,PAR：5,Reg.：446yd,Hdcp：9
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度4位/18ホール中 平均スコア5.59 平均パット数2.17 パーオン率13.0% フェアウェイ率51.3% OB率32.5% バンカー率9.0%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.17 パーオン率13.0% フェアウェイ率51.3% OB率32.5% バンカー率9.0%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.17 パーオン率13.0% フェアウェイ率51.3% OB率32.5% バンカー率9.0%,難易度15位/18ホール中 平均スコア4.02 平均パット数2.13 パーオン率33.8% フェアウェイ率- OB率13.5% バンカー率25.5%,難易度15位/18ホール中 平均スコア4.02 平均パット数2.13 パーオン率33.8% フェアウェイ率- OB率13.5% バンカー率25.5%,難易度15位/18ホール中 平均スコア4.02 平均パット数2.13 パーオン率33.8% フェアウェイ率- OB率13.5% バンカー率25.5%,難易度11位/18ホール中 平均スコア6.23 平均パット数2.04 パーオン率32.0% フェアウェイ率56.5% OB率33.3% バンカー率9.0%,難易度11位/18ホール中 平均スコア6.23 平均パット数2.04 パーオン率32.0% フェアウェイ率56.5% OB率33.3% バンカー率9.0%,難易度11位/18ホール中 平均スコア6.23 平均パット数2.04 パーオン率32.0% フェアウェイ率56.5% OB率33.3% バンカー率9.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：354yd,Hdcp：7,PAR：3,Reg.：141yd,Hdcp：13,PAR：5,Reg.：489yd,Hdcp：5
5,短いミドルホール,短いミドルホール,短いミドルホール,,,,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度13位/18ホール中 平均スコア5.23 平均パット数2.03 パーオン率26.5% フェアウェイ率60.5% OB率35.8% バンカー率4.8%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.03 パーオン率26.5% フェアウェイ率60.5% OB率35.8% バンカー率4.8%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.03 パーオン率26.5% フェアウェイ率60.5% OB率35.8% バンカー率4.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.13 パーオン率45.5% フェアウェイ率- OB率11.8% バンカー率29.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.13 パーオン率45.5% フェアウェイ率- OB率11.8% バンカー率29.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.13 パーオン率45.5% フェアウェイ率- OB率11.8% バンカー率29.8%,難易度5位/18ホール中 平均スコア6.5 平均パット数2.13 パーオン率28.3% フェアウェイ率62.0% OB率35.3% バンカー率4.0%,難易度5位/18ホール中 平均スコア6.5 平均パット数2.13 パーオン率28.3% フェアウェイ率62.0% OB率35.3% バンカー率4.0%,難易度5位/18ホール中 平均スコア6.5 平均パット数2.13 パーオン率28.3% フェアウェイ率62.0% OB率35.3% バンカー率4.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：366yd,Hdcp：1,PAR：4,Reg.：330yd,Hdcp：17,PAR：4,Reg.：339yd,Hdcp：11
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度2位/18ホール中 平均スコア5.59 平均パット数2.09 パーオン率18.5% フェアウェイ率46.8% OB率36.8% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.09 パーオン率18.5% フェアウェイ率46.8% OB率36.8% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.09 パーオン率18.5% フェアウェイ率46.8% OB率36.8% バンカー率15.0%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率16.3% フェアウェイ率52.3% OB率21.8% バンカー率25.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率16.3% フェアウェイ率52.3% OB率21.8% バンカー率25.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率16.3% フェアウェイ率52.3% OB率21.8% バンカー率25.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率27.0% フェアウェイ率61.8% OB率34.3% バンカー率17.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率27.0% フェアウェイ率61.8% OB率34.3% バンカー率17.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率27.0% フェアウェイ率61.8% OB率34.3% バンカー率17.0%
