,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：480yd,Hdcp：12,PAR：3,Reg.：140yd,Hdcp：18,PAR：4,Reg.：331yd,Hdcp：16
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いショートホール手前がＬ（左）グリーン,短いショートホール手前がＬ（左）グリーン,短いショートホール手前がＬ（左）グリーン,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度4位/18ホール中 平均スコア6.49 平均パット数1.84 パーオン率16.8% フェアウェイ率42.0% OB率31.0% バンカー率25.8%,難易度4位/18ホール中 平均スコア6.49 平均パット数1.84 パーオン率16.8% フェアウェイ率42.0% OB率31.0% バンカー率25.8%,難易度4位/18ホール中 平均スコア6.49 平均パット数1.84 パーオン率16.8% フェアウェイ率42.0% OB率31.0% バンカー率25.8%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.85 パーオン率27.5% フェアウェイ率- OB率18.5% バンカー率28.8%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.85 パーオン率27.5% フェアウェイ率- OB率18.5% バンカー率28.8%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.85 パーオン率27.5% フェアウェイ率- OB率18.5% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.85 パーオン率21.5% フェアウェイ率47.5% OB率32.3% バンカー率28.5%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.85 パーオン率21.5% フェアウェイ率47.5% OB率32.3% バンカー率28.5%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.85 パーオン率21.5% フェアウェイ率47.5% OB率32.3% バンカー率28.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：361yd,Hdcp：4,PAR：5,Reg.：474yd,Hdcp：6,PAR：4,Reg.：392yd,Hdcp：2
5,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度3位/18ホール中 平均スコア5.53 平均パット数1.95 パーオン率10.0% フェアウェイ率46.3% OB率23.3% バンカー率29.0%,難易度3位/18ホール中 平均スコア5.53 平均パット数1.95 パーオン率10.0% フェアウェイ率46.3% OB率23.3% バンカー率29.0%,難易度3位/18ホール中 平均スコア5.53 平均パット数1.95 パーオン率10.0% フェアウェイ率46.3% OB率23.3% バンカー率29.0%,難易度6位/18ホール中 平均スコア6.41 平均パット数1.94 パーオン率20.0% フェアウェイ率40.8% OB率20.3% バンカー率33.3%,難易度6位/18ホール中 平均スコア6.41 平均パット数1.94 パーオン率20.0% フェアウェイ率40.8% OB率20.3% バンカー率33.3%,難易度6位/18ホール中 平均スコア6.41 平均パット数1.94 パーオン率20.0% フェアウェイ率40.8% OB率20.3% バンカー率33.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.88 パーオン率8.5% フェアウェイ率42.8% OB率10.3% バンカー率23.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.88 パーオン率8.5% フェアウェイ率42.8% OB率10.3% バンカー率23.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.88 パーオン率8.5% フェアウェイ率42.8% OB率10.3% バンカー率23.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：125yd,Hdcp：14,PAR：4,Reg.：341yd,Hdcp：10,PAR：4,Reg.：359yd,Hdcp：8
9,,,,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度18位/18ホール中 平均スコア3.88 平均パット数1.91 パーオン率32.5% フェアウェイ率- OB率14.0% バンカー率21.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.91 パーオン率32.5% フェアウェイ率- OB率14.0% バンカー率21.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.91 パーオン率32.5% フェアウェイ率- OB率14.0% バンカー率21.5%,難易度14位/18ホール中 平均スコア5.04 平均パット数1.85 パーオン率24.8% フェアウェイ率52.8% OB率12.5% バンカー率20.3%,難易度14位/18ホール中 平均スコア5.04 平均パット数1.85 パーオン率24.8% フェアウェイ率52.8% OB率12.5% バンカー率20.3%,難易度14位/18ホール中 平均スコア5.04 平均パット数1.85 パーオン率24.8% フェアウェイ率52.8% OB率12.5% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.86 パーオン率17.0% フェアウェイ率44.3% OB率20.3% バンカー率20.8%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.86 パーオン率17.0% フェアウェイ率44.3% OB率20.3% バンカー率20.8%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.86 パーオン率17.0% フェアウェイ率44.3% OB率20.3% バンカー率20.8%
