,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：321yd,Hdcp：7,PAR：4,Reg.：271yd,Hdcp：15,PAR：3,Reg.：179yd,Hdcp：17
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度10位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率26.0% フェアウェイ率60.0% OB率21.0% バンカー率12.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率26.0% フェアウェイ率60.0% OB率21.0% バンカー率12.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率26.0% フェアウェイ率60.0% OB率21.0% バンカー率12.0%,難易度12位/18ホール中 平均スコア5.3 平均パット数1.93 パーオン率18.8% フェアウェイ率50.3% OB率29.5% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.3 平均パット数1.93 パーオン率18.8% フェアウェイ率50.3% OB率29.5% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.3 平均パット数1.93 パーオン率18.8% フェアウェイ率50.3% OB率29.5% バンカー率15.5%,難易度13位/18ホール中 平均スコア4.2 平均パット数1.87 パーオン率11.5% フェアウェイ率- OB率17.5% バンカー率28.5%,難易度13位/18ホール中 平均スコア4.2 平均パット数1.87 パーオン率11.5% フェアウェイ率- OB率17.5% バンカー率28.5%,難易度13位/18ホール中 平均スコア4.2 平均パット数1.87 パーオン率11.5% フェアウェイ率- OB率17.5% バンカー率28.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：479yd,Hdcp：13,PAR：4,Reg.：347yd,Hdcp：9,PAR：4,Reg.：330yd,Hdcp：5
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度1位/18ホール中 平均スコア6.7 平均パット数1.91 パーオン率16.0% フェアウェイ率46.5% OB率48.0% バンカー率18.8%,難易度1位/18ホール中 平均スコア6.7 平均パット数1.91 パーオン率16.0% フェアウェイ率46.5% OB率48.0% バンカー率18.8%,難易度1位/18ホール中 平均スコア6.7 平均パット数1.91 パーオン率16.0% フェアウェイ率46.5% OB率48.0% バンカー率18.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.98 パーオン率15.3% フェアウェイ率41.0% OB率18.0% バンカー率25.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.98 パーオン率15.3% フェアウェイ率41.0% OB率18.0% バンカー率25.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.98 パーオン率15.3% フェアウェイ率41.0% OB率18.0% バンカー率25.5%,難易度7位/18ホール中 平均スコア5.59 平均パット数1.97 パーオン率12.3% フェアウェイ率56.0% OB率39.3% バンカー率18.3%,難易度7位/18ホール中 平均スコア5.59 平均パット数1.97 パーオン率12.3% フェアウェイ率56.0% OB率39.3% バンカー率18.3%,難易度7位/18ホール中 平均スコア5.59 平均パット数1.97 パーオン率12.3% フェアウェイ率56.0% OB率39.3% バンカー率18.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：378yd,Hdcp：1,PAR：3,Reg.：128yd,Hdcp：11,PAR：5,Reg.：518yd,Hdcp：3
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,,,,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度2位/18ホール中 平均スコア5.7 平均パット数1.89 パーオン率6.3% フェアウェイ率43.0% OB率41.0% バンカー率17.5%,難易度2位/18ホール中 平均スコア5.7 平均パット数1.89 パーオン率6.3% フェアウェイ率43.0% OB率41.0% バンカー率17.5%,難易度2位/18ホール中 平均スコア5.7 平均パット数1.89 パーオン率6.3% フェアウェイ率43.0% OB率41.0% バンカー率17.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.88 パーオン率25.8% フェアウェイ率- OB率8.0% バンカー率18.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.88 パーオン率25.8% フェアウェイ率- OB率8.0% バンカー率18.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.88 パーオン率25.8% フェアウェイ率- OB率8.0% バンカー率18.5%,難易度3位/18ホール中 平均スコア6.6 平均パット数1.93 パーオン率15.3% フェアウェイ率58.3% OB率38.3% バンカー率17.8%,難易度3位/18ホール中 平均スコア6.6 平均パット数1.93 パーオン率15.3% フェアウェイ率58.3% OB率38.3% バンカー率17.8%,難易度3位/18ホール中 平均スコア6.6 平均パット数1.93 パーオン率15.3% フェアウェイ率58.3% OB率38.3% バンカー率17.8%
