,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：357yd,Hdcp：9,PAR：4,Reg.：290yd,Hdcp：15,PAR：4,Reg.：233yd,Hdcp：3
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
2,難易度5位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.3% フェアウェイ率40.5% OB率24.8% バンカー率15.3%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.3% フェアウェイ率40.5% OB率24.8% バンカー率15.3%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.3% フェアウェイ率40.5% OB率24.8% バンカー率15.3%,難易度15位/18ホール中 平均スコア5.13 平均パット数2.07 パーオン率38.3% フェアウェイ率58.3% OB率28.0% バンカー率38.0%,難易度15位/18ホール中 平均スコア5.13 平均パット数2.07 パーオン率38.3% フェアウェイ率58.3% OB率28.0% バンカー率38.0%,難易度15位/18ホール中 平均スコア5.13 平均パット数2.07 パーオン率38.3% フェアウェイ率58.3% OB率28.0% バンカー率38.0%,難易度9位/18ホール中 平均スコア5.27 平均パット数2.07 パーオン率26.0% フェアウェイ率45.8% OB率29.8% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.27 平均パット数2.07 パーオン率26.0% フェアウェイ率45.8% OB率29.8% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.27 平均パット数2.07 パーオン率26.0% フェアウェイ率45.8% OB率29.8% バンカー率27.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：376yd,Hdcp：1,PAR：3,Reg.：134yd,Hdcp：13,PAR：4,Reg.：326yd,Hdcp：7
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度3位/18ホール中 平均スコア5.47 平均パット数2.05 パーオン率20.0% フェアウェイ率43.8% OB率39.5% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.05 パーオン率20.0% フェアウェイ率43.8% OB率39.5% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.05 パーオン率20.0% フェアウェイ率43.8% OB率39.5% バンカー率25.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.12 パーオン率46.3% フェアウェイ率- OB率22.8% バンカー率7.8%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.12 パーオン率46.3% フェアウェイ率- OB率22.8% バンカー率7.8%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.12 パーオン率46.3% フェアウェイ率- OB率22.8% バンカー率7.8%,難易度12位/18ホール中 平均スコア5.17 平均パット数2.06 パーオン率28.3% フェアウェイ率50.3% OB率26.5% バンカー率14.8%,難易度12位/18ホール中 平均スコア5.17 平均パット数2.06 パーオン率28.3% フェアウェイ率50.3% OB率26.5% バンカー率14.8%,難易度12位/18ホール中 平均スコア5.17 平均パット数2.06 パーオン率28.3% フェアウェイ率50.3% OB率26.5% バンカー率14.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：466yd,Hdcp：11,PAR：3,Reg.：185yd,Hdcp：17,PAR：5,Reg.：540yd,Hdcp：5
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度4位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率27.0% フェアウェイ率48.3% OB率28.5% バンカー率26.5%,難易度4位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率27.0% フェアウェイ率48.3% OB率28.5% バンカー率26.5%,難易度4位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率27.0% フェアウェイ率48.3% OB率28.5% バンカー率26.5%,難易度14位/18ホール中 平均スコア4.21 平均パット数2.1 パーオン率27.3% フェアウェイ率- OB率32.3% バンカー率26.3%,難易度14位/18ホール中 平均スコア4.21 平均パット数2.1 パーオン率27.3% フェアウェイ率- OB率32.3% バンカー率26.3%,難易度14位/18ホール中 平均スコア4.21 平均パット数2.1 パーオン率27.3% フェアウェイ率- OB率32.3% バンカー率26.3%,難易度1位/18ホール中 平均スコア6.82 平均パット数2.07 パーオン率13.5% フェアウェイ率46.3% OB率37.8% バンカー率22.3%,難易度1位/18ホール中 平均スコア6.82 平均パット数2.07 パーオン率13.5% フェアウェイ率46.3% OB率37.8% バンカー率22.3%,難易度1位/18ホール中 平均スコア6.82 平均パット数2.07 パーオン率13.5% フェアウェイ率46.3% OB率37.8% バンカー率22.3%
