,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：356yd,Hdcp：6,PAR：4,Reg.：291yd,Hdcp：16,PAR：4,Reg.：282yd,Hdcp：4
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度9位/18ホール中 平均スコア5.33 平均パット数1.94 パーオン率21.0% フェアウェイ率50.5% OB率38.8% バンカー率18.0%,難易度9位/18ホール中 平均スコア5.33 平均パット数1.94 パーオン率21.0% フェアウェイ率50.5% OB率38.8% バンカー率18.0%,難易度9位/18ホール中 平均スコア5.33 平均パット数1.94 パーオン率21.0% フェアウェイ率50.5% OB率38.8% バンカー率18.0%,難易度15位/18ホール中 平均スコア5.08 平均パット数2 パーオン率30.8% フェアウェイ率52.5% OB率11.3% バンカー率16.3%,難易度15位/18ホール中 平均スコア5.08 平均パット数2 パーオン率30.8% フェアウェイ率52.5% OB率11.3% バンカー率16.3%,難易度15位/18ホール中 平均スコア5.08 平均パット数2 パーオン率30.8% フェアウェイ率52.5% OB率11.3% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率25.3% フェアウェイ率59.5% OB率22.7% バンカー率25.5%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率25.3% フェアウェイ率59.5% OB率22.7% バンカー率25.5%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率25.3% フェアウェイ率59.5% OB率22.7% バンカー率25.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：179yd,Hdcp：10,PAR：5,Reg.：509yd,Hdcp：8,PAR：4,Reg.：287yd,Hdcp：18
5,長いショートホール手前がＬ（左）グリーン,長いショートホール手前がＬ（左）グリーン,長いショートホール手前がＬ（左）グリーン,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度14位/18ホール中 平均スコア4.16 平均パット数1.83 パーオン率14.5% フェアウェイ率- OB率36.8% バンカー率13.0%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.83 パーオン率14.5% フェアウェイ率- OB率36.8% バンカー率13.0%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.83 パーオン率14.5% フェアウェイ率- OB率36.8% バンカー率13.0%,難易度6位/18ホール中 平均スコア6.53 平均パット数2.02 パーオン率22.3% フェアウェイ率45.3% OB率47.0% バンカー率10.8%,難易度6位/18ホール中 平均スコア6.53 平均パット数2.02 パーオン率22.3% フェアウェイ率45.3% OB率47.0% バンカー率10.8%,難易度6位/18ホール中 平均スコア6.53 平均パット数2.02 パーオン率22.3% フェアウェイ率45.3% OB率47.0% バンカー率10.8%,難易度16位/18ホール中 平均スコア5.06 平均パット数1.97 パーオン率28.8% フェアウェイ率59.8% OB率15.0% バンカー率15.5%,難易度16位/18ホール中 平均スコア5.06 平均パット数1.97 パーオン率28.8% フェアウェイ率59.8% OB率15.0% バンカー率15.5%,難易度16位/18ホール中 平均スコア5.06 平均パット数1.97 パーオン率28.8% フェアウェイ率59.8% OB率15.0% バンカー率15.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：371yd,Hdcp：2,PAR：3,Reg.：131yd,Hdcp：14,PAR：5,Reg.：454yd,Hdcp：12
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度5位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率10.5% フェアウェイ率44.5% OB率38.5% バンカー率12.5%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率10.5% フェアウェイ率44.5% OB率38.5% バンカー率12.5%,難易度5位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率10.5% フェアウェイ率44.5% OB率38.5% バンカー率12.5%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.85 パーオン率29.3% フェアウェイ率- OB率40.0% バンカー率3.0%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.85 パーオン率29.3% フェアウェイ率- OB率40.0% バンカー率3.0%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.85 パーオン率29.3% フェアウェイ率- OB率40.0% バンカー率3.0%,難易度4位/18ホール中 平均スコア6.61 平均パット数1.98 パーオン率22.5% フェアウェイ率61.5% OB率49.5% バンカー率15.3%,難易度4位/18ホール中 平均スコア6.61 平均パット数1.98 パーオン率22.5% フェアウェイ率61.5% OB率49.5% バンカー率15.3%,難易度4位/18ホール中 平均スコア6.61 平均パット数1.98 パーオン率22.5% フェアウェイ率61.5% OB率49.5% バンカー率15.3%
