,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：379yd,Hdcp：5,PAR：5,Reg.：545yd,Hdcp：3,PAR：4,Reg.：332yd,Hdcp：11
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度3位/18ホール中 平均スコア5.49 平均パット数1.9 パーオン率12.0% フェアウェイ率61.0% OB率26.5% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.9 パーオン率12.0% フェアウェイ率61.0% OB率26.5% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.9 パーオン率12.0% フェアウェイ率61.0% OB率26.5% バンカー率20.8%,難易度2位/18ホール中 平均スコア6.42 平均パット数1.94 パーオン率22.0% フェアウェイ率47.0% OB率29.8% バンカー率9.3%,難易度2位/18ホール中 平均スコア6.42 平均パット数1.94 パーオン率22.0% フェアウェイ率47.0% OB率29.8% バンカー率9.3%,難易度2位/18ホール中 平均スコア6.42 平均パット数1.94 パーオン率22.0% フェアウェイ率47.0% OB率29.8% バンカー率9.3%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率15.3% フェアウェイ率48.5% OB率19.8% バンカー率9.5%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率15.3% フェアウェイ率48.5% OB率19.8% バンカー率9.5%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率15.3% フェアウェイ率48.5% OB率19.8% バンカー率9.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：155yd,Hdcp：17,PAR：5,Reg.：511yd,Hdcp：7,PAR：3,Reg.：153yd,Hdcp：15
5,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度16位/18ホール中 平均スコア3.92 平均パット数1.87 パーオン率25.5% フェアウェイ率- OB率23.5% バンカー率6.8%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.87 パーオン率25.5% フェアウェイ率- OB率23.5% バンカー率6.8%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.87 パーオン率25.5% フェアウェイ率- OB率23.5% バンカー率6.8%,難易度10位/18ホール中 平均スコア6.31 平均パット数1.91 パーオン率26.8% フェアウェイ率45.0% OB率51.0% バンカー率18.5%,難易度10位/18ホール中 平均スコア6.31 平均パット数1.91 パーオン率26.8% フェアウェイ率45.0% OB率51.0% バンカー率18.5%,難易度10位/18ホール中 平均スコア6.31 平均パット数1.91 パーオン率26.8% フェアウェイ率45.0% OB率51.0% バンカー率18.5%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.94 パーオン率16.5% フェアウェイ率- OB率20.8% バンカー率27.0%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.94 パーオン率16.5% フェアウェイ率- OB率20.8% バンカー率27.0%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.94 パーオン率16.5% フェアウェイ率- OB率20.8% バンカー率27.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：367yd,Hdcp：13,PAR：4,Reg.：418yd,Hdcp：1,PAR：4,Reg.：350yd,Hdcp：9
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度15位/18ホール中 平均スコア5.09 平均パット数1.88 パーオン率23.8% フェアウェイ率56.8% OB率24.3% バンカー率24.5%,難易度15位/18ホール中 平均スコア5.09 平均パット数1.88 パーオン率23.8% フェアウェイ率56.8% OB率24.3% バンカー率24.5%,難易度15位/18ホール中 平均スコア5.09 平均パット数1.88 パーオン率23.8% フェアウェイ率56.8% OB率24.3% バンカー率24.5%,難易度1位/18ホール中 平均スコア5.6 平均パット数1.92 パーオン率7.8% フェアウェイ率58.0% OB率44.0% バンカー率6.8%,難易度1位/18ホール中 平均スコア5.6 平均パット数1.92 パーオン率7.8% フェアウェイ率58.0% OB率44.0% バンカー率6.8%,難易度1位/18ホール中 平均スコア5.6 平均パット数1.92 パーオン率7.8% フェアウェイ率58.0% OB率44.0% バンカー率6.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.92 パーオン率14.0% フェアウェイ率54.0% OB率41.8% バンカー率15.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.92 パーオン率14.0% フェアウェイ率54.0% OB率41.8% バンカー率15.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.92 パーオン率14.0% フェアウェイ率54.0% OB率41.8% バンカー率15.8%
