,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：386yd,Hdcp：10,PAR：4,Reg.：336yd,Hdcp：14,PAR：3,Reg.：154yd,Hdcp：16
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度1位/18ホール中 平均スコア5.71 平均パット数1.92 パーオン率7.8% フェアウェイ率51.0% OB率31.8% バンカー率20.8%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.92 パーオン率7.8% フェアウェイ率51.0% OB率31.8% バンカー率20.8%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.92 パーオン率7.8% フェアウェイ率51.0% OB率31.8% バンカー率20.8%,難易度13位/18ホール中 平均スコア5.12 平均パット数1.94 パーオン率28.5% フェアウェイ率55.0% OB率24.8% バンカー率16.8%,難易度13位/18ホール中 平均スコア5.12 平均パット数1.94 パーオン率28.5% フェアウェイ率55.0% OB率24.8% バンカー率16.8%,難易度13位/18ホール中 平均スコア5.12 平均パット数1.94 パーオン率28.5% フェアウェイ率55.0% OB率24.8% バンカー率16.8%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.91 パーオン率28.0% フェアウェイ率- OB率30.0% バンカー率19.0%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.91 パーオン率28.0% フェアウェイ率- OB率30.0% バンカー率19.0%,難易度15位/18ホール中 平均スコア3.95 平均パット数1.91 パーオン率28.0% フェアウェイ率- OB率30.0% バンカー率19.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：314yd,Hdcp：6,PAR：5,Reg.：498yd,Hdcp：2,PAR：4,Reg.：317yd,Hdcp：8
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度8位/18ホール中 平均スコア5.28 平均パット数1.9 パーオン率23.0% フェアウェイ率51.5% OB率42.5% バンカー率7.7%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.9 パーオン率23.0% フェアウェイ率51.5% OB率42.5% バンカー率7.7%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.9 パーオン率23.0% フェアウェイ率51.5% OB率42.5% バンカー率7.7%,難易度3位/18ホール中 平均スコア6.61 平均パット数1.94 パーオン率19.3% フェアウェイ率42.3% OB率54.0% バンカー率14.0%,難易度3位/18ホール中 平均スコア6.61 平均パット数1.94 パーオン率19.3% フェアウェイ率42.3% OB率54.0% バンカー率14.0%,難易度3位/18ホール中 平均スコア6.61 平均パット数1.94 パーオン率19.3% フェアウェイ率42.3% OB率54.0% バンカー率14.0%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率21.5% フェアウェイ率54.8% OB率35.8% バンカー率12.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率21.5% フェアウェイ率54.8% OB率35.8% バンカー率12.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率21.5% フェアウェイ率54.8% OB率35.8% バンカー率12.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：116yd,Hdcp：18,PAR：4,Reg.：365yd,Hdcp：12,PAR：5,Reg.：521yd,Hdcp：4
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度18位/18ホール中 平均スコア3.66 平均パット数2.04 パーオン率54.5% フェアウェイ率- OB率19.3% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.66 平均パット数2.04 パーオン率54.5% フェアウェイ率- OB率19.3% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.66 平均パット数2.04 パーオン率54.5% フェアウェイ率- OB率19.3% バンカー率17.0%,難易度12位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率22.8% フェアウェイ率55.8% OB率19.8% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率22.8% フェアウェイ率55.8% OB率19.8% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率22.8% フェアウェイ率55.8% OB率19.8% バンカー率22.3%,難易度6位/18ホール中 平均スコア6.36 平均パット数1.97 パーオン率25.0% フェアウェイ率50.5% OB率35.5% バンカー率16.3%,難易度6位/18ホール中 平均スコア6.36 平均パット数1.97 パーオン率25.0% フェアウェイ率50.5% OB率35.5% バンカー率16.3%,難易度6位/18ホール中 平均スコア6.36 平均パット数1.97 パーオン率25.0% フェアウェイ率50.5% OB率35.5% バンカー率16.3%
