,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：517yd,Hdcp：16,PAR：4,Reg.：378yd,Hdcp：10,PAR：4,Reg.：405yd,Hdcp：4
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度10位/18ホール中 平均スコア6.26 平均パット数2.09 パーオン率34.0% フェアウェイ率54.3% OB率11.0% バンカー率7.8%,難易度10位/18ホール中 平均スコア6.26 平均パット数2.09 パーオン率34.0% フェアウェイ率54.3% OB率11.0% バンカー率7.8%,難易度10位/18ホール中 平均スコア6.26 平均パット数2.09 パーオン率34.0% フェアウェイ率54.3% OB率11.0% バンカー率7.8%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率19.5% フェアウェイ率45.5% OB率15.7% バンカー率11.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率19.5% フェアウェイ率45.5% OB率15.7% バンカー率11.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率19.5% フェアウェイ率45.5% OB率15.7% バンカー率11.3%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.04 パーオン率27.3% フェアウェイ率44.8% OB率26.7% バンカー率8.5%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.04 パーオン率27.3% フェアウェイ率44.8% OB率26.7% バンカー率8.5%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.04 パーオン率27.3% フェアウェイ率44.8% OB率26.7% バンカー率8.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：158yd,Hdcp：8,PAR：4,Reg.：334yd,Hdcp：2,PAR：3,Reg.：161yd,Hdcp：14
5,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度18位/18ホール中 平均スコア3.83 平均パット数2.09 パーオン率44.5% フェアウェイ率- OB率8.3% バンカー率20.7%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.09 パーオン率44.5% フェアウェイ率- OB率8.3% バンカー率20.7%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.09 パーオン率44.5% フェアウェイ率- OB率8.3% バンカー率20.7%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率27.8% フェアウェイ率54.0% OB率27.0% バンカー率1.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率27.8% フェアウェイ率54.0% OB率27.0% バンカー率1.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数2.04 パーオン率27.8% フェアウェイ率54.0% OB率27.0% バンカー率1.3%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.12 パーオン率38.3% フェアウェイ率- OB率14.3% バンカー率30.5%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.12 パーオン率38.3% フェアウェイ率- OB率14.3% バンカー率30.5%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.12 パーオン率38.3% フェアウェイ率- OB率14.3% バンカー率30.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：376yd,Hdcp：6,PAR：5,Reg.：476yd,Hdcp：18,PAR：4,Reg.：408yd,Hdcp：12
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度6位/18ホール中 平均スコア5.35 平均パット数2.01 パーオン率20.5% フェアウェイ率49.8% OB率18.0% バンカー率15.0%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.01 パーオン率20.5% フェアウェイ率49.8% OB率18.0% バンカー率15.0%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.01 パーオン率20.5% フェアウェイ率49.8% OB率18.0% バンカー率15.0%,難易度11位/18ホール中 平均スコア6.19 平均パット数2.13 パーオン率39.0% フェアウェイ率54.0% OB率4.3% バンカー率30.0%,難易度11位/18ホール中 平均スコア6.19 平均パット数2.13 パーオン率39.0% フェアウェイ率54.0% OB率4.3% バンカー率30.0%,難易度11位/18ホール中 平均スコア6.19 平均パット数2.13 パーオン率39.0% フェアウェイ率54.0% OB率4.3% バンカー率30.0%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率18.3% フェアウェイ率57.3% OB率4.0% バンカー率14.7%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率18.3% フェアウェイ率57.3% OB率4.0% バンカー率14.7%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.08 パーオン率18.3% フェアウェイ率57.3% OB率4.0% バンカー率14.7%
