,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：393yd,Hdcp：10,PAR：4,Reg.：342yd,Hdcp：16,PAR：4,Reg.：390yd,Hdcp：4
1,長いミドルホール,長いミドルホール,長いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度7位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率19.5% フェアウェイ率51.0% OB率22.5% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率19.5% フェアウェイ率51.0% OB率22.5% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率19.5% フェアウェイ率51.0% OB率22.5% バンカー率20.3%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率31.8% フェアウェイ率50.0% OB率23.0% バンカー率30.8%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率31.8% フェアウェイ率50.0% OB率23.0% バンカー率30.8%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率31.8% フェアウェイ率50.0% OB率23.0% バンカー率30.8%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.11 パーオン率10.8% フェアウェイ率50.5% OB率40.3% バンカー率19.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.11 パーオン率10.8% フェアウェイ率50.5% OB率40.3% バンカー率19.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.11 パーオン率10.8% フェアウェイ率50.5% OB率40.3% バンカー率19.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：346yd,Hdcp：2,PAR：5,Reg.：485yd,Hdcp：8,PAR：3,Reg.：155yd,Hdcp：14
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度6位/18ホール中 平均スコア5.38 平均パット数2.15 パーオン率25.0% フェアウェイ率46.8% OB率28.0% バンカー率41.3%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.15 パーオン率25.0% フェアウェイ率46.8% OB率28.0% バンカー率41.3%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.15 パーオン率25.0% フェアウェイ率46.8% OB率28.0% バンカー率41.3%,難易度9位/18ホール中 平均スコア6.24 平均パット数2.04 パーオン率31.3% フェアウェイ率47.8% OB率39.3% バンカー率9.0%,難易度9位/18ホール中 平均スコア6.24 平均パット数2.04 パーオン率31.3% フェアウェイ率47.8% OB率39.3% バンカー率9.0%,難易度9位/18ホール中 平均スコア6.24 平均パット数2.04 パーオン率31.3% フェアウェイ率47.8% OB率39.3% バンカー率9.0%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.18 パーオン率39.5% フェアウェイ率- OB率8.8% バンカー率23.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.18 パーオン率39.5% フェアウェイ率- OB率8.8% バンカー率23.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.18 パーオン率39.5% フェアウェイ率- OB率8.8% バンカー率23.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：314yd,Hdcp：6,PAR：5,Reg.：514yd,Hdcp：18,PAR：3,Reg.：178yd,Hdcp：12
9,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール
10,難易度14位/18ホール中 平均スコア5.15 平均パット数2.1 パーオン率34.5% フェアウェイ率60.5% OB率12.8% バンカー率37.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.1 パーオン率34.5% フェアウェイ率60.5% OB率12.8% バンカー率37.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.1 パーオン率34.5% フェアウェイ率60.5% OB率12.8% バンカー率37.0%,難易度12位/18ホール中 平均スコア6.25 平均パット数2.16 パーオン率38.8% フェアウェイ率45.3% OB率55.3% バンカー率17.5%,難易度12位/18ホール中 平均スコア6.25 平均パット数2.16 パーオン率38.8% フェアウェイ率45.3% OB率55.3% バンカー率17.5%,難易度12位/18ホール中 平均スコア6.25 平均パット数2.16 パーオン率38.8% フェアウェイ率45.3% OB率55.3% バンカー率17.5%,難易度17位/18ホール中 平均スコア4 平均パット数2.09 パーオン率33.3% フェアウェイ率- OB率11.3% バンカー率34.3%,難易度17位/18ホール中 平均スコア4 平均パット数2.09 パーオン率33.3% フェアウェイ率- OB率11.3% バンカー率34.3%,難易度17位/18ホール中 平均スコア4 平均パット数2.09 パーオン率33.3% フェアウェイ率- OB率11.3% バンカー率34.3%
