,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：394yd,Hdcp：16,PAR：3,Reg.：177yd,Hdcp：14,PAR：5,Reg.：499yd,Hdcp：4
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度7位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率18.0% フェアウェイ率51.3% OB率41.0% バンカー率16.3%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率18.0% フェアウェイ率51.3% OB率41.0% バンカー率16.3%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.04 パーオン率18.0% フェアウェイ率51.3% OB率41.0% バンカー率16.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率20.8% フェアウェイ率- OB率23.7% バンカー率8.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率20.8% フェアウェイ率- OB率23.7% バンカー率8.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.98 パーオン率20.8% フェアウェイ率- OB率23.7% バンカー率8.3%,難易度8位/18ホール中 平均スコア6.46 平均パット数2.04 パーオン率19.0% フェアウェイ率57.3% OB率33.7% バンカー率29.3%,難易度8位/18ホール中 平均スコア6.46 平均パット数2.04 パーオン率19.0% フェアウェイ率57.3% OB率33.7% バンカー率29.3%,難易度8位/18ホール中 平均スコア6.46 平均パット数2.04 パーオン率19.0% フェアウェイ率57.3% OB率33.7% バンカー率29.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：349yd,Hdcp：12,PAR：4,Reg.：387yd,Hdcp：8,PAR：3,Reg.：156yd,Hdcp：18
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度10位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率25.3% フェアウェイ率49.3% OB率38.3% バンカー率16.7%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率25.3% フェアウェイ率49.3% OB率38.3% バンカー率16.7%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率25.3% フェアウェイ率49.3% OB率38.3% バンカー率16.7%,難易度14位/18ホール中 平均スコア5.2 平均パット数2 パーオン率25.0% フェアウェイ率47.3% OB率28.3% バンカー率32.0%,難易度14位/18ホール中 平均スコア5.2 平均パット数2 パーオン率25.0% フェアウェイ率47.3% OB率28.3% バンカー率32.0%,難易度14位/18ホール中 平均スコア5.2 平均パット数2 パーオン率25.0% フェアウェイ率47.3% OB率28.3% バンカー率32.0%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率26.8% フェアウェイ率- OB率18.7% バンカー率9.3%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率26.8% フェアウェイ率- OB率18.7% バンカー率9.3%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率26.8% フェアウェイ率- OB率18.7% バンカー率9.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：417yd,Hdcp：2,PAR：4,Reg.：362yd,Hdcp：6,PAR：5,Reg.：534yd,Hdcp：10
9,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度1位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率10.0% フェアウェイ率43.5% OB率44.0% バンカー率15.0%,難易度1位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率10.0% フェアウェイ率43.5% OB率44.0% バンカー率15.0%,難易度1位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率10.0% フェアウェイ率43.5% OB率44.0% バンカー率15.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.02 パーオン率11.3% フェアウェイ率62.5% OB率16.8% バンカー率22.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.02 パーオン率11.3% フェアウェイ率62.5% OB率16.8% バンカー率22.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.02 パーオン率11.3% フェアウェイ率62.5% OB率16.8% バンカー率22.0%,難易度3位/18ホール中 平均スコア6.54 平均パット数1.96 パーオン率18.8% フェアウェイ率47.0% OB率45.7% バンカー率20.0%,難易度3位/18ホール中 平均スコア6.54 平均パット数1.96 パーオン率18.8% フェアウェイ率47.0% OB率45.7% バンカー率20.0%,難易度3位/18ホール中 平均スコア6.54 平均パット数1.96 パーオン率18.8% フェアウェイ率47.0% OB率45.7% バンカー率20.0%
