,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：486yd,Hdcp：4,PAR：3,Reg.：179yd,Hdcp：10,PAR：4,Reg.：318yd,Hdcp：16
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度1位/18ホール中 平均スコア6.8 平均パット数2.15 パーオン率19.5% フェアウェイ率41.8% OB率49.0% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.8 平均パット数2.15 パーオン率19.5% フェアウェイ率41.8% OB率49.0% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.8 平均パット数2.15 パーオン率19.5% フェアウェイ率41.8% OB率49.0% バンカー率15.8%,難易度14位/18ホール中 平均スコア4.14 平均パット数2.04 パーオン率24.8% フェアウェイ率- OB率33.8% バンカー率14.3%,難易度14位/18ホール中 平均スコア4.14 平均パット数2.04 パーオン率24.8% フェアウェイ率- OB率33.8% バンカー率14.3%,難易度14位/18ホール中 平均スコア4.14 平均パット数2.04 パーオン率24.8% フェアウェイ率- OB率33.8% バンカー率14.3%,難易度11位/18ホール中 平均スコア5.22 平均パット数2.05 パーオン率29.0% フェアウェイ率51.8% OB率37.8% バンカー率15.3%,難易度11位/18ホール中 平均スコア5.22 平均パット数2.05 パーオン率29.0% フェアウェイ率51.8% OB率37.8% バンカー率15.3%,難易度11位/18ホール中 平均スコア5.22 平均パット数2.05 パーオン率29.0% フェアウェイ率51.8% OB率37.8% バンカー率15.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：346yd,Hdcp：14,PAR：3,Reg.：178yd,Hdcp：2,PAR：4,Reg.：357yd,Hdcp：8
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度9位/18ホール中 平均スコア5.29 平均パット数2.08 パーオン率26.0% フェアウェイ率59.0% OB率32.8% バンカー率15.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.08 パーオン率26.0% フェアウェイ率59.0% OB率32.8% バンカー率15.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.08 パーオン率26.0% フェアウェイ率59.0% OB率32.8% バンカー率15.3%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.17 パーオン率30.0% フェアウェイ率- OB率31.3% バンカー率17.3%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.17 パーオン率30.0% フェアウェイ率- OB率31.3% バンカー率17.3%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.17 パーオン率30.0% フェアウェイ率- OB率31.3% バンカー率17.3%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.13 パーオン率33.0% フェアウェイ率48.0% OB率44.5% バンカー率20.8%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.13 パーオン率33.0% フェアウェイ率48.0% OB率44.5% バンカー率20.8%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.13 パーオン率33.0% フェアウェイ率48.0% OB率44.5% バンカー率20.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：426yd,Hdcp：18,PAR：4,Reg.：344yd,Hdcp：12,PAR：4,Reg.：400yd,Hdcp：6
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度12位/18ホール中 平均スコア6.13 平均パット数2.06 パーオン率40.3% フェアウェイ率40.5% OB率50.0% バンカー率19.0%,難易度12位/18ホール中 平均スコア6.13 平均パット数2.06 パーオン率40.3% フェアウェイ率40.5% OB率50.0% バンカー率19.0%,難易度12位/18ホール中 平均スコア6.13 平均パット数2.06 パーオン率40.3% フェアウェイ率40.5% OB率50.0% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率20.5% フェアウェイ率50.8% OB率47.3% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率20.5% フェアウェイ率50.8% OB率47.3% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率20.5% フェアウェイ率50.8% OB率47.3% バンカー率15.5%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率20.5% フェアウェイ率50.8% OB率10.3% バンカー率20.8%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率20.5% フェアウェイ率50.8% OB率10.3% バンカー率20.8%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率20.5% フェアウェイ率50.8% OB率10.3% バンカー率20.8%
