,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：386yd,Hdcp：4,PAR：3,Reg.：208yd,Hdcp：16,PAR：4,Reg.：387yd,Hdcp：10
1,やや長めのミドルホール,やや長めのミドルホール,やや長めのミドルホール,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度6位/18ホール中 平均スコア5.52 平均パット数2.08 パーオン率14.5% フェアウェイ率36.3% OB率19.7% バンカー率21.8%,難易度6位/18ホール中 平均スコア5.52 平均パット数2.08 パーオン率14.5% フェアウェイ率36.3% OB率19.7% バンカー率21.8%,難易度6位/18ホール中 平均スコア5.52 平均パット数2.08 パーオン率14.5% フェアウェイ率36.3% OB率19.7% バンカー率21.8%,難易度15位/18ホール中 平均スコア4.02 平均パット数2.03 パーオン率28.3% フェアウェイ率- OB率4.7% バンカー率45.5%,難易度15位/18ホール中 平均スコア4.02 平均パット数2.03 パーオン率28.3% フェアウェイ率- OB率4.7% バンカー率45.5%,難易度15位/18ホール中 平均スコア4.02 平均パット数2.03 パーオン率28.3% フェアウェイ率- OB率4.7% バンカー率45.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率18.0% フェアウェイ率45.0% OB率29.3% バンカー率19.3%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率18.0% フェアウェイ率45.0% OB率29.3% バンカー率19.3%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率18.0% フェアウェイ率45.0% OB率29.3% バンカー率19.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：497yd,Hdcp：14,PAR：4,Reg.：406yd,Hdcp：8,PAR：5,Reg.：547yd,Hdcp：2
5,グリーン周りを池とバンカーでガードされたロング,グリーン周りを池とバンカーでガードされたロング,グリーン周りを池とバンカーでガードされたロング,最も距離のあるミドルホール,最も距離のあるミドルホール,最も距離のあるミドルホール,距離も長くＦＷのアンジュレーションもきついロング,距離も長くＦＷのアンジュレーションもきついロング,距離も長くＦＷのアンジュレーションもきついロング
6,難易度8位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率30.3% フェアウェイ率46.0% OB率23.0% バンカー率31.8%,難易度8位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率30.3% フェアウェイ率46.0% OB率23.0% バンカー率31.8%,難易度8位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率30.3% フェアウェイ率46.0% OB率23.0% バンカー率31.8%,難易度5位/18ホール中 平均スコア5.66 平均パット数2.12 パーオン率12.3% フェアウェイ率43.3% OB率33.3% バンカー率16.5%,難易度5位/18ホール中 平均スコア5.66 平均パット数2.12 パーオン率12.3% フェアウェイ率43.3% OB率33.3% バンカー率16.5%,難易度5位/18ホール中 平均スコア5.66 平均パット数2.12 パーオン率12.3% フェアウェイ率43.3% OB率33.3% バンカー率16.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.11 パーオン率20.8% フェアウェイ率37.8% OB率30.5% バンカー率42.0%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.11 パーオン率20.8% フェアウェイ率37.8% OB率30.5% バンカー率42.0%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.11 パーオン率20.8% フェアウェイ率37.8% OB率30.5% バンカー率42.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：141yd,Hdcp：18,PAR：4,Reg.：317yd,Hdcp：12,PAR：4,Reg.：387yd,Hdcp：6
9,池越え打ち下ろしのショートホール,池越え打ち下ろしのショートホール,池越え打ち下ろしのショートホール,短いミドルホール,短いミドルホール,短いミドルホール,左サイドＯＢゾーンと右の滝が第２打にプレッシャー,左サイドＯＢゾーンと右の滝が第２打にプレッシャー,左サイドＯＢゾーンと右の滝が第２打にプレッシャー
10,難易度18位/18ホール中 平均スコア3.83 平均パット数2.08 パーオン率42.0% フェアウェイ率- OB率5.3% バンカー率11.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.08 パーオン率42.0% フェアウェイ率- OB率5.3% バンカー率11.5%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.08 パーオン率42.0% フェアウェイ率- OB率5.3% バンカー率11.5%,難易度11位/18ホール中 平均スコア5.15 平均パット数2.04 パーオン率29.3% フェアウェイ率45.3% OB率11.5% バンカー率50.3%,難易度11位/18ホール中 平均スコア5.15 平均パット数2.04 パーオン率29.3% フェアウェイ率45.3% OB率11.5% バンカー率50.3%,難易度11位/18ホール中 平均スコア5.15 平均パット数2.04 パーオン率29.3% フェアウェイ率45.3% OB率11.5% バンカー率50.3%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.02 パーオン率14.3% フェアウェイ率42.5% OB率37.0% バンカー率14.3%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.02 パーオン率14.3% フェアウェイ率42.5% OB率37.0% バンカー率14.3%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.02 パーオン率14.3% フェアウェイ率42.5% OB率37.0% バンカー率14.3%
