,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：367yd,Hdcp：10,PAR：4,Reg.：403yd,Hdcp：4,PAR：3,Reg.：123yd,Hdcp：18
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度9位/18ホール中 平均スコア5.41 平均パット数2 パーオン率17.0% フェアウェイ率47.8% OB率22.5% バンカー率41.8%,難易度9位/18ホール中 平均スコア5.41 平均パット数2 パーオン率17.0% フェアウェイ率47.8% OB率22.5% バンカー率41.8%,難易度9位/18ホール中 平均スコア5.41 平均パット数2 パーオン率17.0% フェアウェイ率47.8% OB率22.5% バンカー率41.8%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.03 パーオン率14.5% フェアウェイ率47.8% OB率31.8% バンカー率23.5%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.03 パーオン率14.5% フェアウェイ率47.8% OB率31.8% バンカー率23.5%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.03 パーオン率14.5% フェアウェイ率47.8% OB率31.8% バンカー率23.5%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.02 パーオン率46.8% フェアウェイ率- OB率24.0% バンカー率9.7%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.02 パーオン率46.8% フェアウェイ率- OB率24.0% バンカー率9.7%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.02 パーオン率46.8% フェアウェイ率- OB率24.0% バンカー率9.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：337yd,Hdcp：14,PAR：5,Reg.：520yd,Hdcp：2,PAR：4,Reg.：348yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
6,難易度6位/18ホール中 平均スコア5.5 平均パット数1.97 パーオン率16.0% フェアウェイ率42.0% OB率37.3% バンカー率36.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.97 パーオン率16.0% フェアウェイ率42.0% OB率37.3% バンカー率36.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.97 パーオン率16.0% フェアウェイ率42.0% OB率37.3% バンカー率36.5%,難易度2位/18ホール中 平均スコア6.64 平均パット数1.93 パーオン率18.8% フェアウェイ率46.3% OB率54.8% バンカー率21.5%,難易度2位/18ホール中 平均スコア6.64 平均パット数1.93 パーオン率18.8% フェアウェイ率46.3% OB率54.8% バンカー率21.5%,難易度2位/18ホール中 平均スコア6.64 平均パット数1.93 パーオン率18.8% フェアウェイ率46.3% OB率54.8% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率26.8% フェアウェイ率43.5% OB率44.8% バンカー率35.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率26.8% フェアウェイ率43.5% OB率44.8% バンカー率35.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率26.8% フェアウェイ率43.5% OB率44.8% バンカー率35.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：201yd,Hdcp：12,PAR：5,Reg.：529yd,Hdcp：6,PAR：4,Reg.：360yd,Hdcp：16
9,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度14位/18ホール中 平均スコア4.19 平均パット数1.94 パーオン率13.5% フェアウェイ率- OB率12.3% バンカー率48.3%,難易度14位/18ホール中 平均スコア4.19 平均パット数1.94 パーオン率13.5% フェアウェイ率- OB率12.3% バンカー率48.3%,難易度14位/18ホール中 平均スコア4.19 平均パット数1.94 パーオン率13.5% フェアウェイ率- OB率12.3% バンカー率48.3%,難易度10位/18ホール中 平均スコア6.26 平均パット数1.95 パーオン率28.5% フェアウェイ率56.8% OB率25.3% バンカー率45.0%,難易度10位/18ホール中 平均スコア6.26 平均パット数1.95 パーオン率28.5% フェアウェイ率56.8% OB率25.3% バンカー率45.0%,難易度10位/18ホール中 平均スコア6.26 平均パット数1.95 パーオン率28.5% フェアウェイ率56.8% OB率25.3% バンカー率45.0%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.97 パーオン率23.5% フェアウェイ率56.3% OB率28.0% バンカー率31.3%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.97 パーオン率23.5% フェアウェイ率56.3% OB率28.0% バンカー率31.3%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.97 パーオン率23.5% フェアウェイ率56.3% OB率28.0% バンカー率31.3%
