,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：362yd,Hdcp：5,PAR：3,Reg.：167yd,Hdcp：15,PAR：5,Reg.：493yd,Hdcp：3
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度4位/18ホール中 平均スコア5.56 平均パット数2.13 パーオン率13.8% フェアウェイ率48.0% OB率28.3% バンカー率14.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.13 パーオン率13.8% フェアウェイ率48.0% OB率28.3% バンカー率14.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.13 パーオン率13.8% フェアウェイ率48.0% OB率28.3% バンカー率14.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.99 パーオン率21.3% フェアウェイ率- OB率40.3% バンカー率24.3%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.99 パーオン率21.3% フェアウェイ率- OB率40.3% バンカー率24.3%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.99 パーオン率21.3% フェアウェイ率- OB率40.3% バンカー率24.3%,難易度11位/18ホール中 平均スコア6.17 平均パット数1.9 パーオン率28.3% フェアウェイ率52.5% OB率39.3% バンカー率36.7%,難易度11位/18ホール中 平均スコア6.17 平均パット数1.9 パーオン率28.3% フェアウェイ率52.5% OB率39.3% バンカー率36.7%,難易度11位/18ホール中 平均スコア6.17 平均パット数1.9 パーオン率28.3% フェアウェイ率52.5% OB率39.3% バンカー率36.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：342yd,Hdcp：11,PAR：3,Reg.：171yd,Hdcp：17,PAR：4,Reg.：333yd,Hdcp：13
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度12位/18ホール中 平均スコア5.22 平均パット数2.04 パーオン率26.5% フェアウェイ率53.5% OB率28.0% バンカー率25.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.04 パーオン率26.5% フェアウェイ率53.5% OB率28.0% バンカー率25.3%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.04 パーオン率26.5% フェアウェイ率53.5% OB率28.0% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率39.8% フェアウェイ率- OB率24.0% バンカー率19.0%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率39.8% フェアウェイ率- OB率24.0% バンカー率19.0%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.97 パーオン率39.8% フェアウェイ率- OB率24.0% バンカー率19.0%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率30.5% フェアウェイ率51.8% OB率35.7% バンカー率41.7%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率30.5% フェアウェイ率51.8% OB率35.7% バンカー率41.7%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率30.5% フェアウェイ率51.8% OB率35.7% バンカー率41.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：443yd,Hdcp：1,PAR：4,Reg.：368yd,Hdcp：9,PAR：5,Reg.：542yd,Hdcp：7
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度2位/18ホール中 平均スコア5.61 平均パット数1.99 パーオン率10.3% フェアウェイ率49.3% OB率48.3% バンカー率17.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数1.99 パーオン率10.3% フェアウェイ率49.3% OB率48.3% バンカー率17.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数1.99 パーオン率10.3% フェアウェイ率49.3% OB率48.3% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率19.5% フェアウェイ率48.8% OB率40.0% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率19.5% フェアウェイ率48.8% OB率40.0% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率19.5% フェアウェイ率48.8% OB率40.0% バンカー率17.3%,難易度6位/18ホール中 平均スコア6.45 平均パット数2.07 パーオン率23.5% フェアウェイ率44.8% OB率40.8% バンカー率25.0%,難易度6位/18ホール中 平均スコア6.45 平均パット数2.07 パーオン率23.5% フェアウェイ率44.8% OB率40.8% バンカー率25.0%,難易度6位/18ホール中 平均スコア6.45 平均パット数2.07 パーオン率23.5% フェアウェイ率44.8% OB率40.8% バンカー率25.0%
