,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：352yd,Hdcp：8,PAR：3,Reg.：165yd,Hdcp：12,PAR：4,Reg.：441yd,Hdcp：6
1,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール
2,難易度6位/18ホール中 平均スコア5.34 平均パット数1.89 パーオン率17.5% フェアウェイ率38.5% OB率31.8% バンカー率23.3%,難易度6位/18ホール中 平均スコア5.34 平均パット数1.89 パーオン率17.5% フェアウェイ率38.5% OB率31.8% バンカー率23.3%,難易度6位/18ホール中 平均スコア5.34 平均パット数1.89 パーオン率17.5% フェアウェイ率38.5% OB率31.8% バンカー率23.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.9 パーオン率24.3% フェアウェイ率- OB率15.8% バンカー率9.0%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.9 パーオン率24.3% フェアウェイ率- OB率15.8% バンカー率9.0%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.9 パーオン率24.3% フェアウェイ率- OB率15.8% バンカー率9.0%,難易度1位/18ホール中 平均スコア5.57 平均パット数1.92 パーオン率6.8% フェアウェイ率45.8% OB率19.5% バンカー率21.5%,難易度1位/18ホール中 平均スコア5.57 平均パット数1.92 パーオン率6.8% フェアウェイ率45.8% OB率19.5% バンカー率21.5%,難易度1位/18ホール中 平均スコア5.57 平均パット数1.92 パーオン率6.8% フェアウェイ率45.8% OB率19.5% バンカー率21.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：473yd,Hdcp：4,PAR：3,Reg.：167yd,Hdcp：14,PAR：4,Reg.：307yd,Hdcp：10
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度3位/18ホール中 平均スコア6.39 平均パット数1.86 パーオン率21.8% フェアウェイ率49.0% OB率41.8% バンカー率12.3%,難易度3位/18ホール中 平均スコア6.39 平均パット数1.86 パーオン率21.8% フェアウェイ率49.0% OB率41.8% バンカー率12.3%,難易度3位/18ホール中 平均スコア6.39 平均パット数1.86 パーオン率21.8% フェアウェイ率49.0% OB率41.8% バンカー率12.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.89 パーオン率19.8% フェアウェイ率- OB率17.3% バンカー率36.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.89 パーオン率19.8% フェアウェイ率- OB率17.3% バンカー率36.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.89 パーオン率19.8% フェアウェイ率- OB率17.3% バンカー率36.5%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.92 パーオン率24.0% フェアウェイ率49.3% OB率27.3% バンカー率9.3%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.92 パーオン率24.0% フェアウェイ率49.3% OB率27.3% バンカー率9.3%,難易度9位/18ホール中 平均スコア5.26 平均パット数1.92 パーオン率24.0% フェアウェイ率49.3% OB率27.3% バンカー率9.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：314yd,Hdcp：16,PAR：4,Reg.：317yd,Hdcp：18,PAR：5,Reg.：513yd,Hdcp：2
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度14位/18ホール中 平均スコア5.09 平均パット数1.91 パーオン率25.5% フェアウェイ率43.5% OB率22.3% バンカー率17.5%,難易度14位/18ホール中 平均スコア5.09 平均パット数1.91 パーオン率25.5% フェアウェイ率43.5% OB率22.3% バンカー率17.5%,難易度14位/18ホール中 平均スコア5.09 平均パット数1.91 パーオン率25.5% フェアウェイ率43.5% OB率22.3% バンカー率17.5%,難易度18位/18ホール中 平均スコア4.86 平均パット数1.84 パーオン率32.5% フェアウェイ率47.0% OB率8.5% バンカー率20.5%,難易度18位/18ホール中 平均スコア4.86 平均パット数1.84 パーオン率32.5% フェアウェイ率47.0% OB率8.5% バンカー率20.5%,難易度18位/18ホール中 平均スコア4.86 平均パット数1.84 パーオン率32.5% フェアウェイ率47.0% OB率8.5% バンカー率20.5%,難易度4位/18ホール中 平均スコア6.37 平均パット数1.92 パーオン率19.3% フェアウェイ率42.3% OB率16.5% バンカー率21.5%,難易度4位/18ホール中 平均スコア6.37 平均パット数1.92 パーオン率19.3% フェアウェイ率42.3% OB率16.5% バンカー率21.5%,難易度4位/18ホール中 平均スコア6.37 平均パット数1.92 パーオン率19.3% フェアウェイ率42.3% OB率16.5% バンカー率21.5%
