,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：506yd,Hdcp：9,PAR：4,Reg.：321yd,Hdcp：15,PAR：4,Reg.：395yd,Hdcp：3
1,真っ直ぐなロングホール　奥がＬ（左）グリーン,真っ直ぐなロングホール　奥がＬ（左）グリーン,真っ直ぐなロングホール　奥がＬ（左）グリーン,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア6.67 平均パット数1.89 パーオン率12.0% フェアウェイ率44.3% OB率29.8% バンカー率20.0%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.89 パーオン率12.0% フェアウェイ率44.3% OB率29.8% バンカー率20.0%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.89 パーオン率12.0% フェアウェイ率44.3% OB率29.8% バンカー率20.0%,難易度15位/18ホール中 平均スコア5.06 平均パット数1.88 パーオン率27.5% フェアウェイ率58.0% OB率16.5% バンカー率26.0%,難易度15位/18ホール中 平均スコア5.06 平均パット数1.88 パーオン率27.5% フェアウェイ率58.0% OB率16.5% バンカー率26.0%,難易度15位/18ホール中 平均スコア5.06 平均パット数1.88 パーオン率27.5% フェアウェイ率58.0% OB率16.5% バンカー率26.0%,難易度2位/18ホール中 平均スコア5.74 平均パット数1.98 パーオン率4.5% フェアウェイ率55.5% OB率23.3% バンカー率14.8%,難易度2位/18ホール中 平均スコア5.74 平均パット数1.98 パーオン率4.5% フェアウェイ率55.5% OB率23.3% バンカー率14.8%,難易度2位/18ホール中 平均スコア5.74 平均パット数1.98 パーオン率4.5% フェアウェイ率55.5% OB率23.3% バンカー率14.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：290yd,Hdcp：17,PAR：5,Reg.：491yd,Hdcp：1,PAR：3,Reg.：156yd,Hdcp：11
5,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール　手前がＬ（左）グリーン,右ドッグレッグのロングホール　手前がＬ（左）グリーン,右ドッグレッグのロングホール　手前がＬ（左）グリーン,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
6,難易度11位/18ホール中 平均スコア5.17 平均パット数1.93 パーオン率26.5% フェアウェイ率60.0% OB率22.0% バンカー率19.5%,難易度11位/18ホール中 平均スコア5.17 平均パット数1.93 パーオン率26.5% フェアウェイ率60.0% OB率22.0% バンカー率19.5%,難易度11位/18ホール中 平均スコア5.17 平均パット数1.93 パーオン率26.5% フェアウェイ率60.0% OB率22.0% バンカー率19.5%,難易度5位/18ホール中 平均スコア6.48 平均パット数1.88 パーオン率22.0% フェアウェイ率50.8% OB率47.8% バンカー率12.5%,難易度5位/18ホール中 平均スコア6.48 平均パット数1.88 パーオン率22.0% フェアウェイ率50.8% OB率47.8% バンカー率12.5%,難易度5位/18ホール中 平均スコア6.48 平均パット数1.88 パーオン率22.0% フェアウェイ率50.8% OB率47.8% バンカー率12.5%,難易度14位/18ホール中 平均スコア4.14 平均パット数1.89 パーオン率15.5% フェアウェイ率- OB率22.3% バンカー率18.8%,難易度14位/18ホール中 平均スコア4.14 平均パット数1.89 パーオン率15.5% フェアウェイ率- OB率22.3% バンカー率18.8%,難易度14位/18ホール中 平均スコア4.14 平均パット数1.89 パーオン率15.5% フェアウェイ率- OB率22.3% バンカー率18.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：351yd,Hdcp：7,PAR：3,Reg.：166yd,Hdcp：13,PAR：4,Reg.：392yd,Hdcp：5
9,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度8位/18ホール中 平均スコア5.37 平均パット数1.92 パーオン率19.5% フェアウェイ率61.0% OB率30.5% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.92 パーオン率19.5% フェアウェイ率61.0% OB率30.5% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.37 平均パット数1.92 パーオン率19.5% フェアウェイ率61.0% OB率30.5% バンカー率24.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.85 パーオン率18.5% フェアウェイ率- OB率12.8% バンカー率27.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.85 パーオン率18.5% フェアウェイ率- OB率12.8% バンカー率27.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.85 パーオン率18.5% フェアウェイ率- OB率12.8% バンカー率27.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数1.9 パーオン率7.8% フェアウェイ率55.0% OB率38.3% バンカー率7.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数1.9 パーオン率7.8% フェアウェイ率55.0% OB率38.3% バンカー率7.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数1.9 パーオン率7.8% フェアウェイ率55.0% OB率38.3% バンカー率7.5%
