,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：385yd,Hdcp：3,PAR：3,Reg.：181yd,Hdcp：15,PAR：4,Reg.：322yd,Hdcp：9
1,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率9.3% フェアウェイ率50.8% OB率22.5% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率9.3% フェアウェイ率50.8% OB率22.5% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率9.3% フェアウェイ率50.8% OB率22.5% バンカー率23.0%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.96 パーオン率21.0% フェアウェイ率- OB率12.3% バンカー率34.0%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.96 パーオン率21.0% フェアウェイ率- OB率12.3% バンカー率34.0%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.96 パーオン率21.0% フェアウェイ率- OB率12.3% バンカー率34.0%,難易度15位/18ホール中 平均スコア5.06 平均パット数1.98 パーオン率31.0% フェアウェイ率54.3% OB率10.3% バンカー率51.5%,難易度15位/18ホール中 平均スコア5.06 平均パット数1.98 パーオン率31.0% フェアウェイ率54.3% OB率10.3% バンカー率51.5%,難易度15位/18ホール中 平均スコア5.06 平均パット数1.98 パーオン率31.0% フェアウェイ率54.3% OB率10.3% バンカー率51.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：343yd,Hdcp：13,PAR：5,Reg.：508yd,Hdcp：5,PAR：4,Reg.：361yd,Hdcp：7
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度12位/18ホール中 平均スコア5.22 平均パット数2.08 パーオン率31.3% フェアウェイ率50.0% OB率22.8% バンカー率51.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.08 パーオン率31.3% フェアウェイ率50.0% OB率22.8% バンカー率51.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.08 パーオン率31.3% フェアウェイ率50.0% OB率22.8% バンカー率51.0%,難易度4位/18ホール中 平均スコア6.51 平均パット数1.99 パーオン率25.5% フェアウェイ率53.8% OB率49.3% バンカー率28.0%,難易度4位/18ホール中 平均スコア6.51 平均パット数1.99 パーオン率25.5% フェアウェイ率53.8% OB率49.3% バンカー率28.0%,難易度4位/18ホール中 平均スコア6.51 平均パット数1.99 パーオン率25.5% フェアウェイ率53.8% OB率49.3% バンカー率28.0%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.01 パーオン率22.0% フェアウェイ率48.3% OB率25.3% バンカー率27.8%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.01 パーオン率22.0% フェアウェイ率48.3% OB率25.3% バンカー率27.8%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.01 パーオン率22.0% フェアウェイ率48.3% OB率25.3% バンカー率27.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：591yd,Hdcp：1,PAR：3,Reg.：174yd,Hdcp：17,PAR：4,Reg.：393yd,Hdcp：11
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度1位/18ホール中 平均スコア6.86 平均パット数2.03 パーオン率15.3% フェアウェイ率45.8% OB率49.8% バンカー率29.5%,難易度1位/18ホール中 平均スコア6.86 平均パット数2.03 パーオン率15.3% フェアウェイ率45.8% OB率49.8% バンカー率29.5%,難易度1位/18ホール中 平均スコア6.86 平均パット数2.03 パーオン率15.3% フェアウェイ率45.8% OB率49.8% バンカー率29.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率24.5% フェアウェイ率- OB率19.5% バンカー率46.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率24.5% フェアウェイ率- OB率19.5% バンカー率46.5%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率24.5% フェアウェイ率- OB率19.5% バンカー率46.5%,難易度5位/18ホール中 平均スコア5.55 平均パット数1.98 パーオン率16.3% フェアウェイ率47.0% OB率42.8% バンカー率39.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数1.98 パーオン率16.3% フェアウェイ率47.0% OB率42.8% バンカー率39.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数1.98 パーオン率16.3% フェアウェイ率47.0% OB率42.8% バンカー率39.0%
