,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：396yd,Hdcp：10,PAR：5,Reg.：508yd,Hdcp：16,PAR：4,Reg.：425yd,Hdcp：4
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度10位/18ホール中 平均スコア5.28 平均パット数1.93 パーオン率20.8% フェアウェイ率54.0% OB率50.0% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.93 パーオン率20.8% フェアウェイ率54.0% OB率50.0% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.93 パーオン率20.8% フェアウェイ率54.0% OB率50.0% バンカー率26.3%,難易度12位/18ホール中 平均スコア6.09 平均パット数2.05 パーオン率38.0% フェアウェイ率53.3% OB率23.8% バンカー率44.8%,難易度12位/18ホール中 平均スコア6.09 平均パット数2.05 パーオン率38.0% フェアウェイ率53.3% OB率23.8% バンカー率44.8%,難易度12位/18ホール中 平均スコア6.09 平均パット数2.05 パーオン率38.0% フェアウェイ率53.3% OB率23.8% バンカー率44.8%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率12.5% フェアウェイ率46.8% OB率33.0% バンカー率45.8%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率12.5% フェアウェイ率46.8% OB率33.0% バンカー率45.8%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率12.5% フェアウェイ率46.8% OB率33.0% バンカー率45.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：196yd,Hdcp：14,PAR：4,Reg.：447yd,Hdcp：2,PAR：5,Reg.：536yd,Hdcp：8
5,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度13位/18ホール中 平均スコア4.05 平均パット数1.92 パーオン率24.0% フェアウェイ率- OB率26.0% バンカー率46.5%,難易度13位/18ホール中 平均スコア4.05 平均パット数1.92 パーオン率24.0% フェアウェイ率- OB率26.0% バンカー率46.5%,難易度13位/18ホール中 平均スコア4.05 平均パット数1.92 パーオン率24.0% フェアウェイ率- OB率26.0% バンカー率46.5%,難易度5位/18ホール中 平均スコア5.38 平均パット数1.93 パーオン率10.8% フェアウェイ率55.3% OB率22.3% バンカー率48.8%,難易度5位/18ホール中 平均スコア5.38 平均パット数1.93 パーオン率10.8% フェアウェイ率55.3% OB率22.3% バンカー率48.8%,難易度5位/18ホール中 平均スコア5.38 平均パット数1.93 パーオン率10.8% フェアウェイ率55.3% OB率22.3% バンカー率48.8%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.03 パーオン率25.3% フェアウェイ率58.3% OB率36.5% バンカー率26.0%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.03 パーオン率25.3% フェアウェイ率58.3% OB率36.5% バンカー率26.0%,難易度7位/18ホール中 平均スコア6.39 平均パット数2.03 パーオン率25.3% フェアウェイ率58.3% OB率36.5% バンカー率26.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：173yd,Hdcp：18,PAR：4,Reg.：444yd,Hdcp：12,PAR：4,Reg.：442yd,Hdcp：6
9,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度18位/18ホール中 平均スコア3.81 平均パット数1.94 パーオン率37.3% フェアウェイ率- OB率12.8% バンカー率56.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.94 パーオン率37.3% フェアウェイ率- OB率12.8% バンカー率56.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.94 パーオン率37.3% フェアウェイ率- OB率12.8% バンカー率56.5%,難易度6位/18ホール中 平均スコア5.44 平均パット数1.89 パーオン率8.8% フェアウェイ率50.8% OB率31.5% バンカー率35.0%,難易度6位/18ホール中 平均スコア5.44 平均パット数1.89 パーオン率8.8% フェアウェイ率50.8% OB率31.5% バンカー率35.0%,難易度6位/18ホール中 平均スコア5.44 平均パット数1.89 パーオン率8.8% フェアウェイ率50.8% OB率31.5% バンカー率35.0%,難易度1位/18ホール中 平均スコア5.56 平均パット数1.9 パーオン率8.0% フェアウェイ率64.5% OB率28.8% バンカー率21.3%,難易度1位/18ホール中 平均スコア5.56 平均パット数1.9 パーオン率8.0% フェアウェイ率64.5% OB率28.8% バンカー率21.3%,難易度1位/18ホール中 平均スコア5.56 平均パット数1.9 パーオン率8.0% フェアウェイ率64.5% OB率28.8% バンカー率21.3%
