,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：280yd,Hdcp：10,PAR：3,Reg.：146yd,Hdcp：16,PAR：4,Reg.：386yd,Hdcp：4
1,短いミドルホール,短いミドルホール,短いミドルホール,,,,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.5 平均パット数1.89 パーオン率15.0% フェアウェイ率46.3% OB率48.8% バンカー率12.0%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.89 パーオン率15.0% フェアウェイ率46.3% OB率48.8% バンカー率12.0%,難易度4位/18ホール中 平均スコア5.5 平均パット数1.89 パーオン率15.0% フェアウェイ率46.3% OB率48.8% バンカー率12.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数2 パーオン率20.8% フェアウェイ率- OB率13.3% バンカー率31.5%,難易度15位/18ホール中 平均スコア4.14 平均パット数2 パーオン率20.8% フェアウェイ率- OB率13.3% バンカー率31.5%,難易度15位/18ホール中 平均スコア4.14 平均パット数2 パーオン率20.8% フェアウェイ率- OB率13.3% バンカー率31.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.95 パーオン率16.8% フェアウェイ率53.5% OB率38.5% バンカー率7.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.95 パーオン率16.8% フェアウェイ率53.5% OB率38.5% バンカー率7.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.95 パーオン率16.8% フェアウェイ率53.5% OB率38.5% バンカー率7.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：154yd,Hdcp：14,PAR：5,Reg.：540yd,Hdcp：2,PAR：3,Reg.：183yd,Hdcp：8
5,,,,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのショート　奥がＬ（左）グリーン,池越えのショート　奥がＬ（左）グリーン,池越えのショート　奥がＬ（左）グリーン
6,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率30.0% フェアウェイ率- OB率10.7% バンカー率41.5%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率30.0% フェアウェイ率- OB率10.7% バンカー率41.5%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率30.0% フェアウェイ率- OB率10.7% バンカー率41.5%,難易度2位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率23.0% フェアウェイ率48.5% OB率49.3% バンカー率15.3%,難易度2位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率23.0% フェアウェイ率48.5% OB率49.3% バンカー率15.3%,難易度2位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率23.0% フェアウェイ率48.5% OB率49.3% バンカー率15.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.91 パーオン率22.3% フェアウェイ率- OB率20.3% バンカー率28.0%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.91 パーオン率22.3% フェアウェイ率- OB率20.3% バンカー率28.0%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.91 パーオン率22.3% フェアウェイ率- OB率20.3% バンカー率28.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：329yd,Hdcp：12,PAR：5,Reg.：493yd,Hdcp：6,PAR：4,Reg.：301yd,Hdcp：18
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度7位/18ホール中 平均スコア5.38 平均パット数1.9 パーオン率17.8% フェアウェイ率44.0% OB率46.3% バンカー率17.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.9 パーオン率17.8% フェアウェイ率44.0% OB率46.3% バンカー率17.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.9 パーオン率17.8% フェアウェイ率44.0% OB率46.3% バンカー率17.0%,難易度6位/18ホール中 平均スコア6.28 平均パット数1.93 パーオン率28.8% フェアウェイ率54.3% OB率53.3% バンカー率23.3%,難易度6位/18ホール中 平均スコア6.28 平均パット数1.93 パーオン率28.8% フェアウェイ率54.3% OB率53.3% バンカー率23.3%,難易度6位/18ホール中 平均スコア6.28 平均パット数1.93 パーオン率28.8% フェアウェイ率54.3% OB率53.3% バンカー率23.3%,難易度12位/18ホール中 平均スコア5.12 平均パット数1.99 パーオン率31.3% フェアウェイ率42.8% OB率24.8% バンカー率25.3%,難易度12位/18ホール中 平均スコア5.12 平均パット数1.99 パーオン率31.3% フェアウェイ率42.8% OB率24.8% バンカー率25.3%,難易度12位/18ホール中 平均スコア5.12 平均パット数1.99 パーオン率31.3% フェアウェイ率42.8% OB率24.8% バンカー率25.3%
