,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：413yd,Hdcp：3,PAR：4,Reg.：421yd,Hdcp：15,PAR：4,Reg.：335yd,Hdcp：9
1,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度8位/18ホール中 平均スコア5.56 平均パット数1.82 パーオン率7.3% フェアウェイ率40.3% OB率22.5% バンカー率33.0%,難易度8位/18ホール中 平均スコア5.56 平均パット数1.82 パーオン率7.3% フェアウェイ率40.3% OB率22.5% バンカー率33.0%,難易度8位/18ホール中 平均スコア5.56 平均パット数1.82 パーオン率7.3% フェアウェイ率40.3% OB率22.5% バンカー率33.0%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.79 パーオン率7.3% フェアウェイ率41.5% OB率27.5% バンカー率10.8%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.79 パーオン率7.3% フェアウェイ率41.5% OB率27.5% バンカー率10.8%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.79 パーオン率7.3% フェアウェイ率41.5% OB率27.5% バンカー率10.8%,難易度12位/18ホール中 平均スコア5.39 平均パット数1.84 パーオン率15.8% フェアウェイ率46.5% OB率47.5% バンカー率16.5%,難易度12位/18ホール中 平均スコア5.39 平均パット数1.84 パーオン率15.8% フェアウェイ率46.5% OB率47.5% バンカー率16.5%,難易度12位/18ホール中 平均スコア5.39 平均パット数1.84 パーオン率15.8% フェアウェイ率46.5% OB率47.5% バンカー率16.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：523yd,Hdcp：7,PAR：3,Reg.：126yd,Hdcp：13,PAR：5,Reg.：530yd,Hdcp：1
5,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度1位/18ホール中 平均スコア7.12 平均パット数1.9 パーオン率9.3% フェアウェイ率42.3% OB率69.5% バンカー率12.0%,難易度1位/18ホール中 平均スコア7.12 平均パット数1.9 パーオン率9.3% フェアウェイ率42.3% OB率69.5% バンカー率12.0%,難易度1位/18ホール中 平均スコア7.12 平均パット数1.9 パーオン率9.3% フェアウェイ率42.3% OB率69.5% バンカー率12.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.87 パーオン率33.0% フェアウェイ率- OB率12.5% バンカー率25.5%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.87 パーオン率33.0% フェアウェイ率- OB率12.5% バンカー率25.5%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.87 パーオン率33.0% フェアウェイ率- OB率12.5% バンカー率25.5%,難易度2位/18ホール中 平均スコア6.71 平均パット数1.86 パーオン率13.3% フェアウェイ率46.0% OB率45.3% バンカー率23.0%,難易度2位/18ホール中 平均スコア6.71 平均パット数1.86 パーオン率13.3% フェアウェイ率46.0% OB率45.3% バンカー率23.0%,難易度2位/18ホール中 平均スコア6.71 平均パット数1.86 パーオン率13.3% フェアウェイ率46.0% OB率45.3% バンカー率23.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：155yd,Hdcp：11,PAR：4,Reg.：395yd,Hdcp：17,PAR：4,Reg.：359yd,Hdcp：5
9,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度17位/18ホール中 平均スコア3.94 平均パット数1.85 パーオン率24.8% フェアウェイ率- OB率15.8% バンカー率42.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.85 パーオン率24.8% フェアウェイ率- OB率15.8% バンカー率42.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.85 パーオン率24.8% フェアウェイ率- OB率15.8% バンカー率42.3%,難易度5位/18ホール中 平均スコア5.65 平均パット数1.87 パーオン率6.5% フェアウェイ率47.5% OB率16.3% バンカー率19.3%,難易度5位/18ホール中 平均スコア5.65 平均パット数1.87 パーオン率6.5% フェアウェイ率47.5% OB率16.3% バンカー率19.3%,難易度5位/18ホール中 平均スコア5.65 平均パット数1.87 パーオン率6.5% フェアウェイ率47.5% OB率16.3% バンカー率19.3%,難易度6位/18ホール中 平均スコア5.56 平均パット数1.96 パーオン率10.8% フェアウェイ率45.3% OB率20.0% バンカー率30.0%,難易度6位/18ホール中 平均スコア5.56 平均パット数1.96 パーオン率10.8% フェアウェイ率45.3% OB率20.0% バンカー率30.0%,難易度6位/18ホール中 平均スコア5.56 平均パット数1.96 パーオン率10.8% フェアウェイ率45.3% OB率20.0% バンカー率30.0%
