,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：388yd,Hdcp：9,PAR：3,Reg.：146yd,Hdcp：15,PAR：4,Reg.：315yd,Hdcp：3
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,グリーンまで打ち上げのショートホール,グリーンまで打ち上げのショートホール,グリーンまで打ち上げのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率9.5% フェアウェイ率33.3% OB率50.0% バンカー率1.3%,難易度4位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率9.5% フェアウェイ率33.3% OB率50.0% バンカー率1.3%,難易度4位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率9.5% フェアウェイ率33.3% OB率50.0% バンカー率1.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.04 パーオン率35.3% フェアウェイ率- OB率3.0% バンカー率43.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.04 パーオン率35.3% フェアウェイ率- OB率3.0% バンカー率43.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.04 パーオン率35.3% フェアウェイ率- OB率3.0% バンカー率43.0%,難易度12位/18ホール中 平均スコア5.15 平均パット数1.98 パーオン率30.3% フェアウェイ率37.5% OB率32.3% バンカー率38.3%,難易度12位/18ホール中 平均スコア5.15 平均パット数1.98 パーオン率30.3% フェアウェイ率37.5% OB率32.3% バンカー率38.3%,難易度12位/18ホール中 平均スコア5.15 平均パット数1.98 パーオン率30.3% フェアウェイ率37.5% OB率32.3% バンカー率38.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：298yd,Hdcp：13,PAR：4,Reg.：341yd,Hdcp：7,PAR：5,Reg.：472yd,Hdcp：1
5,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度14位/18ホール中 平均スコア5.01 平均パット数2.02 パーオン率36.3% フェアウェイ率45.3% OB率23.5% バンカー率34.8%,難易度14位/18ホール中 平均スコア5.01 平均パット数2.02 パーオン率36.3% フェアウェイ率45.3% OB率23.5% バンカー率34.8%,難易度14位/18ホール中 平均スコア5.01 平均パット数2.02 パーオン率36.3% フェアウェイ率45.3% OB率23.5% バンカー率34.8%,難易度13位/18ホール中 平均スコア5.07 平均パット数1.94 パーオン率34.0% フェアウェイ率46.3% OB率21.5% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.07 平均パット数1.94 パーオン率34.0% フェアウェイ率46.3% OB率21.5% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.07 平均パット数1.94 パーオン率34.0% フェアウェイ率46.3% OB率21.5% バンカー率20.5%,難易度10位/18ホール中 平均スコア6.24 平均パット数2.01 パーオン率29.3% フェアウェイ率49.0% OB率5.8% バンカー率12.3%,難易度10位/18ホール中 平均スコア6.24 平均パット数2.01 パーオン率29.3% フェアウェイ率49.0% OB率5.8% バンカー率12.3%,難易度10位/18ホール中 平均スコア6.24 平均パット数2.01 パーオン率29.3% フェアウェイ率49.0% OB率5.8% バンカー率12.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：374yd,Hdcp：11,PAR：3,Reg.：168yd,Hdcp：17,PAR：5,Reg.：516yd,Hdcp：5
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,打ち下ろしで縦に長いグリーンのショートホール,打ち下ろしで縦に長いグリーンのショートホール,打ち下ろしで縦に長いグリーンのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度9位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率24.0% フェアウェイ率49.0% OB率26.8% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率24.0% フェアウェイ率49.0% OB率26.8% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率24.0% フェアウェイ率49.0% OB率26.8% バンカー率22.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.04 パーオン率30.5% フェアウェイ率- OB率12.0% バンカー率35.3%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.04 パーオン率30.5% フェアウェイ率- OB率12.0% バンカー率35.3%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.04 パーオン率30.5% フェアウェイ率- OB率12.0% バンカー率35.3%,難易度3位/18ホール中 平均スコア6.67 平均パット数2.09 パーオン率21.5% フェアウェイ率47.5% OB率37.5% バンカー率43.8%,難易度3位/18ホール中 平均スコア6.67 平均パット数2.09 パーオン率21.5% フェアウェイ率47.5% OB率37.5% バンカー率43.8%,難易度3位/18ホール中 平均スコア6.67 平均パット数2.09 パーオン率21.5% フェアウェイ率47.5% OB率37.5% バンカー率43.8%
