,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：366yd,Hdcp：10,PAR：5,Reg.：458yd,Hdcp：16,PAR：5,Reg.：520yd,Hdcp：6
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度4位/18ホール中 平均スコア5.41 平均パット数2.16 パーオン率24.0% フェアウェイ率55.0% OB率34.0% バンカー率20.7%,難易度4位/18ホール中 平均スコア5.41 平均パット数2.16 パーオン率24.0% フェアウェイ率55.0% OB率34.0% バンカー率20.7%,難易度4位/18ホール中 平均スコア5.41 平均パット数2.16 パーオン率24.0% フェアウェイ率55.0% OB率34.0% バンカー率20.7%,難易度11位/18ホール中 平均スコア6.14 平均パット数2.1 パーオン率39.3% フェアウェイ率59.8% OB率30.7% バンカー率45.3%,難易度11位/18ホール中 平均スコア6.14 平均パット数2.1 パーオン率39.3% フェアウェイ率59.8% OB率30.7% バンカー率45.3%,難易度11位/18ホール中 平均スコア6.14 平均パット数2.1 パーオン率39.3% フェアウェイ率59.8% OB率30.7% バンカー率45.3%,難易度18位/18ホール中 平均スコア5.38 平均パット数1.83 パーオン率58.0% フェアウェイ率56.7% OB率25.0% バンカー率27.5%,難易度18位/18ホール中 平均スコア5.38 平均パット数1.83 パーオン率58.0% フェアウェイ率56.7% OB率25.0% バンカー率27.5%,難易度18位/18ホール中 平均スコア5.38 平均パット数1.83 パーオン率58.0% フェアウェイ率56.7% OB率25.0% バンカー率27.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：190yd,Hdcp：12,PAR：4,Reg.：437yd,Hdcp：4,PAR：4,Reg.：368yd,Hdcp：8
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度10位/18ホール中 平均スコア4.01 平均パット数2.11 パーオン率31.8% フェアウェイ率- OB率15.0% バンカー率37.7%,難易度10位/18ホール中 平均スコア4.01 平均パット数2.11 パーオン率31.8% フェアウェイ率- OB率15.0% バンカー率37.7%,難易度10位/18ホール中 平均スコア4.01 平均パット数2.11 パーオン率31.8% フェアウェイ率- OB率15.0% バンカー率37.7%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.91 パーオン率7.7% フェアウェイ率52.5% OB率41.3% バンカー率40.0%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.91 パーオン率7.7% フェアウェイ率52.5% OB率41.3% バンカー率40.0%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.91 パーオン率7.7% フェアウェイ率52.5% OB率41.3% バンカー率40.0%,難易度5位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率25.3% フェアウェイ率58.3% OB率33.7% バンカー率14.3%,難易度5位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率25.3% フェアウェイ率58.3% OB率33.7% バンカー率14.3%,難易度5位/18ホール中 平均スコア5.28 平均パット数1.96 パーオン率25.3% フェアウェイ率58.3% OB率33.7% バンカー率14.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：171yd,Hdcp：18,PAR：4,Reg.：405yd,Hdcp：2,PAR：4,Reg.：352yd,Hdcp：14
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度17位/18ホール中 平均スコア3.87 平均パット数2.04 パーオン率44.8% フェアウェイ率- OB率13.5% バンカー率-,難易度17位/18ホール中 平均スコア3.87 平均パット数2.04 パーオン率44.8% フェアウェイ率- OB率13.5% バンカー率-,難易度17位/18ホール中 平均スコア3.87 平均パット数2.04 パーオン率44.8% フェアウェイ率- OB率13.5% バンカー率-,難易度12位/18ホール中 平均スコア5.04 平均パット数1.85 パーオン率34.0% フェアウェイ率69.0% OB率29.3% バンカー率44.5%,難易度12位/18ホール中 平均スコア5.04 平均パット数1.85 パーオン率34.0% フェアウェイ率69.0% OB率29.3% バンカー率44.5%,難易度12位/18ホール中 平均スコア5.04 平均パット数1.85 パーオン率34.0% フェアウェイ率69.0% OB率29.3% バンカー率44.5%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率29.8% フェアウェイ率55.0% OB率44.0% バンカー率22.7%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率29.8% フェアウェイ率55.0% OB率44.0% バンカー率22.7%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率29.8% フェアウェイ率55.0% OB率44.0% バンカー率22.7%
