,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：300yd,Hdcp：18,PAR：3,Reg.：167yd,Hdcp：16,PAR：4,Reg.：349yd,Hdcp：6
1,短いミドルホール,短いミドルホール,短いミドルホール,奥がＬ（左）グリーン,奥がＬ（左）グリーン,奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン
2,難易度13位/18ホール中 平均スコア5.13 平均パット数1.83 パーオン率21.0% フェアウェイ率52.5% OB率21.3% バンカー率19.0%,難易度13位/18ホール中 平均スコア5.13 平均パット数1.83 パーオン率21.0% フェアウェイ率52.5% OB率21.3% バンカー率19.0%,難易度13位/18ホール中 平均スコア5.13 平均パット数1.83 パーオン率21.0% フェアウェイ率52.5% OB率21.3% バンカー率19.0%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.82 パーオン率21.5% フェアウェイ率- OB率16.0% バンカー率12.3%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.82 パーオン率21.5% フェアウェイ率- OB率16.0% バンカー率12.3%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.82 パーオン率21.5% フェアウェイ率- OB率16.0% バンカー率12.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.87 パーオン率15.0% フェアウェイ率59.0% OB率28.0% バンカー率11.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.87 パーオン率15.0% フェアウェイ率59.0% OB率28.0% バンカー率11.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.87 パーオン率15.0% フェアウェイ率59.0% OB率28.0% バンカー率11.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：403yd,Hdcp：2,PAR：4,Reg.：285yd,Hdcp：14,PAR：3,Reg.：137yd,Hdcp：4
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,,,
6,難易度3位/18ホール中 平均スコア5.7 平均パット数1.94 パーオン率4.3% フェアウェイ率57.0% OB率24.0% バンカー率12.5%,難易度3位/18ホール中 平均スコア5.7 平均パット数1.94 パーオン率4.3% フェアウェイ率57.0% OB率24.0% バンカー率12.5%,難易度3位/18ホール中 平均スコア5.7 平均パット数1.94 パーオン率4.3% フェアウェイ率57.0% OB率24.0% バンカー率12.5%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率24.8% フェアウェイ率56.8% OB率31.5% バンカー率14.8%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率24.8% フェアウェイ率56.8% OB率31.5% バンカー率14.8%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.86 パーオン率24.8% フェアウェイ率56.8% OB率31.5% バンカー率14.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.86 パーオン率32.5% フェアウェイ率- OB率6.5% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.86 パーオン率32.5% フェアウェイ率- OB率6.5% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.86 パーオン率32.5% フェアウェイ率- OB率6.5% バンカー率17.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：524yd,Hdcp：10,PAR：4,Reg.：324yd,Hdcp：8,PAR：5,Reg.：485yd,Hdcp：12
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度6位/18ホール中 平均スコア6.5 平均パット数1.88 パーオン率20.5% フェアウェイ率59.5% OB率35.0% バンカー率15.0%,難易度6位/18ホール中 平均スコア6.5 平均パット数1.88 パーオン率20.5% フェアウェイ率59.5% OB率35.0% バンカー率15.0%,難易度6位/18ホール中 平均スコア6.5 平均パット数1.88 パーオン率20.5% フェアウェイ率59.5% OB率35.0% バンカー率15.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.84 パーオン率12.8% フェアウェイ率53.8% OB率23.5% バンカー率24.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.84 パーオン率12.8% フェアウェイ率53.8% OB率23.5% バンカー率24.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.84 パーオン率12.8% フェアウェイ率53.8% OB率23.5% バンカー率24.0%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.89 パーオン率27.5% フェアウェイ率51.8% OB率29.0% バンカー率15.5%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.89 パーオン率27.5% フェアウェイ率51.8% OB率29.0% バンカー率15.5%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.89 パーオン率27.5% フェアウェイ率51.8% OB率29.0% バンカー率15.5%
