,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：320yd,Hdcp：12,PAR：4,Reg.：292yd,Hdcp：18,PAR：3,Reg.：122yd,Hdcp：14
1,ティーショットは２３０ｙ近辺の２本の杉の右狙い,ティーショットは２３０ｙ近辺の２本の杉の右狙い,ティーショットは２３０ｙ近辺の２本の杉の右狙い,短いミドルホール,短いミドルホール,短いミドルホール,滝のある大きなポセイドンの池がプレッシャー,滝のある大きなポセイドンの池がプレッシャー,滝のある大きなポセイドンの池がプレッシャー
2,難易度9位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率24.3% フェアウェイ率44.3% OB率10.0% バンカー率35.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率24.3% フェアウェイ率44.3% OB率10.0% バンカー率35.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率24.3% フェアウェイ率44.3% OB率10.0% バンカー率35.3%,難易度17位/18ホール中 平均スコア5.02 平均パット数2.09 パーオン率39.8% フェアウェイ率43.5% OB率19.0% バンカー率30.8%,難易度17位/18ホール中 平均スコア5.02 平均パット数2.09 パーオン率39.8% フェアウェイ率43.5% OB率19.0% バンカー率30.8%,難易度17位/18ホール中 平均スコア5.02 平均パット数2.09 パーオン率39.8% フェアウェイ率43.5% OB率19.0% バンカー率30.8%,難易度16位/18ホール中 平均スコア4.22 平均パット数2.03 パーオン率25.0% フェアウェイ率- OB率18.8% バンカー率7.8%,難易度16位/18ホール中 平均スコア4.22 平均パット数2.03 パーオン率25.0% フェアウェイ率- OB率18.8% バンカー率7.8%,難易度16位/18ホール中 平均スコア4.22 平均パット数2.03 パーオン率25.0% フェアウェイ率- OB率18.8% バンカー率7.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：333yd,Hdcp：8,PAR：5,Reg.：534yd,Hdcp：2,PAR：4,Reg.：331yd,Hdcp：10
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度5位/18ホール中 平均スコア5.5 平均パット数2.07 パーオン率20.5% フェアウェイ率40.0% OB率32.3% バンカー率28.5%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.07 パーオン率20.5% フェアウェイ率40.0% OB率32.3% バンカー率28.5%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.07 パーオン率20.5% フェアウェイ率40.0% OB率32.3% バンカー率28.5%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.15 パーオン率21.3% フェアウェイ率47.5% OB率27.8% バンカー率10.0%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.15 パーオン率21.3% フェアウェイ率47.5% OB率27.8% バンカー率10.0%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.15 パーオン率21.3% フェアウェイ率47.5% OB率27.8% バンカー率10.0%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.07 パーオン率29.5% フェアウェイ率42.8% OB率6.5% バンカー率28.3%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.07 パーオン率29.5% フェアウェイ率42.8% OB率6.5% バンカー率28.3%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.07 パーオン率29.5% フェアウェイ率42.8% OB率6.5% バンカー率28.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：158yd,Hdcp：16,PAR：4,Reg.：352yd,Hdcp：6,PAR：5,Reg.：556yd,Hdcp：4
9,ＴＧとＧの間は低くスネークマウンドがのびている,ＴＧとＧの間は低くスネークマウンドがのびている,ＴＧとＧの間は低くスネークマウンドがのびている,ティーショットは前方の２本の木の右狙い,ティーショットは前方の２本の木の右狙い,ティーショットは前方の２本の木の右狙い,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度13位/18ホール中 平均スコア4.35 平均パット数2.13 パーオン率17.8% フェアウェイ率- OB率21.5% バンカー率16.0%,難易度13位/18ホール中 平均スコア4.35 平均パット数2.13 パーオン率17.8% フェアウェイ率- OB率21.5% バンカー率16.0%,難易度13位/18ホール中 平均スコア4.35 平均パット数2.13 パーオン率17.8% フェアウェイ率- OB率21.5% バンカー率16.0%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率18.8% フェアウェイ率49.5% OB率21.5% バンカー率19.5%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率18.8% フェアウェイ率49.5% OB率21.5% バンカー率19.5%,難易度6位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率18.8% フェアウェイ率49.5% OB率21.5% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.13 パーオン率20.3% フェアウェイ率55.8% OB率10.3% バンカー率36.5%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.13 パーオン率20.3% フェアウェイ率55.8% OB率10.3% バンカー率36.5%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.13 パーオン率20.3% フェアウェイ率55.8% OB率10.3% バンカー率36.5%
