,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：430yd,Hdcp：1,PAR：5,Reg.：469yd,Hdcp：7,PAR：3,Reg.：161yd,Hdcp：17
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度2位/18ホール中 平均スコア5.55 平均パット数1.86 パーオン率7.3% フェアウェイ率46.8% OB率17.0% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.86 パーオン率7.3% フェアウェイ率46.8% OB率17.0% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.86 パーオン率7.3% フェアウェイ率46.8% OB率17.0% バンカー率27.0%,難易度8位/18ホール中 平均スコア6.29 平均パット数1.9 パーオン率20.5% フェアウェイ率43.3% OB率18.5% バンカー率15.3%,難易度8位/18ホール中 平均スコア6.29 平均パット数1.9 パーオン率20.5% フェアウェイ率43.3% OB率18.5% バンカー率15.3%,難易度8位/18ホール中 平均スコア6.29 平均パット数1.9 パーオン率20.5% フェアウェイ率43.3% OB率18.5% バンカー率15.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率18.5% フェアウェイ率- OB率22.8% バンカー率14.0%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率18.5% フェアウェイ率- OB率22.8% バンカー率14.0%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率18.5% フェアウェイ率- OB率22.8% バンカー率14.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：314yd,Hdcp：15,PAR：4,Reg.：338yd,Hdcp：3,PAR：3,Reg.：155yd,Hdcp：11
5,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
6,難易度16位/18ホール中 平均スコア4.95 平均パット数1.83 パーオン率29.8% フェアウェイ率43.0% OB率22.0% バンカー率27.3%,難易度16位/18ホール中 平均スコア4.95 平均パット数1.83 パーオン率29.8% フェアウェイ率43.0% OB率22.0% バンカー率27.3%,難易度16位/18ホール中 平均スコア4.95 平均パット数1.83 パーオン率29.8% フェアウェイ率43.0% OB率22.0% バンカー率27.3%,難易度11位/18ホール中 平均スコア5.23 平均パット数1.82 パーオン率15.0% フェアウェイ率42.3% OB率21.8% バンカー率23.5%,難易度11位/18ホール中 平均スコア5.23 平均パット数1.82 パーオン率15.0% フェアウェイ率42.3% OB率21.8% バンカー率23.5%,難易度11位/18ホール中 平均スコア5.23 平均パット数1.82 パーオン率15.0% フェアウェイ率42.3% OB率21.8% バンカー率23.5%,難易度12位/18ホール中 平均スコア4.11 平均パット数1.81 パーオン率17.3% フェアウェイ率- OB率30.5% バンカー率10.5%,難易度12位/18ホール中 平均スコア4.11 平均パット数1.81 パーオン率17.3% フェアウェイ率- OB率30.5% バンカー率10.5%,難易度12位/18ホール中 平均スコア4.11 平均パット数1.81 パーオン率17.3% フェアウェイ率- OB率30.5% バンカー率10.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：331yd,Hdcp：9,PAR：4,Reg.：319yd,Hdcp：13,PAR：5,Reg.：522yd,Hdcp：5
9,Ｓ字のミドルホール奥がＬ（左）グリーン,Ｓ字のミドルホール奥がＬ（左）グリーン,Ｓ字のミドルホール奥がＬ（左）グリーン,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度7位/18ホール中 平均スコア5.32 平均パット数1.82 パーオン率13.8% フェアウェイ率42.3% OB率32.8% バンカー率9.8%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.82 パーオン率13.8% フェアウェイ率42.3% OB率32.8% バンカー率9.8%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.82 パーオン率13.8% フェアウェイ率42.3% OB率32.8% バンカー率9.8%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.84 パーオン率27.0% フェアウェイ率47.5% OB率34.5% バンカー率24.5%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.84 パーオン率27.0% フェアウェイ率47.5% OB率34.5% バンカー率24.5%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.84 パーオン率27.0% フェアウェイ率47.5% OB率34.5% バンカー率24.5%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.86 パーオン率13.8% フェアウェイ率51.5% OB率38.8% バンカー率31.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.86 パーオン率13.8% フェアウェイ率51.5% OB率38.8% バンカー率31.3%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.86 パーオン率13.8% フェアウェイ率51.5% OB率38.8% バンカー率31.3%
