,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：505yd,Hdcp：10,PAR：3,Reg.：192yd,Hdcp：4,PAR：4,Reg.：362yd,Hdcp：16
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度11位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率22.3% フェアウェイ率61.0% OB率26.8% バンカー率12.3%,難易度11位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率22.3% フェアウェイ率61.0% OB率26.8% バンカー率12.3%,難易度11位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率22.3% フェアウェイ率61.0% OB率26.8% バンカー率12.3%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.82 パーオン率14.0% フェアウェイ率- OB率9.8% バンカー率15.5%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.82 パーオン率14.0% フェアウェイ率- OB率9.8% バンカー率15.5%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.82 パーオン率14.0% フェアウェイ率- OB率9.8% バンカー率15.5%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.85 パーオン率16.5% フェアウェイ率62.3% OB率29.8% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.85 パーオン率16.5% フェアウェイ率62.3% OB率29.8% バンカー率20.5%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.85 パーオン率16.5% フェアウェイ率62.3% OB率29.8% バンカー率20.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：385yd,Hdcp：2,PAR：4,Reg.：313yd,Hdcp：14,PAR：3,Reg.：181yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度10位/18ホール中 平均スコア5.54 平均パット数1.87 パーオン率12.0% フェアウェイ率52.3% OB率42.0% バンカー率30.5%,難易度10位/18ホール中 平均スコア5.54 平均パット数1.87 パーオン率12.0% フェアウェイ率52.3% OB率42.0% バンカー率30.5%,難易度10位/18ホール中 平均スコア5.54 平均パット数1.87 パーオン率12.0% フェアウェイ率52.3% OB率42.0% バンカー率30.5%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.85 パーオン率19.5% フェアウェイ率54.5% OB率25.0% バンカー率30.8%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.85 パーオン率19.5% フェアウェイ率54.5% OB率25.0% バンカー率30.8%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.85 パーオン率19.5% フェアウェイ率54.5% OB率25.0% バンカー率30.8%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.84 パーオン率26.0% フェアウェイ率- OB率18.8% バンカー率17.3%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.84 パーオン率26.0% フェアウェイ率- OB率18.8% バンカー率17.3%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.84 パーオン率26.0% フェアウェイ率- OB率18.8% バンカー率17.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：536yd,Hdcp：12,PAR：4,Reg.：388yd,Hdcp：18,PAR：4,Reg.：425yd,Hdcp：6
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度4位/18ホール中 平均スコア6.64 平均パット数1.86 パーオン率16.3% フェアウェイ率46.5% OB率43.3% バンカー率8.5%,難易度4位/18ホール中 平均スコア6.64 平均パット数1.86 パーオン率16.3% フェアウェイ率46.5% OB率43.3% バンカー率8.5%,難易度4位/18ホール中 平均スコア6.64 平均パット数1.86 パーオン率16.3% フェアウェイ率46.5% OB率43.3% バンカー率8.5%,難易度9位/18ホール中 平均スコア5.55 平均パット数2.06 パーオン率12.8% フェアウェイ率40.5% OB率14.0% バンカー率29.8%,難易度9位/18ホール中 平均スコア5.55 平均パット数2.06 パーオン率12.8% フェアウェイ率40.5% OB率14.0% バンカー率29.8%,難易度9位/18ホール中 平均スコア5.55 平均パット数2.06 パーオン率12.8% フェアウェイ率40.5% OB率14.0% バンカー率29.8%,難易度7位/18ホール中 平均スコア5.54 平均パット数1.86 パーオン率8.5% フェアウェイ率50.5% OB率34.5% バンカー率11.8%,難易度7位/18ホール中 平均スコア5.54 平均パット数1.86 パーオン率8.5% フェアウェイ率50.5% OB率34.5% バンカー率11.8%,難易度7位/18ホール中 平均スコア5.54 平均パット数1.86 パーオン率8.5% フェアウェイ率50.5% OB率34.5% バンカー率11.8%
