,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：480yd,Hdcp：10,PAR：4,Reg.：377yd,Hdcp：6,PAR：3,Reg.：173yd,Hdcp：8
1,ストレートなロングホール　左側のＯＢに注意,ストレートなロングホール　左側のＯＢに注意,ストレートなロングホール　左側のＯＢに注意,打ち下ろしのミドルで難易度が非常に高い,打ち下ろしのミドルで難易度が非常に高い,打ち下ろしのミドルで難易度が非常に高い,ワンオン率が一番低い難関ショート,ワンオン率が一番低い難関ショート,ワンオン率が一番低い難関ショート
2,難易度4位/18ホール中 平均スコア6.52 平均パット数2.09 パーオン率24.3% フェアウェイ率50.5% OB率48.0% バンカー率8.0%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.09 パーオン率24.3% フェアウェイ率50.5% OB率48.0% バンカー率8.0%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.09 パーオン率24.3% フェアウェイ率50.5% OB率48.0% バンカー率8.0%,難易度6位/18ホール中 平均スコア5.6 平均パット数1.88 パーオン率11.8% フェアウェイ率49.5% OB率38.5% バンカー率30.5%,難易度6位/18ホール中 平均スコア5.6 平均パット数1.88 パーオン率11.8% フェアウェイ率49.5% OB率38.5% バンカー率30.5%,難易度6位/18ホール中 平均スコア5.6 平均パット数1.88 パーオン率11.8% フェアウェイ率49.5% OB率38.5% バンカー率30.5%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.77 パーオン率13.3% フェアウェイ率- OB率24.5% バンカー率14.5%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.77 パーオン率13.3% フェアウェイ率- OB率24.5% バンカー率14.5%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.77 パーオン率13.3% フェアウェイ率- OB率24.5% バンカー率14.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：354yd,Hdcp：4,PAR：4,Reg.：353yd,Hdcp：18,PAR：5,Reg.：496yd,Hdcp：2
5,一癖ある難ホール左はＯＢ谷、右は林の中,一癖ある難ホール左はＯＢ谷、右は林の中,一癖ある難ホール左はＯＢ谷、右は林の中,打ち下ろしで右側はすべて即ＯＢの危険が待ち受ける,打ち下ろしで右側はすべて即ＯＢの危険が待ち受ける,打ち下ろしで右側はすべて即ＯＢの危険が待ち受ける,調整池が待ち構える為、飛ばし屋は要注意,調整池が待ち構える為、飛ばし屋は要注意,調整池が待ち構える為、飛ばし屋は要注意
6,難易度5位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率12.3% フェアウェイ率45.5% OB率31.0% バンカー率29.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率12.3% フェアウェイ率45.5% OB率31.0% バンカー率29.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率12.3% フェアウェイ率45.5% OB率31.0% バンカー率29.8%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.86 パーオン率20.5% フェアウェイ率53.5% OB率30.8% バンカー率19.5%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.86 パーオン率20.5% フェアウェイ率53.5% OB率30.8% バンカー率19.5%,難易度13位/18ホール中 平均スコア5.26 平均パット数1.86 パーオン率20.5% フェアウェイ率53.5% OB率30.8% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.08 パーオン率19.8% フェアウェイ率59.3% OB率49.5% バンカー率4.3%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.08 パーオン率19.8% フェアウェイ率59.3% OB率49.5% バンカー率4.3%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.08 パーオン率19.8% フェアウェイ率59.3% OB率49.5% バンカー率4.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：352yd,Hdcp：16,PAR：3,Reg.：142yd,Hdcp：14,PAR：4,Reg.：357yd,Hdcp：12
9,軽い右ドッグレッグのミドルホール,軽い右ドッグレッグのミドルホール,軽い右ドッグレッグのミドルホール,打ち下ろしが豪快なショートホール,打ち下ろしが豪快なショートホール,打ち下ろしが豪快なショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度7位/18ホール中 平均スコア5.5 平均パット数1.9 パーオン率13.5% フェアウェイ率58.5% OB率40.3% バンカー率16.0%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.9 パーオン率13.5% フェアウェイ率58.5% OB率40.3% バンカー率16.0%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.9 パーオン率13.5% フェアウェイ率58.5% OB率40.3% バンカー率16.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.84 パーオン率20.3% フェアウェイ率- OB率12.0% バンカー率35.5%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.84 パーオン率20.3% フェアウェイ率- OB率12.0% バンカー率35.5%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.84 パーオン率20.3% フェアウェイ率- OB率12.0% バンカー率35.5%,難易度8位/18ホール中 平均スコア5.54 平均パット数1.87 パーオン率12.3% フェアウェイ率41.5% OB率52.0% バンカー率15.5%,難易度8位/18ホール中 平均スコア5.54 平均パット数1.87 パーオン率12.3% フェアウェイ率41.5% OB率52.0% バンカー率15.5%,難易度8位/18ホール中 平均スコア5.54 平均パット数1.87 パーオン率12.3% フェアウェイ率41.5% OB率52.0% バンカー率15.5%
