,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：331yd,Hdcp：16,PAR：4,Reg.：389yd,Hdcp：4,PAR：4,Reg.：302yd,Hdcp：10
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
2,難易度10位/18ホール中 平均スコア5.25 平均パット数2.16 パーオン率32.3% フェアウェイ率47.5% OB率18.3% バンカー率27.0%,難易度10位/18ホール中 平均スコア5.25 平均パット数2.16 パーオン率32.3% フェアウェイ率47.5% OB率18.3% バンカー率27.0%,難易度10位/18ホール中 平均スコア5.25 平均パット数2.16 パーオン率32.3% フェアウェイ率47.5% OB率18.3% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.12 パーオン率11.8% フェアウェイ率55.8% OB率36.8% バンカー率21.3%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.12 パーオン率11.8% フェアウェイ率55.8% OB率36.8% バンカー率21.3%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.12 パーオン率11.8% フェアウェイ率55.8% OB率36.8% バンカー率21.3%,難易度8位/18ホール中 平均スコア5.28 平均パット数2.09 パーオン率34.0% フェアウェイ率49.0% OB率42.3% バンカー率19.8%,難易度8位/18ホール中 平均スコア5.28 平均パット数2.09 パーオン率34.0% フェアウェイ率49.0% OB率42.3% バンカー率19.8%,難易度8位/18ホール中 平均スコア5.28 平均パット数2.09 パーオン率34.0% フェアウェイ率49.0% OB率42.3% バンカー率19.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：167yd,Hdcp：14,PAR：5,Reg.：453yd,Hdcp：2,PAR：3,Reg.：158yd,Hdcp：8
5,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度13位/18ホール中 平均スコア4.2 平均パット数2.01 パーオン率25.8% フェアウェイ率- OB率36.8% バンカー率9.8%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.01 パーオン率25.8% フェアウェイ率- OB率36.8% バンカー率9.8%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.01 パーオン率25.8% フェアウェイ率- OB率36.8% バンカー率9.8%,難易度11位/18ホール中 平均スコア6.17 平均パット数1.97 パーオン率32.3% フェアウェイ率51.0% OB率23.3% バンカー率32.5%,難易度11位/18ホール中 平均スコア6.17 平均パット数1.97 パーオン率32.3% フェアウェイ率51.0% OB率23.3% バンカー率32.5%,難易度11位/18ホール中 平均スコア6.17 平均パット数1.97 パーオン率32.3% フェアウェイ率51.0% OB率23.3% バンカー率32.5%,難易度17位/18ホール中 平均スコア4.16 平均パット数2.08 パーオン率34.3% フェアウェイ率- OB率36.3% バンカー率25.3%,難易度17位/18ホール中 平均スコア4.16 平均パット数2.08 パーオン率34.3% フェアウェイ率- OB率36.3% バンカー率25.3%,難易度17位/18ホール中 平均スコア4.16 平均パット数2.08 パーオン率34.3% フェアウェイ率- OB率36.3% バンカー率25.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：285yd,Hdcp：18,PAR：5,Reg.：458yd,Hdcp：6,PAR：4,Reg.：353yd,Hdcp：12
9,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度16位/18ホール中 平均スコア5.11 平均パット数2.03 パーオン率33.8% フェアウェイ率44.0% OB率27.3% バンカー率25.8%,難易度16位/18ホール中 平均スコア5.11 平均パット数2.03 パーオン率33.8% フェアウェイ率44.0% OB率27.3% バンカー率25.8%,難易度16位/18ホール中 平均スコア5.11 平均パット数2.03 パーオン率33.8% フェアウェイ率44.0% OB率27.3% バンカー率25.8%,難易度6位/18ホール中 平均スコア6.34 平均パット数2.08 パーオン率28.8% フェアウェイ率56.5% OB率27.3% バンカー率27.8%,難易度6位/18ホール中 平均スコア6.34 平均パット数2.08 パーオン率28.8% フェアウェイ率56.5% OB率27.3% バンカー率27.8%,難易度6位/18ホール中 平均スコア6.34 平均パット数2.08 パーオン率28.8% フェアウェイ率56.5% OB率27.3% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.01 パーオン率22.8% フェアウェイ率47.5% OB率26.0% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.01 パーオン率22.8% フェアウェイ率47.5% OB率26.0% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.01 パーオン率22.8% フェアウェイ率47.5% OB率26.0% バンカー率27.8%
