,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：395yd,Hdcp：4,PAR：5,Reg.：504yd,Hdcp：10,PAR：3,Reg.：148yd,Hdcp：16
1,距離のあるミドルホール　フェアウェィ左側が狙い目,距離のあるミドルホール　フェアウェィ左側が狙い目,距離のあるミドルホール　フェアウェィ左側が狙い目,平坦な距離のあるロングホール,平坦な距離のあるロングホール,平坦な距離のあるロングホール,池越えのショートホール　右サイドにOBあり,池越えのショートホール　右サイドにOBあり,池越えのショートホール　右サイドにOBあり
2,難易度4位/18ホール中 平均スコア5.58 平均パット数1.96 パーオン率8.5% フェアウェイ率44.5% OB率4.3% バンカー率34.0%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.96 パーオン率8.5% フェアウェイ率44.5% OB率4.3% バンカー率34.0%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.96 パーオン率8.5% フェアウェイ率44.5% OB率4.3% バンカー率34.0%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.11 パーオン率16.8% フェアウェイ率49.3% OB率18.8% バンカー率27.8%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.11 パーオン率16.8% フェアウェイ率49.3% OB率18.8% バンカー率27.8%,難易度1位/18ホール中 平均スコア6.74 平均パット数2.11 パーオン率16.8% フェアウェイ率49.3% OB率18.8% バンカー率27.8%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率30.5% フェアウェイ率- OB率7.3% バンカー率7.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率30.5% フェアウェイ率- OB率7.3% バンカー率7.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率30.5% フェアウェイ率- OB率7.3% バンカー率7.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：353yd,Hdcp：8,PAR：4,Reg.：330yd,Hdcp：14,PAR：4,Reg.：375yd,Hdcp：2
5,左ドッグレッグの打ち上げ,左ドッグレッグの打ち上げ,左ドッグレッグの打ち上げ,サービスホール　左への打ち込みを注意,サービスホール　左への打ち込みを注意,サービスホール　左への打ち込みを注意,グリーン手前に池,グリーン手前に池,グリーン手前に池
6,難易度5位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率15.5% フェアウェイ率50.3% OB率13.5% バンカー率36.5%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率15.5% フェアウェイ率50.3% OB率13.5% バンカー率36.5%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率15.5% フェアウェイ率50.3% OB率13.5% バンカー率36.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率26.5% フェアウェイ率52.3% OB率19.3% バンカー率29.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率26.5% フェアウェイ率52.3% OB率19.3% バンカー率29.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率26.5% フェアウェイ率52.3% OB率19.3% バンカー率29.5%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.06 パーオン率20.0% フェアウェイ率49.5% OB率13.0% バンカー率26.3%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.06 パーオン率20.0% フェアウェイ率49.5% OB率13.0% バンカー率26.3%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.06 パーオン率20.0% フェアウェイ率49.5% OB率13.0% バンカー率26.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：498yd,Hdcp：18,PAR：3,Reg.：175yd,Hdcp：6,PAR：4,Reg.：418yd,Hdcp：12
9,ストレートなロングホール,ストレートなロングホール,ストレートなロングホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,長いミドルホール　右側のOBが浅い,長いミドルホール　右側のOBが浅い,長いミドルホール　右側のOBが浅い
10,難易度11位/18ホール中 平均スコア6.2 平均パット数2.01 パーオン率31.3% フェアウェイ率53.0% OB率20.3% バンカー率28.5%,難易度11位/18ホール中 平均スコア6.2 平均パット数2.01 パーオン率31.3% フェアウェイ率53.0% OB率20.3% バンカー率28.5%,難易度11位/18ホール中 平均スコア6.2 平均パット数2.01 パーオン率31.3% フェアウェイ率53.0% OB率20.3% バンカー率28.5%,難易度14位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率28.5% フェアウェイ率- OB率5.0% バンカー率35.5%,難易度14位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率28.5% フェアウェイ率- OB率5.0% バンカー率35.5%,難易度14位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率28.5% フェアウェイ率- OB率5.0% バンカー率35.5%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.01 パーオン率9.3% フェアウェイ率60.3% OB率26.0% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.01 パーオン率9.3% フェアウェイ率60.3% OB率26.0% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.01 パーオン率9.3% フェアウェイ率60.3% OB率26.0% バンカー率12.0%
