,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：439yd,Hdcp：9,PAR：3,Reg.：174yd,Hdcp：15,PAR：4,Reg.：391yd,Hdcp：3
1,中央の松の木右を狙う,中央の松の木右を狙う,中央の松の木右を狙う,左グリーンは大きめのクラブで狙う,左グリーンは大きめのクラブで狙う,左グリーンは大きめのクラブで狙う,ティショットはフェアウェイ真中から右目狙い,ティショットはフェアウェイ真中から右目狙い,ティショットはフェアウェイ真中から右目狙い
2,難易度6位/18ホール中 平均スコア5.53 平均パット数1.98 パーオン率11.5% フェアウェイ率52.5% OB率14.3% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.53 平均パット数1.98 パーオン率11.5% フェアウェイ率52.5% OB率14.3% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.53 平均パット数1.98 パーオン率11.5% フェアウェイ率52.5% OB率14.3% バンカー率32.5%,難易度17位/18ホール中 平均スコア4.17 平均パット数2.03 パーオン率21.5% フェアウェイ率- OB率3.7% バンカー率50.3%,難易度17位/18ホール中 平均スコア4.17 平均パット数2.03 パーオン率21.5% フェアウェイ率- OB率3.7% バンカー率50.3%,難易度17位/18ホール中 平均スコア4.17 平均パット数2.03 パーオン率21.5% フェアウェイ率- OB率3.7% バンカー率50.3%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.04 パーオン率10.8% フェアウェイ率51.5% OB率9.5% バンカー率22.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.04 パーオン率10.8% フェアウェイ率51.5% OB率9.5% バンカー率22.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.04 パーオン率10.8% フェアウェイ率51.5% OB率9.5% バンカー率22.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：528yd,Hdcp：1,PAR：3,Reg.：168yd,Hdcp：17,PAR：4,Reg.：320yd,Hdcp：7
5,フェアウェイやや右を狙う,フェアウェイやや右を狙う,フェアウェイやや右を狙う,グリーンオーバーはOB,グリーンオーバーはOB,グリーンオーバーはOB,ティショットは右バンカーの左狙い,ティショットは右バンカーの左狙い,ティショットは右バンカーの左狙い
6,難易度9位/18ホール中 平均スコア6.36 平均パット数2 パーオン率26.0% フェアウェイ率53.5% OB率30.5% バンカー率23.8%,難易度9位/18ホール中 平均スコア6.36 平均パット数2 パーオン率26.0% フェアウェイ率53.5% OB率30.5% バンカー率23.8%,難易度9位/18ホール中 平均スコア6.36 平均パット数2 パーオン率26.0% フェアウェイ率53.5% OB率30.5% バンカー率23.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.01 パーオン率20.0% フェアウェイ率- OB率10.3% バンカー率41.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.01 パーオン率20.0% フェアウェイ率- OB率10.3% バンカー率41.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.01 パーオン率20.0% フェアウェイ率- OB率10.3% バンカー率41.8%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.09 パーオン率20.0% フェアウェイ率52.5% OB率16.3% バンカー率43.3%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.09 パーオン率20.0% フェアウェイ率52.5% OB率16.3% バンカー率43.3%,難易度8位/18ホール中 平均スコア5.42 平均パット数2.09 パーオン率20.0% フェアウェイ率52.5% OB率16.3% バンカー率43.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：389yd,Hdcp：5,PAR：4,Reg.：373yd,Hdcp：11,PAR：5,Reg.：427yd,Hdcp：13
9,ティショットはフェアウェイ右が狙い目,ティショットはフェアウェイ右が狙い目,ティショットはフェアウェイ右が狙い目,花道は広いのでグリーン手前から攻める,花道は広いのでグリーン手前から攻める,花道は広いのでグリーン手前から攻める,左ドッグレッグで第２打は打ち上げ,左ドッグレッグで第２打は打ち上げ,左ドッグレッグで第２打は打ち上げ
10,難易度7位/18ホール中 平均スコア5.56 平均パット数1.94 パーオン率13.5% フェアウェイ率54.0% OB率39.5% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.56 平均パット数1.94 パーオン率13.5% フェアウェイ率54.0% OB率39.5% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.56 平均パット数1.94 パーオン率13.5% フェアウェイ率54.0% OB率39.5% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.4 平均パット数2 パーオン率17.0% フェアウェイ率54.5% OB率8.5% バンカー率21.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2 パーオン率17.0% フェアウェイ率54.5% OB率8.5% バンカー率21.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2 パーオン率17.0% フェアウェイ率54.5% OB率8.5% バンカー率21.3%,難易度16位/18ホール中 平均スコア6.13 平均パット数2.04 パーオン率31.3% フェアウェイ率53.3% OB率16.0% バンカー率23.5%,難易度16位/18ホール中 平均スコア6.13 平均パット数2.04 パーオン率31.3% フェアウェイ率53.3% OB率16.0% バンカー率23.5%,難易度16位/18ホール中 平均スコア6.13 平均パット数2.04 パーオン率31.3% フェアウェイ率53.3% OB率16.0% バンカー率23.5%
