,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：324yd,Hdcp：16,PAR：5,Reg.：440yd,Hdcp：4,PAR：4,Reg.：370yd,Hdcp：12
1,右ドッグレッグの短いミドルホール,右ドッグレッグの短いミドルホール,右ドッグレッグの短いミドルホール,Ｓ字のロングホール　前方右には池,Ｓ字のロングホール　前方右には池,Ｓ字のロングホール　前方右には池,右ドッグレッグのミドルホール　富士山を目標に,右ドッグレッグのミドルホール　富士山を目標に,右ドッグレッグのミドルホール　富士山を目標に
2,難易度6位/18ホール中 平均スコア5.42 平均パット数2.17 パーオン率22.5% フェアウェイ率50.8% OB率4.3% バンカー率19.3%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.17 パーオン率22.5% フェアウェイ率50.8% OB率4.3% バンカー率19.3%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.17 パーオン率22.5% フェアウェイ率50.8% OB率4.3% バンカー率19.3%,難易度7位/18ホール中 平均スコア6.35 平均パット数2.05 パーオン率25.5% フェアウェイ率62.0% OB率7.3% バンカー率10.8%,難易度7位/18ホール中 平均スコア6.35 平均パット数2.05 パーオン率25.5% フェアウェイ率62.0% OB率7.3% バンカー率10.8%,難易度7位/18ホール中 平均スコア6.35 平均パット数2.05 パーオン率25.5% フェアウェイ率62.0% OB率7.3% バンカー率10.8%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.15 パーオン率20.8% フェアウェイ率60.3% OB率33.5% バンカー率25.8%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.15 パーオン率20.8% フェアウェイ率60.3% OB率33.5% バンカー率25.8%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.15 パーオン率20.8% フェアウェイ率60.3% OB率33.5% バンカー率25.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：134yd,Hdcp：18,PAR：4,Reg.：360yd,Hdcp：6,PAR：4,Reg.：367yd,Hdcp：2
5,打ち下ろしのバンカーに囲まれたショートホール,打ち下ろしのバンカーに囲まれたショートホール,打ち下ろしのバンカーに囲まれたショートホール,富士山を目標に打ち下ろしのミドルホール,富士山を目標に打ち下ろしのミドルホール,富士山を目標に打ち下ろしのミドルホール,一番長いミドルホール　右の岩が名物,一番長いミドルホール　右の岩が名物,一番長いミドルホール　右の岩が名物
6,難易度17位/18ホール中 平均スコア4.02 平均パット数2.09 パーオン率36.0% フェアウェイ率- OB率13.8% バンカー率46.8%,難易度17位/18ホール中 平均スコア4.02 平均パット数2.09 パーオン率36.0% フェアウェイ率- OB率13.8% バンカー率46.8%,難易度17位/18ホール中 平均スコア4.02 平均パット数2.09 パーオン率36.0% フェアウェイ率- OB率13.8% バンカー率46.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.15 パーオン率27.8% フェアウェイ率50.5% OB率19.5% バンカー率14.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.15 パーオン率27.8% フェアウェイ率50.5% OB率19.5% バンカー率14.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.15 パーオン率27.8% フェアウェイ率50.5% OB率19.5% バンカー率14.8%,難易度5位/18ホール中 平均スコア5.47 平均パット数2 パーオン率12.3% フェアウェイ率59.8% OB率8.0% バンカー率3.0%,難易度5位/18ホール中 平均スコア5.47 平均パット数2 パーオン率12.3% フェアウェイ率59.8% OB率8.0% バンカー率3.0%,難易度5位/18ホール中 平均スコア5.47 平均パット数2 パーオン率12.3% フェアウェイ率59.8% OB率8.0% バンカー率3.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：300yd,Hdcp：14,PAR：5,Reg.：525yd,Hdcp：8,PAR：3,Reg.：136yd,Hdcp：10
9,短いミドルホール　グリーン手前に池,短いミドルホール　グリーン手前に池,短いミドルホール　グリーン手前に池,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,最終ホールにふさわしい名物ショートホール,最終ホールにふさわしい名物ショートホール,最終ホールにふさわしい名物ショートホール
10,難易度11位/18ホール中 平均スコア5.31 平均パット数2.1 パーオン率31.5% フェアウェイ率53.5% OB率19.5% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.1 パーオン率31.5% フェアウェイ率53.5% OB率19.5% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.1 パーオン率31.5% フェアウェイ率53.5% OB率19.5% バンカー率12.5%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.07 パーオン率24.0% フェアウェイ率63.8% OB率26.8% バンカー率12.8%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.07 パーオン率24.0% フェアウェイ率63.8% OB率26.8% バンカー率12.8%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.07 パーオン率24.0% フェアウェイ率63.8% OB率26.8% バンカー率12.8%,難易度14位/18ホール中 平均スコア4.14 平均パット数2.06 パーオン率28.0% フェアウェイ率- OB率8.0% バンカー率19.0%,難易度14位/18ホール中 平均スコア4.14 平均パット数2.06 パーオン率28.0% フェアウェイ率- OB率8.0% バンカー率19.0%,難易度14位/18ホール中 平均スコア4.14 平均パット数2.06 パーオン率28.0% フェアウェイ率- OB率8.0% バンカー率19.0%
