,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：337yd,Hdcp：9,PAR：3,Reg.：138yd,Hdcp：15,PAR：4,Reg.：343yd,Hdcp：3
1,ティショットの狙い目は右グリーン方向,ティショットの狙い目は右グリーン方向,ティショットの狙い目は右グリーン方向,グリーン手間に池があるショートホール,グリーン手間に池があるショートホール,グリーン手間に池があるショートホール,ティショットは左グリーン方向　左サイドはOB,ティショットは左グリーン方向　左サイドはOB,ティショットは左グリーン方向　左サイドはOB
2,難易度8位/18ホール中 平均スコア5.27 平均パット数2.09 パーオン率27.5% フェアウェイ率53.5% OB率13.5% バンカー率22.5%,難易度8位/18ホール中 平均スコア5.27 平均パット数2.09 パーオン率27.5% フェアウェイ率53.5% OB率13.5% バンカー率22.5%,難易度8位/18ホール中 平均スコア5.27 平均パット数2.09 パーオン率27.5% フェアウェイ率53.5% OB率13.5% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.96 パーオン率39.8% フェアウェイ率- OB率10.3% バンカー率5.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.96 パーオン率39.8% フェアウェイ率- OB率10.3% バンカー率5.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.96 パーオン率39.8% フェアウェイ率- OB率10.3% バンカー率5.0%,難易度5位/18ホール中 平均スコア5.41 平均パット数1.98 パーオン率16.5% フェアウェイ率42.3% OB率17.5% バンカー率21.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数1.98 パーオン率16.5% フェアウェイ率42.3% OB率17.5% バンカー率21.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数1.98 パーオン率16.5% フェアウェイ率42.3% OB率17.5% バンカー率21.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：500yd,Hdcp：1,PAR：4,Reg.：272yd,Hdcp：7,PAR：3,Reg.：153yd,Hdcp：13
5,ティショットの狙い目は１本杉方向,ティショットの狙い目は１本杉方向,ティショットの狙い目は１本杉方向,ティショットの狙い目は右グリーン方向,ティショットの狙い目は右グリーン方向,ティショットの狙い目は右グリーン方向,高低差約１０ｍの打ち下ろし,高低差約１０ｍの打ち下ろし,高低差約１０ｍの打ち下ろし
6,難易度6位/18ホール中 平均スコア6.32 平均パット数1.98 パーオン率25.0% フェアウェイ率52.3% OB率13.8% バンカー率15.3%,難易度6位/18ホール中 平均スコア6.32 平均パット数1.98 パーオン率25.0% フェアウェイ率52.3% OB率13.8% バンカー率15.3%,難易度6位/18ホール中 平均スコア6.32 平均パット数1.98 パーオン率25.0% フェアウェイ率52.3% OB率13.8% バンカー率15.3%,難易度13位/18ホール中 平均スコア4.99 平均パット数2 パーオン率35.3% フェアウェイ率63.0% OB率10.7% バンカー率27.5%,難易度13位/18ホール中 平均スコア4.99 平均パット数2 パーオン率35.3% フェアウェイ率63.0% OB率10.7% バンカー率27.5%,難易度13位/18ホール中 平均スコア4.99 平均パット数2 パーオン率35.3% フェアウェイ率63.0% OB率10.7% バンカー率27.5%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.16 パーオン率45.0% フェアウェイ率- OB率9.5% バンカー率31.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.16 パーオン率45.0% フェアウェイ率- OB率9.5% バンカー率31.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.16 パーオン率45.0% フェアウェイ率- OB率9.5% バンカー率31.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：460yd,Hdcp：5,PAR：4,Reg.：335yd,Hdcp：11,PAR：4,Reg.：290yd,Hdcp：17
9,左ドッグレッグのロングホーン　右サイドはOB,左ドッグレッグのロングホーン　右サイドはOB,左ドッグレッグのロングホーン　右サイドはOB,ティショットの狙い目は正面左バンカー方向,ティショットの狙い目は正面左バンカー方向,ティショットの狙い目は正面左バンカー方向,当クラブの名物ホール,当クラブの名物ホール,当クラブの名物ホール
10,難易度9位/18ホール中 平均スコア6.23 平均パット数1.98 パーオン率29.5% フェアウェイ率54.5% OB率40.8% バンカー率28.0%,難易度9位/18ホール中 平均スコア6.23 平均パット数1.98 パーオン率29.5% フェアウェイ率54.5% OB率40.8% バンカー率28.0%,難易度9位/18ホール中 平均スコア6.23 平均パット数1.98 パーオン率29.5% フェアウェイ率54.5% OB率40.8% バンカー率28.0%,難易度10位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率28.5% フェアウェイ率61.5% OB率12.3% バンカー率6.8%,難易度10位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率28.5% フェアウェイ率61.5% OB率12.3% バンカー率6.8%,難易度10位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率28.5% フェアウェイ率61.5% OB率12.3% バンカー率6.8%,難易度12位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率30.0% フェアウェイ率63.5% OB率6.3% バンカー率6.3%,難易度12位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率30.0% フェアウェイ率63.5% OB率6.3% バンカー率6.3%,難易度12位/18ホール中 平均スコア5.14 平均パット数1.96 パーオン率30.0% フェアウェイ率63.5% OB率6.3% バンカー率6.3%
