,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：422yd,Hdcp：10,PAR：3,Reg.：168yd,Hdcp：16,PAR：4,Reg.：368yd,Hdcp：4
1,ティショットの狙い目は正面のクロスバンカー方向,ティショットの狙い目は正面のクロスバンカー方向,ティショットの狙い目は正面のクロスバンカー方向,谷越えのショートホール　谷から吹く風に注意,谷越えのショートホール　谷から吹く風に注意,谷越えのショートホール　谷から吹く風に注意,ティショットの狙い目は左クロスバンカー方向,ティショットの狙い目は左クロスバンカー方向,ティショットの狙い目は左クロスバンカー方向
2,難易度3位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率16.3% フェアウェイ率52.3% OB率30.3% バンカー率9.8%,難易度3位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率16.3% フェアウェイ率52.3% OB率30.3% バンカー率9.8%,難易度3位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率16.3% フェアウェイ率52.3% OB率30.3% バンカー率9.8%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率11.0% バンカー率15.0%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率11.0% バンカー率15.0%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率11.0% バンカー率15.0%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.95 パーオン率14.8% フェアウェイ率53.0% OB率21.5% バンカー率12.7%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.95 パーオン率14.8% フェアウェイ率53.0% OB率21.5% バンカー率12.7%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.95 パーオン率14.8% フェアウェイ率53.0% OB率21.5% バンカー率12.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：532yd,Hdcp：2,PAR：4,Reg.：407yd,Hdcp：14,PAR：3,Reg.：171yd,Hdcp：8
5,ティショットの狙い目は正面に見える茶店方向,ティショットの狙い目は正面に見える茶店方向,ティショットの狙い目は正面に見える茶店方向,右ドッグレッグ　ティショットは池の先の並木左方向,右ドッグレッグ　ティショットは池の先の並木左方向,右ドッグレッグ　ティショットは池の先の並木左方向,ショートホール　左サイドはグリーン奥までOB,ショートホール　左サイドはグリーン奥までOB,ショートホール　左サイドはグリーン奥までOB
6,難易度1位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率18.8% フェアウェイ率50.5% OB率15.0% バンカー率18.8%,難易度1位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率18.8% フェアウェイ率50.5% OB率15.0% バンカー率18.8%,難易度1位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率18.8% フェアウェイ率50.5% OB率15.0% バンカー率18.8%,難易度7位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率20.0% フェアウェイ率64.0% OB率14.0% バンカー率22.3%,難易度7位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率20.0% フェアウェイ率64.0% OB率14.0% バンカー率22.3%,難易度7位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率20.0% フェアウェイ率64.0% OB率14.0% バンカー率22.3%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率32.8% フェアウェイ率- OB率10.0% バンカー率17.0%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率32.8% フェアウェイ率- OB率10.0% バンカー率17.0%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率32.8% フェアウェイ率- OB率10.0% バンカー率17.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：333yd,Hdcp：18,PAR：5,Reg.：486yd,Hdcp：12,PAR：4,Reg.：442yd,Hdcp：6
9,ティショットの狙い目は右グリーン方向,ティショットの狙い目は右グリーン方向,ティショットの狙い目は右グリーン方向,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろし左ドッグレッグのミドルホール,打ち下ろし左ドッグレッグのミドルホール,打ち下ろし左ドッグレッグのミドルホール
10,難易度11位/18ホール中 平均スコア5.15 平均パット数2 パーオン率28.0% フェアウェイ率59.3% OB率15.0% バンカー率21.0%,難易度11位/18ホール中 平均スコア5.15 平均パット数2 パーオン率28.0% フェアウェイ率59.3% OB率15.0% バンカー率21.0%,難易度11位/18ホール中 平均スコア5.15 平均パット数2 パーオン率28.0% フェアウェイ率59.3% OB率15.0% バンカー率21.0%,難易度14位/18ホール中 平均スコア5.96 平均パット数1.98 パーオン率38.0% フェアウェイ率43.3% OB率10.0% バンカー率37.5%,難易度14位/18ホール中 平均スコア5.96 平均パット数1.98 パーオン率38.0% フェアウェイ率43.3% OB率10.0% バンカー率37.5%,難易度14位/18ホール中 平均スコア5.96 平均パット数1.98 パーオン率38.0% フェアウェイ率43.3% OB率10.0% バンカー率37.5%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.05 パーオン率15.8% フェアウェイ率54.8% OB率40.0% バンカー率2.7%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.05 パーオン率15.8% フェアウェイ率54.8% OB率40.0% バンカー率2.7%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.05 パーオン率15.8% フェアウェイ率54.8% OB率40.0% バンカー率2.7%
