,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：492yd,Hdcp：3,PAR：3,Reg.：175yd,Hdcp：15,PAR：4,Reg.：410yd,Hdcp：9
1,見通しのよいロングホール,見通しのよいロングホール,見通しのよいロングホール,距離のあるフラットなショートホール　花道からのオン狙い,距離のあるフラットなショートホール　花道からのオン狙い,距離のあるフラットなショートホール　花道からのオン狙い,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
2,難易度14位/18ホール中 平均スコア5.63 平均パット数2.07 パーオン率54.8% フェアウェイ率55.3% OB率11.7% バンカー率12.8%,難易度14位/18ホール中 平均スコア5.63 平均パット数2.07 パーオン率54.8% フェアウェイ率55.3% OB率11.7% バンカー率12.8%,難易度14位/18ホール中 平均スコア5.63 平均パット数2.07 パーオン率54.8% フェアウェイ率55.3% OB率11.7% バンカー率12.8%,難易度6位/18ホール中 平均スコア4.78 平均パット数2.16 パーオン率8.0% フェアウェイ率- OB率7.0% バンカー率29.0%,難易度6位/18ホール中 平均スコア4.78 平均パット数2.16 パーオン率8.0% フェアウェイ率- OB率7.0% バンカー率29.0%,難易度6位/18ホール中 平均スコア4.78 平均パット数2.16 パーオン率8.0% フェアウェイ率- OB率7.0% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.12 パーオン率29.0% フェアウェイ率59.3% OB率8.7% バンカー率25.0%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.12 パーオン率29.0% フェアウェイ率59.3% OB率8.7% バンカー率25.0%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.12 パーオン率29.0% フェアウェイ率59.3% OB率8.7% バンカー率25.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：387yd,Hdcp：1,PAR：4,Reg.：335yd,Hdcp：7,PAR：3,Reg.：147yd,Hdcp：13
5,１打目の落とし場所が難しいミドルホール,１打目の落とし場所が難しいミドルホール,１打目の落とし場所が難しいミドルホール,左ドッグレッグのミドルホール　正面の白樺方向狙い,左ドッグレッグのミドルホール　正面の白樺方向狙い,左ドッグレッグのミドルホール　正面の白樺方向狙い,ほぼフラットなショートホール,ほぼフラットなショートホール,ほぼフラットなショートホール
6,難易度1位/18ホール中 平均スコア5.98 平均パット数2.13 パーオン率7.0% フェアウェイ率54.3% OB率11.0% バンカー率27.0%,難易度1位/18ホール中 平均スコア5.98 平均パット数2.13 パーオン率7.0% フェアウェイ率54.3% OB率11.0% バンカー率27.0%,難易度1位/18ホール中 平均スコア5.98 平均パット数2.13 パーオン率7.0% フェアウェイ率54.3% OB率11.0% バンカー率27.0%,難易度15位/18ホール中 平均スコア4.52 平均パット数2.05 パーオン率60.5% フェアウェイ率32.5% OB率8.3% バンカー率34.8%,難易度15位/18ホール中 平均スコア4.52 平均パット数2.05 パーオン率60.5% フェアウェイ率32.5% OB率8.3% バンカー率34.8%,難易度15位/18ホール中 平均スコア4.52 平均パット数2.05 パーオン率60.5% フェアウェイ率32.5% OB率8.3% バンカー率34.8%,難易度8位/18ホール中 平均スコア4.54 平均パット数2.05 パーオン率9.3% フェアウェイ率- OB率5.3% バンカー率29.8%,難易度8位/18ホール中 平均スコア4.54 平均パット数2.05 パーオン率9.3% フェアウェイ率- OB率5.3% バンカー率29.8%,難易度8位/18ホール中 平均スコア4.54 平均パット数2.05 パーオン率9.3% フェアウェイ率- OB率5.3% バンカー率29.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：510yd,Hdcp：5,PAR：4,Reg.：419yd,Hdcp：17,PAR：4,Reg.：404yd,Hdcp：11
9,フェアウェイが広く、豪快なティーショットが可能,フェアウェイが広く、豪快なティーショットが可能,フェアウェイが広く、豪快なティーショットが可能,距離のあるミドルホール左側クロスバンカーに注意,距離のあるミドルホール左側クロスバンカーに注意,距離のあるミドルホール左側クロスバンカーに注意,グリーン左に大きな池があるミドルホール,グリーン左に大きな池があるミドルホール,グリーン左に大きな池があるミドルホール
10,難易度11位/18ホール中 平均スコア5.72 平均パット数2.05 パーオン率48.5% フェアウェイ率44.5% OB率6.3% バンカー率36.3%,難易度11位/18ホール中 平均スコア5.72 平均パット数2.05 パーオン率48.5% フェアウェイ率44.5% OB率6.3% バンカー率36.3%,難易度11位/18ホール中 平均スコア5.72 平均パット数2.05 パーオン率48.5% フェアウェイ率44.5% OB率6.3% バンカー率36.3%,難易度17位/18ホール中 平均スコア4.49 平均パット数2.04 パーオン率57.3% フェアウェイ率34.0% OB率2.3% バンカー率35.0%,難易度17位/18ホール中 平均スコア4.49 平均パット数2.04 パーオン率57.3% フェアウェイ率34.0% OB率2.3% バンカー率35.0%,難易度17位/18ホール中 平均スコア4.49 平均パット数2.04 パーオン率57.3% フェアウェイ率34.0% OB率2.3% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.94 平均パット数2.06 パーオン率5.0% フェアウェイ率52.3% OB率4.3% バンカー率37.0%,難易度2位/18ホール中 平均スコア5.94 平均パット数2.06 パーオン率5.0% フェアウェイ率52.3% OB率4.3% バンカー率37.0%,難易度2位/18ホール中 平均スコア5.94 平均パット数2.06 パーオン率5.0% フェアウェイ率52.3% OB率4.3% バンカー率37.0%
