,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：412yd,Hdcp：4,PAR：4,Reg.：319yd,Hdcp：16,PAR：4,Reg.：381yd,Hdcp：10
1,長めのミドルホール　右ドッグレッグ,長めのミドルホール　右ドッグレッグ,長めのミドルホール　右ドッグレッグ,打ち下ろしのミドルホール　サイドバンカー横狙い,打ち下ろしのミドルホール　サイドバンカー横狙い,打ち下ろしのミドルホール　サイドバンカー横狙い,第2打が打ち下ろしのミドルホール,第2打が打ち下ろしのミドルホール,第2打が打ち下ろしのミドルホール
2,難易度1位/18ホール中 平均スコア5.82 平均パット数2.02 パーオン率7.3% フェアウェイ率58.3% OB率37.0% バンカー率13.3%,難易度1位/18ホール中 平均スコア5.82 平均パット数2.02 パーオン率7.3% フェアウェイ率58.3% OB率37.0% バンカー率13.3%,難易度1位/18ホール中 平均スコア5.82 平均パット数2.02 パーオン率7.3% フェアウェイ率58.3% OB率37.0% バンカー率13.3%,難易度11位/18ホール中 平均スコア5.15 平均パット数2 パーオン率29.8% フェアウェイ率53.3% OB率20.0% バンカー率9.8%,難易度11位/18ホール中 平均スコア5.15 平均パット数2 パーオン率29.8% フェアウェイ率53.3% OB率20.0% バンカー率9.8%,難易度11位/18ホール中 平均スコア5.15 平均パット数2 パーオン率29.8% フェアウェイ率53.3% OB率20.0% バンカー率9.8%,難易度3位/18ホール中 平均スコア5.42 平均パット数1.95 パーオン率15.3% フェアウェイ率66.8% OB率32.0% バンカー率4.3%,難易度3位/18ホール中 平均スコア5.42 平均パット数1.95 パーオン率15.3% フェアウェイ率66.8% OB率32.0% バンカー率4.3%,難易度3位/18ホール中 平均スコア5.42 平均パット数1.95 パーオン率15.3% フェアウェイ率66.8% OB率32.0% バンカー率4.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：150yd,Hdcp：14,PAR：4,Reg.：269yd,Hdcp：8,PAR：5,Reg.：491yd,Hdcp：2
5,やや打ち下ろしの谷越えショートホール,やや打ち下ろしの谷越えショートホール,やや打ち下ろしの谷越えショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度14位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率23.0% フェアウェイ率- OB率32.8% バンカー率1.3%,難易度14位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率23.0% フェアウェイ率- OB率32.8% バンカー率1.3%,難易度14位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率23.0% フェアウェイ率- OB率32.8% バンカー率1.3%,難易度8位/18ホール中 平均スコア5.17 平均パット数2.02 パーオン率28.8% フェアウェイ率67.8% OB率21.5% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.17 平均パット数2.02 パーオン率28.8% フェアウェイ率67.8% OB率21.5% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.17 平均パット数2.02 パーオン率28.8% フェアウェイ率67.8% OB率21.5% バンカー率16.3%,難易度7位/18ホール中 平均スコア6.16 平均パット数1.98 パーオン率37.0% フェアウェイ率51.8% OB率40.3% バンカー率8.3%,難易度7位/18ホール中 平均スコア6.16 平均パット数1.98 パーオン率37.0% フェアウェイ率51.8% OB率40.3% バンカー率8.3%,難易度7位/18ホール中 平均スコア6.16 平均パット数1.98 パーオン率37.0% フェアウェイ率51.8% OB率40.3% バンカー率8.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：176yd,Hdcp：18,PAR：4,Reg.：336yd,Hdcp：12,PAR：5,Reg.：509yd,Hdcp：6
9,谷越え打ち下ろしのショートホール,谷越え打ち下ろしのショートホール,谷越え打ち下ろしのショートホール,第2打がやや打ち上げのミドルホール,第2打がやや打ち上げのミドルホール,第2打がやや打ち上げのミドルホール,やや打ち下ろしのロングホール,やや打ち下ろしのロングホール,やや打ち下ろしのロングホール
10,難易度12位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率20.3% フェアウェイ率- OB率25.8% バンカー率3.8%,難易度12位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率20.3% フェアウェイ率- OB率25.8% バンカー率3.8%,難易度12位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率20.3% フェアウェイ率- OB率25.8% バンカー率3.8%,難易度4位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率19.5% フェアウェイ率66.0% OB率25.8% バンカー率5.8%,難易度4位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率19.5% フェアウェイ率66.0% OB率25.8% バンカー率5.8%,難易度4位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率19.5% フェアウェイ率66.0% OB率25.8% バンカー率5.8%,難易度17位/18ホール中 平均スコア5.91 平均パット数1.96 パーオン率41.8% フェアウェイ率62.0% OB率22.8% バンカー率9.3%,難易度17位/18ホール中 平均スコア5.91 平均パット数1.96 パーオン率41.8% フェアウェイ率62.0% OB率22.8% バンカー率9.3%,難易度17位/18ホール中 平均スコア5.91 平均パット数1.96 パーオン率41.8% フェアウェイ率62.0% OB率22.8% バンカー率9.3%
