,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：482yd,Hdcp：9,PAR：4,Reg.：376yd,Hdcp：3,PAR：5,Reg.：471yd,Hdcp：15
1,軽い打ち下ろしのロングホール,軽い打ち下ろしのロングホール,軽い打ち下ろしのロングホール,距離は短いが正確なショットが要求されるホール,距離は短いが正確なショットが要求されるホール,距離は短いが正確なショットが要求されるホール,やや打ちあげのロングホール,やや打ちあげのロングホール,やや打ちあげのロングホール
2,難易度17位/18ホール中 平均スコア5.92 平均パット数2.07 パーオン率46.3% フェアウェイ率52.8% OB率14.0% バンカー率35.5%,難易度17位/18ホール中 平均スコア5.92 平均パット数2.07 パーオン率46.3% フェアウェイ率52.8% OB率14.0% バンカー率35.5%,難易度17位/18ホール中 平均スコア5.92 平均パット数2.07 パーオン率46.3% フェアウェイ率52.8% OB率14.0% バンカー率35.5%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率23.8% フェアウェイ率53.5% OB率13.5% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率23.8% フェアウェイ率53.5% OB率13.5% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率23.8% フェアウェイ率53.5% OB率13.5% バンカー率25.0%,難易度9位/18ホール中 平均スコア6.35 平均パット数2 パーオン率23.3% フェアウェイ率55.0% OB率9.3% バンカー率28.3%,難易度9位/18ホール中 平均スコア6.35 平均パット数2 パーオン率23.3% フェアウェイ率55.0% OB率9.3% バンカー率28.3%,難易度9位/18ホール中 平均スコア6.35 平均パット数2 パーオン率23.3% フェアウェイ率55.0% OB率9.3% バンカー率28.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：144yd,Hdcp：13,PAR：4,Reg.：392yd,Hdcp：1,PAR：4,Reg.：386yd,Hdcp：7
5,グリーンオーバーはOB,グリーンオーバーはOB,グリーンオーバーはOB,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,なだらかな打ち下ろしの左ドッグレッグ,なだらかな打ち下ろしの左ドッグレッグ,なだらかな打ち下ろしの左ドッグレッグ
6,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率30.5% フェアウェイ率- OB率11.0% バンカー率45.8%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率30.5% フェアウェイ率- OB率11.0% バンカー率45.8%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率30.5% フェアウェイ率- OB率11.0% バンカー率45.8%,難易度2位/18ホール中 平均スコア5.78 平均パット数2.02 パーオン率7.3% フェアウェイ率46.3% OB率5.3% バンカー率54.0%,難易度2位/18ホール中 平均スコア5.78 平均パット数2.02 パーオン率7.3% フェアウェイ率46.3% OB率5.3% バンカー率54.0%,難易度2位/18ホール中 平均スコア5.78 平均パット数2.02 パーオン率7.3% フェアウェイ率46.3% OB率5.3% バンカー率54.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率22.3% フェアウェイ率48.8% OB率13.0% バンカー率41.8%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率22.3% フェアウェイ率48.8% OB率13.0% バンカー率41.8%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率22.3% フェアウェイ率48.8% OB率13.0% バンカー率41.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：360yd,Hdcp：11,PAR：4,Reg.：363yd,Hdcp：17,PAR：3,Reg.：171yd,Hdcp：5
9,やや打ち上げのミドルホール　富士山を正面に仰ぐ,やや打ち上げのミドルホール　富士山を正面に仰ぐ,やや打ち上げのミドルホール　富士山を正面に仰ぐ,右に見えるコブが狙い目,右に見えるコブが狙い目,右に見えるコブが狙い目,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
10,難易度6位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率15.8% フェアウェイ率48.8% OB率14.8% バンカー率24.3%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率15.8% フェアウェイ率48.8% OB率14.8% バンカー率24.3%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.02 パーオン率15.8% フェアウェイ率48.8% OB率14.8% バンカー率24.3%,難易度13位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率18.0% フェアウェイ率53.3% OB率9.8% バンカー率42.3%,難易度13位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率18.0% フェアウェイ率53.3% OB率9.8% バンカー率42.3%,難易度13位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率18.0% フェアウェイ率53.3% OB率9.8% バンカー率42.3%,難易度15位/18ホール中 平均スコア4 平均パット数1.96 パーオン率24.0% フェアウェイ率- OB率5.0% バンカー率39.5%,難易度15位/18ホール中 平均スコア4 平均パット数1.96 パーオン率24.0% フェアウェイ率- OB率5.0% バンカー率39.5%,難易度15位/18ホール中 平均スコア4 平均パット数1.96 パーオン率24.0% フェアウェイ率- OB率5.0% バンカー率39.5%
