,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：405yd,Hdcp：9,PAR：3,Reg.：154yd,Hdcp：15,PAR：5,Reg.：490yd,Hdcp：3
1,右ドッグレッグ　やや打ち下ろしのミドルホール,右ドッグレッグ　やや打ち下ろしのミドルホール,右ドッグレッグ　やや打ち下ろしのミドルホール,横長グリーンの前後をバンカーがはさむ,横長グリーンの前後をバンカーがはさむ,横長グリーンの前後をバンカーがはさむ,ティーショットからグリーンまで右側がOB,ティーショットからグリーンまで右側がOB,ティーショットからグリーンまで右側がOB
2,難易度6位/18ホール中 平均スコア5.4 平均パット数2.04 パーオン率19.8% フェアウェイ率55.3% OB率27.8% バンカー率29.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.04 パーオン率19.8% フェアウェイ率55.3% OB率27.8% バンカー率29.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.04 パーオン率19.8% フェアウェイ率55.3% OB率27.8% バンカー率29.3%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.02 パーオン率38.8% フェアウェイ率- OB率13.8% バンカー率23.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.02 パーオン率38.8% フェアウェイ率- OB率13.8% バンカー率23.8%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.02 パーオン率38.8% フェアウェイ率- OB率13.8% バンカー率23.8%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.01 パーオン率27.8% フェアウェイ率55.3% OB率27.8% バンカー率23.0%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.01 パーオン率27.8% フェアウェイ率55.3% OB率27.8% バンカー率23.0%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.01 パーオン率27.8% フェアウェイ率55.3% OB率27.8% バンカー率23.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：395yd,Hdcp：1,PAR：4,Reg.：390yd,Hdcp：13,PAR：3,Reg.：198yd,Hdcp：7
5,グリーン周り左半分がバンカー,グリーン周り左半分がバンカー,グリーン周り左半分がバンカー,１打目が打ち上げ、２打目が打ち下ろしのミドル,１打目が打ち上げ、２打目が打ち下ろしのミドル,１打目が打ち上げ、２打目が打ち下ろしのミドル,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール
6,難易度8位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率14.0% フェアウェイ率55.3% OB率6.0% バンカー率26.5%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率14.0% フェアウェイ率55.3% OB率6.0% バンカー率26.5%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率14.0% フェアウェイ率55.3% OB率6.0% バンカー率26.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率18.5% フェアウェイ率65.5% OB率5.0% バンカー率17.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率18.5% フェアウェイ率65.5% OB率5.0% バンカー率17.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率18.5% フェアウェイ率65.5% OB率5.0% バンカー率17.5%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.07 パーオン率17.3% フェアウェイ率- OB率8.0% バンカー率34.5%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.07 パーオン率17.3% フェアウェイ率- OB率8.0% バンカー率34.5%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.07 パーオン率17.3% フェアウェイ率- OB率8.0% バンカー率34.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：550yd,Hdcp：5,PAR：4,Reg.：386yd,Hdcp：17,PAR：4,Reg.：337yd,Hdcp：11
9,なだらかな打ち上げのロングホール,なだらかな打ち上げのロングホール,なだらかな打ち上げのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち下ろしの距離のないミドルホール,打ち下ろしの距離のないミドルホール,打ち下ろしの距離のないミドルホール
10,難易度1位/18ホール中 平均スコア6.76 平均パット数2.12 パーオン率16.8% フェアウェイ率51.3% OB率25.0% バンカー率12.8%,難易度1位/18ホール中 平均スコア6.76 平均パット数2.12 パーオン率16.8% フェアウェイ率51.3% OB率25.0% バンカー率12.8%,難易度1位/18ホール中 平均スコア6.76 平均パット数2.12 パーオン率16.8% フェアウェイ率51.3% OB率25.0% バンカー率12.8%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率24.8% フェアウェイ率56.8% OB率26.0% バンカー率14.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率24.8% フェアウェイ率56.8% OB率26.0% バンカー率14.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率24.8% フェアウェイ率56.8% OB率26.0% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率27.3% フェアウェイ率54.3% OB率8.3% バンカー率13.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率27.3% フェアウェイ率54.3% OB率8.3% バンカー率13.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率27.3% フェアウェイ率54.3% OB率8.3% バンカー率13.0%
