,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：534yd,Hdcp：10,PAR：4,Reg.：307yd,Hdcp：4,PAR：3,Reg.：174yd,Hdcp：16
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度4位/18ホール中 平均スコア6.4 平均パット数1.92 パーオン率20.0% フェアウェイ率40.3% OB率16.3% バンカー率16.5%,難易度4位/18ホール中 平均スコア6.4 平均パット数1.92 パーオン率20.0% フェアウェイ率40.3% OB率16.3% バンカー率16.5%,難易度4位/18ホール中 平均スコア6.4 平均パット数1.92 パーオン率20.0% フェアウェイ率40.3% OB率16.3% バンカー率16.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.97 パーオン率21.3% フェアウェイ率53.8% OB率7.5% バンカー率37.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.97 パーオン率21.3% フェアウェイ率53.8% OB率7.5% バンカー率37.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.97 パーオン率21.3% フェアウェイ率53.8% OB率7.5% バンカー率37.3%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.95 パーオン率19.3% フェアウェイ率- OB率8.5% バンカー率17.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.95 パーオン率19.3% フェアウェイ率- OB率8.5% バンカー率17.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数1.95 パーオン率19.3% フェアウェイ率- OB率8.5% バンカー率17.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：368yd,Hdcp：14,PAR：4,Reg.：380yd,Hdcp：2,PAR：5,Reg.：489yd,Hdcp：8
5,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度12位/18ホール中 平均スコア5.21 平均パット数1.89 パーオン率18.3% フェアウェイ率44.8% OB率3.8% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.89 パーオン率18.3% フェアウェイ率44.8% OB率3.8% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.89 パーオン率18.3% フェアウェイ率44.8% OB率3.8% バンカー率14.3%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率10.3% フェアウェイ率51.8% OB率3.5% バンカー率18.3%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率10.3% フェアウェイ率51.8% OB率3.5% バンカー率18.3%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.94 パーオン率10.3% フェアウェイ率51.8% OB率3.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア6.13 平均パット数1.89 パーオン率26.8% フェアウェイ率52.5% OB率8.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア6.13 平均パット数1.89 パーオン率26.8% フェアウェイ率52.5% OB率8.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア6.13 平均パット数1.89 パーオン率26.8% フェアウェイ率52.5% OB率8.5% バンカー率18.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：174yd,Hdcp：18,PAR：4,Reg.：363yd,Hdcp：6,PAR：4,Reg.：328yd,Hdcp：12
9,長いショートホール,長いショートホール,長いショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
10,難易度17位/18ホール中 平均スコア4.04 平均パット数1.92 パーオン率19.8% フェアウェイ率- OB率4.8% バンカー率28.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.92 パーオン率19.8% フェアウェイ率- OB率4.8% バンカー率28.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.92 パーオン率19.8% フェアウェイ率- OB率4.8% バンカー率28.5%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.91 パーオン率13.8% フェアウェイ率51.5% OB率6.0% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.91 パーオン率13.8% フェアウェイ率51.5% OB率6.0% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.91 パーオン率13.8% フェアウェイ率51.5% OB率6.0% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.95 パーオン率21.0% フェアウェイ率61.0% OB率9.3% バンカー率25.0%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.95 パーオン率21.0% フェアウェイ率61.0% OB率9.3% バンカー率25.0%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.95 パーオン率21.0% フェアウェイ率61.0% OB率9.3% バンカー率25.0%
