,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：381yd,Hdcp：10,PAR：5,Reg.：459yd,Hdcp：4,PAR：4,Reg.：315yd,Hdcp：16
1,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,右が壁でOBになりにくい,右が壁でOBになりにくい,右が壁でOBになりにくい,距離のない打ち上げのミドルホール,距離のない打ち上げのミドルホール,距離のない打ち上げのミドルホール
2,難易度4位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率15.3% フェアウェイ率53.8% OB率12.0% バンカー率25.5%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率15.3% フェアウェイ率53.8% OB率12.0% バンカー率25.5%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率15.3% フェアウェイ率53.8% OB率12.0% バンカー率25.5%,難易度13位/18ホール中 平均スコア6.12 平均パット数2.05 パーオン率40.5% フェアウェイ率54.8% OB率43.0% バンカー率17.3%,難易度13位/18ホール中 平均スコア6.12 平均パット数2.05 パーオン率40.5% フェアウェイ率54.8% OB率43.0% バンカー率17.3%,難易度13位/18ホール中 平均スコア6.12 平均パット数2.05 パーオン率40.5% フェアウェイ率54.8% OB率43.0% バンカー率17.3%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.09 パーオン率36.0% フェアウェイ率62.5% OB率22.3% バンカー率18.0%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.09 パーオン率36.0% フェアウェイ率62.5% OB率22.3% バンカー率18.0%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.09 パーオン率36.0% フェアウェイ率62.5% OB率22.3% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：313yd,Hdcp：8,PAR：3,Reg.：177yd,Hdcp：14,PAR：4,Reg.：361yd,Hdcp：2
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
6,難易度11位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率26.8% フェアウェイ率60.5% OB率28.8% バンカー率26.8%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率26.8% フェアウェイ率60.5% OB率28.8% バンカー率26.8%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率26.8% フェアウェイ率60.5% OB率28.8% バンカー率26.8%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率27.8% フェアウェイ率- OB率15.0% バンカー率21.8%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率27.8% フェアウェイ率- OB率15.0% バンカー率21.8%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率27.8% フェアウェイ率- OB率15.0% バンカー率21.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率26.0% フェアウェイ率44.0% OB率53.5% バンカー率12.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率26.0% フェアウェイ率44.0% OB率53.5% バンカー率12.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率26.0% フェアウェイ率44.0% OB率53.5% バンカー率12.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：382yd,Hdcp：12,PAR：5,Reg.：551yd,Hdcp：6,PAR：3,Reg.：151yd,Hdcp：18
9,谷越え感覚のミドルホール,谷越え感覚のミドルホール,谷越え感覚のミドルホール,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
10,難易度3位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率18.3% フェアウェイ率52.3% OB率47.0% バンカー率14.0%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率18.3% フェアウェイ率52.3% OB率47.0% バンカー率14.0%,難易度3位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率18.3% フェアウェイ率52.3% OB率47.0% バンカー率14.0%,難易度2位/18ホール中 平均スコア6.73 平均パット数2.05 パーオン率17.8% フェアウェイ率46.5% OB率44.8% バンカー率25.3%,難易度2位/18ホール中 平均スコア6.73 平均パット数2.05 パーオン率17.8% フェアウェイ率46.5% OB率44.8% バンカー率25.3%,難易度2位/18ホール中 平均スコア6.73 平均パット数2.05 パーオン率17.8% フェアウェイ率46.5% OB率44.8% バンカー率25.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.98 パーオン率34.0% フェアウェイ率- OB率5.3% バンカー率13.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.98 パーオン率34.0% フェアウェイ率- OB率5.3% バンカー率13.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.98 パーオン率34.0% フェアウェイ率- OB率5.3% バンカー率13.3%
