,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：475yd,Hdcp：5,PAR：4,Reg.：430yd,Hdcp：2,PAR：4,Reg.：323yd,Hdcp：8
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度6位/9ホール中 平均スコア6.23 平均パット数1.97 パーオン率30.3% フェアウェイ率57.5% OB率29.8% バンカー率11.0%,難易度6位/9ホール中 平均スコア6.23 平均パット数1.97 パーオン率30.3% フェアウェイ率57.5% OB率29.8% バンカー率11.0%,難易度6位/9ホール中 平均スコア6.23 平均パット数1.97 パーオン率30.3% フェアウェイ率57.5% OB率29.8% バンカー率11.0%,難易度2位/9ホール中 平均スコア5.78 平均パット数1.96 パーオン率4.5% フェアウェイ率50.3% OB率34.0% バンカー率3.5%,難易度2位/9ホール中 平均スコア5.78 平均パット数1.96 パーオン率4.5% フェアウェイ率50.3% OB率34.0% バンカー率3.5%,難易度2位/9ホール中 平均スコア5.78 平均パット数1.96 パーオン率4.5% フェアウェイ率50.3% OB率34.0% バンカー率3.5%,難易度4位/9ホール中 平均スコア5.44 平均パット数2.01 パーオン率16.3% フェアウェイ率64.0% OB率17.0% バンカー率11.8%,難易度4位/9ホール中 平均スコア5.44 平均パット数2.01 パーオン率16.3% フェアウェイ率64.0% OB率17.0% バンカー率11.8%,難易度4位/9ホール中 平均スコア5.44 平均パット数2.01 パーオン率16.3% フェアウェイ率64.0% OB率17.0% バンカー率11.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：142yd,Hdcp：7,PAR：4,Reg.：345yd,Hdcp：4,PAR：4,Reg.：415yd,Hdcp：1
5,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度8位/9ホール中 平均スコア4.14 平均パット数1.95 パーオン率17.3% フェアウェイ率- OB率9.3% バンカー率15.8%,難易度8位/9ホール中 平均スコア4.14 平均パット数1.95 パーオン率17.3% フェアウェイ率- OB率9.3% バンカー率15.8%,難易度8位/9ホール中 平均スコア4.14 平均パット数1.95 パーオン率17.3% フェアウェイ率- OB率9.3% バンカー率15.8%,難易度7位/9ホール中 平均スコア5.17 平均パット数1.95 パーオン率27.0% フェアウェイ率59.0% OB率17.3% バンカー率21.5%,難易度7位/9ホール中 平均スコア5.17 平均パット数1.95 パーオン率27.0% フェアウェイ率59.0% OB率17.3% バンカー率21.5%,難易度7位/9ホール中 平均スコア5.17 平均パット数1.95 パーオン率27.0% フェアウェイ率59.0% OB率17.3% バンカー率21.5%,難易度1位/9ホール中 平均スコア5.9 平均パット数2.07 パーオン率5.3% フェアウェイ率60.5% OB率11.3% バンカー率14.5%,難易度1位/9ホール中 平均スコア5.9 平均パット数2.07 パーオン率5.3% フェアウェイ率60.5% OB率11.3% バンカー率14.5%,難易度1位/9ホール中 平均スコア5.9 平均パット数2.07 パーオン率5.3% フェアウェイ率60.5% OB率11.3% バンカー率14.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：152yd,Hdcp：9,PAR：4,Reg.：335yd,Hdcp：6,PAR：5,Reg.：545yd,Hdcp：3
9,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度9位/9ホール中 平均スコア4.14 平均パット数1.97 パーオン率18.3% フェアウェイ率- OB率6.5% バンカー率27.3%,難易度9位/9ホール中 平均スコア4.14 平均パット数1.97 パーオン率18.3% フェアウェイ率- OB率6.5% バンカー率27.3%,難易度9位/9ホール中 平均スコア4.14 平均パット数1.97 パーオン率18.3% フェアウェイ率- OB率6.5% バンカー率27.3%,難易度5位/9ホール中 平均スコア5.26 平均パット数2.04 パーオン率26.0% フェアウェイ率61.8% OB率27.8% バンカー率5.3%,難易度5位/9ホール中 平均スコア5.26 平均パット数2.04 パーオン率26.0% フェアウェイ率61.8% OB率27.8% バンカー率5.3%,難易度5位/9ホール中 平均スコア5.26 平均パット数2.04 パーオン率26.0% フェアウェイ率61.8% OB率27.8% バンカー率5.3%,難易度3位/9ホール中 平均スコア6.48 平均パット数1.98 パーオン率23.3% フェアウェイ率52.3% OB率37.3% バンカー率13.0%,難易度3位/9ホール中 平均スコア6.48 平均パット数1.98 パーオン率23.3% フェアウェイ率52.3% OB率37.3% バンカー率13.0%,難易度3位/9ホール中 平均スコア6.48 平均パット数1.98 パーオン率23.3% フェアウェイ率52.3% OB率37.3% バンカー率13.0%
