,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：417yd,Hdcp：10,PAR：4,Reg.：425yd,Hdcp：4,PAR：3,Reg.：157yd,Hdcp：16
1,ゆるやかな打ちおろしのミドルホール,ゆるやかな打ちおろしのミドルホール,ゆるやかな打ちおろしのミドルホール,ダイナミックな打ちおろしのミドル,ダイナミックな打ちおろしのミドル,ダイナミックな打ちおろしのミドル,グリーン手前のバンカーに惑わされずに,グリーン手前のバンカーに惑わされずに,グリーン手前のバンカーに惑わされずに
2,難易度11位/18ホール中 平均スコア5.34 平均パット数2 パーオン率18.8% フェアウェイ率41.0% OB率9.7% バンカー率30.0%,難易度11位/18ホール中 平均スコア5.34 平均パット数2 パーオン率18.8% フェアウェイ率41.0% OB率9.7% バンカー率30.0%,難易度11位/18ホール中 平均スコア5.34 平均パット数2 パーオン率18.8% フェアウェイ率41.0% OB率9.7% バンカー率30.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数2 パーオン率15.5% フェアウェイ率48.5% OB率16.0% バンカー率19.3%,難易度7位/18ホール中 平均スコア5.39 平均パット数2 パーオン率15.5% フェアウェイ率48.5% OB率16.0% バンカー率19.3%,難易度7位/18ホール中 平均スコア5.39 平均パット数2 パーオン率15.5% フェアウェイ率48.5% OB率16.0% バンカー率19.3%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.05 パーオン率39.8% フェアウェイ率- OB率7.0% バンカー率16.5%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.05 パーオン率39.8% フェアウェイ率- OB率7.0% バンカー率16.5%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.05 パーオン率39.8% フェアウェイ率- OB率7.0% バンカー率16.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：569yd,Hdcp：2,PAR：4,Reg.：390yd,Hdcp：14,PAR：4,Reg.：388yd,Hdcp：8
5,距離がある右ドッグレッグのロング,距離がある右ドッグレッグのロング,距離がある右ドッグレッグのロング,ゆるい打ち上げ　右ドッグレッグのミドル,ゆるい打ち上げ　右ドッグレッグのミドル,ゆるい打ち上げ　右ドッグレッグのミドル,右ドッグレッグのミドルで距離より方向性,右ドッグレッグのミドルで距離より方向性,右ドッグレッグのミドルで距離より方向性
6,難易度1位/18ホール中 平均スコア6.78 平均パット数2.14 パーオン率17.8% フェアウェイ率55.0% OB率36.5% バンカー率8.3%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.14 パーオン率17.8% フェアウェイ率55.0% OB率36.5% バンカー率8.3%,難易度1位/18ホール中 平均スコア6.78 平均パット数2.14 パーオン率17.8% フェアウェイ率55.0% OB率36.5% バンカー率8.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.14 パーオン率27.3% フェアウェイ率40.5% OB率12.0% バンカー率27.5%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.14 パーオン率27.3% フェアウェイ率40.5% OB率12.0% バンカー率27.5%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.14 パーオン率27.3% フェアウェイ率40.5% OB率12.0% バンカー率27.5%,難易度12位/18ホール中 平均スコア5.23 平均パット数2.01 パーオン率23.5% フェアウェイ率50.0% OB率4.7% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.23 平均パット数2.01 パーオン率23.5% フェアウェイ率50.0% OB率4.7% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.23 平均パット数2.01 パーオン率23.5% フェアウェイ率50.0% OB率4.7% バンカー率21.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：463yd,Hdcp：18,PAR：3,Reg.：222yd,Hdcp：6,PAR：4,Reg.：391yd,Hdcp：12
9,ティーショットは左クロスバンカーの右狙い,ティーショットは左クロスバンカーの右狙い,ティーショットは左クロスバンカーの右狙い,池越え　距離のあるショート,池越え　距離のあるショート,池越え　距離のあるショート,右バンカー奥からグリーンまで池が続く,右バンカー奥からグリーンまで池が続く,右バンカー奥からグリーンまで池が続く
10,難易度13位/18ホール中 平均スコア6.14 平均パット数2.03 パーオン率35.0% フェアウェイ率58.5% OB率1.0% バンカー率25.8%,難易度13位/18ホール中 平均スコア6.14 平均パット数2.03 パーオン率35.0% フェアウェイ率58.5% OB率1.0% バンカー率25.8%,難易度13位/18ホール中 平均スコア6.14 平均パット数2.03 パーオン率35.0% フェアウェイ率58.5% OB率1.0% バンカー率25.8%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率24.3% フェアウェイ率- OB率2.0% バンカー率29.3%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率24.3% フェアウェイ率- OB率2.0% バンカー率29.3%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率24.3% フェアウェイ率- OB率2.0% バンカー率29.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.08 パーオン率15.3% フェアウェイ率46.3% OB率3.0% バンカー率25.8%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.08 パーオン率15.3% フェアウェイ率46.3% OB率3.0% バンカー率25.8%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.08 パーオン率15.3% フェアウェイ率46.3% OB率3.0% バンカー率25.8%
