,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：331yd,Hdcp：10,PAR：3,Reg.：160yd,Hdcp：16,PAR：5,Reg.：457yd,Hdcp：4
1,グリーンまでなだらかな打ち上げ,グリーンまでなだらかな打ち上げ,グリーンまでなだらかな打ち上げ,池越えのショートホール　手前が左グリーン,池越えのショートホール　手前が左グリーン,池越えのショートホール　手前が左グリーン,豪快な打ちおろし,豪快な打ちおろし,豪快な打ちおろし
2,難易度1位/18ホール中 平均スコア5.62 平均パット数2.02 パーオン率11.8% フェアウェイ率51.3% OB率13.0% バンカー率12.3%,難易度1位/18ホール中 平均スコア5.62 平均パット数2.02 パーオン率11.8% フェアウェイ率51.3% OB率13.0% バンカー率12.3%,難易度1位/18ホール中 平均スコア5.62 平均パット数2.02 パーオン率11.8% フェアウェイ率51.3% OB率13.0% バンカー率12.3%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.83 パーオン率17.0% フェアウェイ率- OB率17.8% バンカー率-,難易度16位/18ホール中 平均スコア4.03 平均パット数1.83 パーオン率17.0% フェアウェイ率- OB率17.8% バンカー率-,難易度16位/18ホール中 平均スコア4.03 平均パット数1.83 パーオン率17.0% フェアウェイ率- OB率17.8% バンカー率-,難易度14位/18ホール中 平均スコア6.09 平均パット数1.88 パーオン率32.0% フェアウェイ率41.0% OB率42.5% バンカー率8.5%,難易度14位/18ホール中 平均スコア6.09 平均パット数1.88 パーオン率32.0% フェアウェイ率41.0% OB率42.5% バンカー率8.5%,難易度14位/18ホール中 平均スコア6.09 平均パット数1.88 パーオン率32.0% フェアウェイ率41.0% OB率42.5% バンカー率8.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：304yd,Hdcp：8,PAR：5,Reg.：460yd,Hdcp：2,PAR：3,Reg.：162yd,Hdcp：14
5,打ち下ろしのサービスホール,打ち下ろしのサービスホール,打ち下ろしのサービスホール,広々としたロングホール,広々としたロングホール,広々としたロングホール,打ち下ろしの谷越え　クラブの選択に注意,打ち下ろしの谷越え　クラブの選択に注意,打ち下ろしの谷越え　クラブの選択に注意
6,難易度9位/18ホール中 平均スコア5.18 平均パット数1.87 パーオン率30.3% フェアウェイ率50.3% OB率42.0% バンカー率10.8%,難易度9位/18ホール中 平均スコア5.18 平均パット数1.87 パーオン率30.3% フェアウェイ率50.3% OB率42.0% バンカー率10.8%,難易度9位/18ホール中 平均スコア5.18 平均パット数1.87 パーオン率30.3% フェアウェイ率50.3% OB率42.0% バンカー率10.8%,難易度5位/18ホール中 平均スコア6.36 平均パット数1.91 パーオン率26.5% フェアウェイ率53.3% OB率30.0% バンカー率19.3%,難易度5位/18ホール中 平均スコア6.36 平均パット数1.91 パーオン率26.5% フェアウェイ率53.3% OB率30.0% バンカー率19.3%,難易度5位/18ホール中 平均スコア6.36 平均パット数1.91 パーオン率26.5% フェアウェイ率53.3% OB率30.0% バンカー率19.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.85 パーオン率27.3% フェアウェイ率- OB率22.0% バンカー率4.8%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.85 パーオン率27.3% フェアウェイ率- OB率22.0% バンカー率4.8%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.85 パーオン率27.3% フェアウェイ率- OB率22.0% バンカー率4.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：343yd,Hdcp：6,PAR：4,Reg.：291yd,Hdcp：18,PAR：4,Reg.：359yd,Hdcp：12
9,目の前の谷に注意　奥が左グリーン,目の前の谷に注意　奥が左グリーン,目の前の谷に注意　奥が左グリーン,短いミドルホール,短いミドルホール,短いミドルホール,広々としたミドルホール,広々としたミドルホール,広々としたミドルホール
10,難易度7位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率21.3% フェアウェイ率48.0% OB率29.3% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率21.3% フェアウェイ率48.0% OB率29.3% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率21.3% フェアウェイ率48.0% OB率29.3% バンカー率14.5%,難易度18位/18ホール中 平均スコア4.8 平均パット数1.86 パーオン率38.3% フェアウェイ率46.8% OB率14.5% バンカー率18.5%,難易度18位/18ホール中 平均スコア4.8 平均パット数1.86 パーオン率38.3% フェアウェイ率46.8% OB率14.5% バンカー率18.5%,難易度18位/18ホール中 平均スコア4.8 平均パット数1.86 パーオン率38.3% フェアウェイ率46.8% OB率14.5% バンカー率18.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率13.3% フェアウェイ率54.0% OB率24.3% バンカー率8.3%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率13.3% フェアウェイ率54.0% OB率24.3% バンカー率8.3%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.98 パーオン率13.3% フェアウェイ率54.0% OB率24.3% バンカー率8.3%
