,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：328yd,Hdcp：10,PAR：4,Reg.：286yd,Hdcp：16,PAR：4,Reg.：355yd,Hdcp：4
1,グリーン手前のハザードは大きな深い窪地,グリーン手前のハザードは大きな深い窪地,グリーン手前のハザードは大きな深い窪地,ティーショットは左サイド斜面スソが狙い目,ティーショットは左サイド斜面スソが狙い目,ティーショットは左サイド斜面スソが狙い目,ティーショットは右斜面スソ狙い　2段グリーン,ティーショットは右斜面スソ狙い　2段グリーン,ティーショットは右斜面スソ狙い　2段グリーン
2,難易度6位/18ホール中 平均スコア5.57 平均パット数2.13 パーオン率14.8% フェアウェイ率49.8% OB率17.3% バンカー率1.3%,難易度6位/18ホール中 平均スコア5.57 平均パット数2.13 パーオン率14.8% フェアウェイ率49.8% OB率17.3% バンカー率1.3%,難易度6位/18ホール中 平均スコア5.57 平均パット数2.13 パーオン率14.8% フェアウェイ率49.8% OB率17.3% バンカー率1.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.14 パーオン率25.3% フェアウェイ率54.8% OB率8.5% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.14 パーオン率25.3% フェアウェイ率54.8% OB率8.5% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.14 パーオン率25.3% フェアウェイ率54.8% OB率8.5% バンカー率26.3%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.16 パーオン率12.8% フェアウェイ率49.0% OB率24.3% バンカー率3.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.16 パーオン率12.8% フェアウェイ率49.0% OB率24.3% バンカー率3.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.16 パーオン率12.8% フェアウェイ率49.0% OB率24.3% バンカー率3.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：489yd,Hdcp：8,PAR：3,Reg.：138yd,Hdcp：14,PAR：4,Reg.：379yd,Hdcp：2
5,ロングホール,ロングホール,ロングホール,ティーグランドとグリーンの高低差はゼロ,ティーグランドとグリーンの高低差はゼロ,ティーグランドとグリーンの高低差はゼロ,ティーショットはバンカー右サイドが狙い目,ティーショットはバンカー右サイドが狙い目,ティーショットはバンカー右サイドが狙い目
6,難易度12位/18ホール中 平均スコア6.22 平均パット数2.05 パーオン率32.5% フェアウェイ率41.0% OB率24.3% バンカー率27.8%,難易度12位/18ホール中 平均スコア6.22 平均パット数2.05 パーオン率32.5% フェアウェイ率41.0% OB率24.3% バンカー率27.8%,難易度12位/18ホール中 平均スコア6.22 平均パット数2.05 パーオン率32.5% フェアウェイ率41.0% OB率24.3% バンカー率27.8%,難易度17位/18ホール中 平均スコア4.08 平均パット数2.16 パーオン率36.3% フェアウェイ率- OB率8.3% バンカー率13.5%,難易度17位/18ホール中 平均スコア4.08 平均パット数2.16 パーオン率36.3% フェアウェイ率- OB率8.3% バンカー率13.5%,難易度17位/18ホール中 平均スコア4.08 平均パット数2.16 パーオン率36.3% フェアウェイ率- OB率8.3% バンカー率13.5%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.18 パーオン率26.5% フェアウェイ率44.8% OB率23.8% バンカー率31.8%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.18 パーオン率26.5% フェアウェイ率44.8% OB率23.8% バンカー率31.8%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.18 パーオン率26.5% フェアウェイ率44.8% OB率23.8% バンカー率31.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：179yd,Hdcp：12,PAR：4,Reg.：328yd,Hdcp：6,PAR：5,Reg.：546yd,Hdcp：18
9,コース内で一番大きなグリーン,コース内で一番大きなグリーン,コース内で一番大きなグリーン,ティーショットは中央のヒノキ狙い　2段グリーン,ティーショットは中央のヒノキ狙い　2段グリーン,ティーショットは中央のヒノキ狙い　2段グリーン,ティーショットは正面バンカーが狙い目,ティーショットは正面バンカーが狙い目,ティーショットは正面バンカーが狙い目
10,難易度18位/18ホール中 平均スコア3.93 平均パット数2.18 パーオン率42.0% フェアウェイ率- OB率5.7% バンカー率29.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.18 パーオン率42.0% フェアウェイ率- OB率5.7% バンカー率29.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.18 パーオン率42.0% フェアウェイ率- OB率5.7% バンカー率29.3%,難易度5位/18ホール中 平均スコア5.59 平均パット数1.99 パーオン率13.5% フェアウェイ率46.3% OB率35.3% バンカー率15.3%,難易度5位/18ホール中 平均スコア5.59 平均パット数1.99 パーオン率13.5% フェアウェイ率46.3% OB率35.3% バンカー率15.3%,難易度5位/18ホール中 平均スコア5.59 平均パット数1.99 パーオン率13.5% フェアウェイ率46.3% OB率35.3% バンカー率15.3%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.06 パーオン率22.0% フェアウェイ率56.0% OB率34.5% バンカー率22.8%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.06 パーオン率22.0% フェアウェイ率56.0% OB率34.5% バンカー率22.8%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.06 パーオン率22.0% フェアウェイ率56.0% OB率34.5% バンカー率22.8%
