,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：357yd,Hdcp：16,PAR：5,Reg.：482yd,Hdcp：10,PAR：4,Reg.：400yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,谷越えの長いミドルホール,谷越えの長いミドルホール,谷越えの長いミドルホール
2,難易度5位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率17.0% フェアウェイ率56.8% OB率25.8% バンカー率4.3%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率17.0% フェアウェイ率56.8% OB率25.8% バンカー率4.3%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率17.0% フェアウェイ率56.8% OB率25.8% バンカー率4.3%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.03 パーオン率20.0% フェアウェイ率47.3% OB率9.5% バンカー率16.0%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.03 パーオン率20.0% フェアウェイ率47.3% OB率9.5% バンカー率16.0%,難易度2位/18ホール中 平均スコア6.47 平均パット数2.03 パーオン率20.0% フェアウェイ率47.3% OB率9.5% バンカー率16.0%,難易度1位/18ホール中 平均スコア5.78 平均パット数1.99 パーオン率7.0% フェアウェイ率47.8% OB率14.3% バンカー率11.3%,難易度1位/18ホール中 平均スコア5.78 平均パット数1.99 パーオン率7.0% フェアウェイ率47.8% OB率14.3% バンカー率11.3%,難易度1位/18ホール中 平均スコア5.78 平均パット数1.99 パーオン率7.0% フェアウェイ率47.8% OB率14.3% バンカー率11.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：152yd,Hdcp：14,PAR：4,Reg.：332yd,Hdcp：8,PAR：4,Reg.：343yd,Hdcp：2
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,方向性重視のミドルホール,方向性重視のミドルホール,方向性重視のミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度17位/18ホール中 平均スコア4.06 平均パット数1.87 パーオン率19.0% フェアウェイ率- OB率6.3% バンカー率20.8%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.87 パーオン率19.0% フェアウェイ率- OB率6.3% バンカー率20.8%,難易度17位/18ホール中 平均スコア4.06 平均パット数1.87 パーオン率19.0% フェアウェイ率- OB率6.3% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.46 平均パット数2.05 パーオン率16.8% フェアウェイ率53.0% OB率14.3% バンカー率6.0%,難易度3位/18ホール中 平均スコア5.46 平均パット数2.05 パーオン率16.8% フェアウェイ率53.0% OB率14.3% バンカー率6.0%,難易度3位/18ホール中 平均スコア5.46 平均パット数2.05 パーオン率16.8% フェアウェイ率53.0% OB率14.3% バンカー率6.0%,難易度16位/18ホール中 平均スコア5.17 平均パット数1.91 パーオン率22.0% フェアウェイ率56.8% OB率19.3% バンカー率15.5%,難易度16位/18ホール中 平均スコア5.17 平均パット数1.91 パーオン率22.0% フェアウェイ率56.8% OB率19.3% バンカー率15.5%,難易度16位/18ホール中 平均スコア5.17 平均パット数1.91 パーオン率22.0% フェアウェイ率56.8% OB率19.3% バンカー率15.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：165yd,Hdcp：18,PAR：5,Reg.：464yd,Hdcp：6,PAR：4,Reg.：409yd,Hdcp：12
9,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち上げのロングホール,打ち上げのロングホール,打ち上げのロングホール,打ち下ろしの右ドッグレッグミドルホール,打ち下ろしの右ドッグレッグミドルホール,打ち下ろしの右ドッグレッグミドルホール
10,難易度14位/18ホール中 平均スコア4.24 平均パット数1.95 パーオン率13.8% フェアウェイ率- OB率7.8% バンカー率28.8%,難易度14位/18ホール中 平均スコア4.24 平均パット数1.95 パーオン率13.8% フェアウェイ率- OB率7.8% バンカー率28.8%,難易度14位/18ホール中 平均スコア4.24 平均パット数1.95 パーオン率13.8% フェアウェイ率- OB率7.8% バンカー率28.8%,難易度8位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率24.8% フェアウェイ率58.8% OB率17.5% バンカー率8.0%,難易度8位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率24.8% フェアウェイ率58.8% OB率17.5% バンカー率8.0%,難易度8位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率24.8% フェアウェイ率58.8% OB率17.5% バンカー率8.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.94 パーオン率20.0% フェアウェイ率68.0% OB率24.8% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.94 パーオン率20.0% フェアウェイ率68.0% OB率24.8% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数1.94 パーオン率20.0% フェアウェイ率68.0% OB率24.8% バンカー率1.0%
