,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：403yd,Hdcp：6,PAR：4,Reg.：330yd,Hdcp：12,PAR：5,Reg.：537yd,Hdcp：2
1,十分な広さがあるので思いきってティーショットを！,十分な広さがあるので思いきってティーショットを！,十分な広さがあるので思いきってティーショットを！,距離はありませんが、左OB、右が1ペナで狭い,距離はありませんが、左OB、右が1ペナで狭い,距離はありませんが、左OB、右が1ペナで狭い,右は1ペナ、OBになるので左サイドから攻める,右は1ペナ、OBになるので左サイドから攻める,右は1ペナ、OBになるので左サイドから攻める
2,難易度8位/18ホール中 平均スコア5.47 平均パット数2.13 パーオン率22.8% フェアウェイ率44.5% OB率28.3% バンカー率12.0%,難易度8位/18ホール中 平均スコア5.47 平均パット数2.13 パーオン率22.8% フェアウェイ率44.5% OB率28.3% バンカー率12.0%,難易度8位/18ホール中 平均スコア5.47 平均パット数2.13 パーオン率22.8% フェアウェイ率44.5% OB率28.3% バンカー率12.0%,難易度13位/18ホール中 平均スコア5.32 平均パット数2.13 パーオン率29.3% フェアウェイ率50.3% OB率26.5% バンカー率33.5%,難易度13位/18ホール中 平均スコア5.32 平均パット数2.13 パーオン率29.3% フェアウェイ率50.3% OB率26.5% バンカー率33.5%,難易度13位/18ホール中 平均スコア5.32 平均パット数2.13 パーオン率29.3% フェアウェイ率50.3% OB率26.5% バンカー率33.5%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.1 パーオン率17.8% フェアウェイ率55.8% OB率29.0% バンカー率36.5%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.1 パーオン率17.8% フェアウェイ率55.8% OB率29.0% バンカー率36.5%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.1 パーオン率17.8% フェアウェイ率55.8% OB率29.0% バンカー率36.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：151yd,Hdcp：18,PAR：4,Reg.：408yd,Hdcp：4,PAR：4,Reg.：387yd,Hdcp：8
5,短いショートホール,短いショートホール,短いショートホール,距離のたっぷりあるミドルホール,距離のたっぷりあるミドルホール,距離のたっぷりあるミドルホール,ティーショットは左サイドのOBに注意,ティーショットは左サイドのOBに注意,ティーショットは左サイドのOBに注意
6,難易度17位/18ホール中 平均スコア3.82 平均パット数2.05 パーオン率40.8% フェアウェイ率- OB率11.8% バンカー率21.8%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.05 パーオン率40.8% フェアウェイ率- OB率11.8% バンカー率21.8%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.05 パーオン率40.8% フェアウェイ率- OB率11.8% バンカー率21.8%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.13 パーオン率11.5% フェアウェイ率53.3% OB率16.3% バンカー率40.3%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.13 パーオン率11.5% フェアウェイ率53.3% OB率16.3% バンカー率40.3%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.13 パーオン率11.5% フェアウェイ率53.3% OB率16.3% バンカー率40.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.19 パーオン率18.8% フェアウェイ率58.0% OB率23.3% バンカー率21.8%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.19 パーオン率18.8% フェアウェイ率58.0% OB率23.3% バンカー率21.8%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.19 パーオン率18.8% フェアウェイ率58.0% OB率23.3% バンカー率21.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：327yd,Hdcp：14,PAR：3,Reg.：187yd,Hdcp：16,PAR：5,Reg.：505yd,Hdcp：10
9,左サイドOB、右サイドからの攻めがおすすめ,左サイドOB、右サイドからの攻めがおすすめ,左サイドOB、右サイドからの攻めがおすすめ,奥からは傾斜がきつくはやいので手前から攻める,奥からは傾斜がきつくはやいので手前から攻める,奥からは傾斜がきつくはやいので手前から攻める,ロングホールの中で1番距離が短いホール,ロングホールの中で1番距離が短いホール,ロングホールの中で1番距離が短いホール
10,難易度12位/18ホール中 平均スコア5.35 平均パット数2.14 パーオン率31.5% フェアウェイ率59.0% OB率40.0% バンカー率13.5%,難易度12位/18ホール中 平均スコア5.35 平均パット数2.14 パーオン率31.5% フェアウェイ率59.0% OB率40.0% バンカー率13.5%,難易度12位/18ホール中 平均スコア5.35 平均パット数2.14 パーオン率31.5% フェアウェイ率59.0% OB率40.0% バンカー率13.5%,難易度15位/18ホール中 平均スコア3.98 平均パット数2.07 パーオン率31.3% フェアウェイ率- OB率15.3% バンカー率12.5%,難易度15位/18ホール中 平均スコア3.98 平均パット数2.07 パーオン率31.3% フェアウェイ率- OB率15.3% バンカー率12.5%,難易度15位/18ホール中 平均スコア3.98 平均パット数2.07 パーオン率31.3% フェアウェイ率- OB率15.3% バンカー率12.5%,難易度5位/18ホール中 平均スコア6.54 平均パット数2.04 パーオン率23.8% フェアウェイ率54.5% OB率40.8% バンカー率19.3%,難易度5位/18ホール中 平均スコア6.54 平均パット数2.04 パーオン率23.8% フェアウェイ率54.5% OB率40.8% バンカー率19.3%,難易度5位/18ホール中 平均スコア6.54 平均パット数2.04 パーオン率23.8% フェアウェイ率54.5% OB率40.8% バンカー率19.3%
