,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：580yd,Hdcp：5,PAR：4,Reg.：347yd,Hdcp：15,PAR：3,Reg.：156yd,Hdcp：13
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度3位/18ホール中 平均スコア6.36 平均パット数2.04 パーオン率27.3% フェアウェイ率51.8% OB率6.7% バンカー率24.0%,難易度3位/18ホール中 平均スコア6.36 平均パット数2.04 パーオン率27.3% フェアウェイ率51.8% OB率6.7% バンカー率24.0%,難易度3位/18ホール中 平均スコア6.36 平均パット数2.04 パーオン率27.3% フェアウェイ率51.8% OB率6.7% バンカー率24.0%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.1 パーオン率27.3% フェアウェイ率56.0% OB率4.7% バンカー率19.7%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.1 パーオン率27.3% フェアウェイ率56.0% OB率4.7% バンカー率19.7%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.1 パーオン率27.3% フェアウェイ率56.0% OB率4.7% バンカー率19.7%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.9 パーオン率33.0% フェアウェイ率- OB率- バンカー率42.0%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.9 パーオン率33.0% フェアウェイ率- OB率- バンカー率42.0%,難易度17位/18ホール中 平均スコア3.88 平均パット数1.9 パーオン率33.0% フェアウェイ率- OB率- バンカー率42.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：443yd,Hdcp：1,PAR：4,Reg.：335yd,Hdcp：9,PAR：4,Reg.：336yd,Hdcp：3
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度1位/18ホール中 平均スコア5.58 平均パット数1.93 パーオン率11.0% フェアウェイ率59.3% OB率15.7% バンカー率28.5%,難易度1位/18ホール中 平均スコア5.58 平均パット数1.93 パーオン率11.0% フェアウェイ率59.3% OB率15.7% バンカー率28.5%,難易度1位/18ホール中 平均スコア5.58 平均パット数1.93 パーオン率11.0% フェアウェイ率59.3% OB率15.7% バンカー率28.5%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.12 パーオン率26.8% フェアウェイ率65.5% OB率4.0% バンカー率49.5%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.12 パーオン率26.8% フェアウェイ率65.5% OB率4.0% バンカー率49.5%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.12 パーオン率26.8% フェアウェイ率65.5% OB率4.0% バンカー率49.5%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率27.8% フェアウェイ率48.8% OB率2.3% バンカー率47.0%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率27.8% フェアウェイ率48.8% OB率2.3% バンカー率47.0%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.01 パーオン率27.8% フェアウェイ率48.8% OB率2.3% バンカー率47.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：350yd,Hdcp：17,PAR：3,Reg.：205yd,Hdcp：7,PAR：5,Reg.：517yd,Hdcp：11
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度16位/18ホール中 平均スコア5.12 平均パット数1.83 パーオン率31.0% フェアウェイ率46.0% OB率14.0% バンカー率29.8%,難易度16位/18ホール中 平均スコア5.12 平均パット数1.83 パーオン率31.0% フェアウェイ率46.0% OB率14.0% バンカー率29.8%,難易度16位/18ホール中 平均スコア5.12 平均パット数1.83 パーオン率31.0% フェアウェイ率46.0% OB率14.0% バンカー率29.8%,難易度5位/18ホール中 平均スコア4.16 平均パット数1.93 パーオン率21.8% フェアウェイ率- OB率2.0% バンカー率20.7%,難易度5位/18ホール中 平均スコア4.16 平均パット数1.93 パーオン率21.8% フェアウェイ率- OB率2.0% バンカー率20.7%,難易度5位/18ホール中 平均スコア4.16 平均パット数1.93 パーオン率21.8% フェアウェイ率- OB率2.0% バンカー率20.7%,難易度12位/18ホール中 平均スコア6.26 平均パット数2.02 パーオン率32.7% フェアウェイ率60.8% OB率2.3% バンカー率28.0%,難易度12位/18ホール中 平均スコア6.26 平均パット数2.02 パーオン率32.7% フェアウェイ率60.8% OB率2.3% バンカー率28.0%,難易度12位/18ホール中 平均スコア6.26 平均パット数2.02 パーオン率32.7% フェアウェイ率60.8% OB率2.3% バンカー率28.0%
