,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：391yd,Hdcp：10,PAR：5,Reg.：570yd,Hdcp：4,PAR：4,Reg.：376yd,Hdcp：16
1,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度7位/18ホール中 平均スコア5.47 平均パット数2.09 パーオン率15.0% フェアウェイ率37.8% OB率5.3% バンカー率41.3%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.09 パーオン率15.0% フェアウェイ率37.8% OB率5.3% バンカー率41.3%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.09 パーオン率15.0% フェアウェイ率37.8% OB率5.3% バンカー率41.3%,難易度1位/18ホール中 平均スコア6.97 平均パット数1.99 パーオン率6.0% フェアウェイ率43.5% OB率21.0% バンカー率23.5%,難易度1位/18ホール中 平均スコア6.97 平均パット数1.99 パーオン率6.0% フェアウェイ率43.5% OB率21.0% バンカー率23.5%,難易度1位/18ホール中 平均スコア6.97 平均パット数1.99 パーオン率6.0% フェアウェイ率43.5% OB率21.0% バンカー率23.5%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率17.0% フェアウェイ率51.0% OB率26.7% バンカー率30.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率17.0% フェアウェイ率51.0% OB率26.7% バンカー率30.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.97 パーオン率17.0% フェアウェイ率51.0% OB率26.7% バンカー率30.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：407yd,Hdcp：2,PAR：3,Reg.：198yd,Hdcp：8,PAR：4,Reg.：332yd,Hdcp：14
5,グリーンは大きく受けている　思い切って挑戦したい,グリーンは大きく受けている　思い切って挑戦したい,グリーンは大きく受けている　思い切って挑戦したい,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度2位/18ホール中 平均スコア5.73 平均パット数1.97 パーオン率19.0% フェアウェイ率55.0% OB率36.0% バンカー率5.7%,難易度2位/18ホール中 平均スコア5.73 平均パット数1.97 パーオン率19.0% フェアウェイ率55.0% OB率36.0% バンカー率5.7%,難易度2位/18ホール中 平均スコア5.73 平均パット数1.97 パーオン率19.0% フェアウェイ率55.0% OB率36.0% バンカー率5.7%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.94 パーオン率19.0% フェアウェイ率- OB率9.7% バンカー率28.5%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.94 パーオン率19.0% フェアウェイ率- OB率9.7% バンカー率28.5%,難易度15位/18ホール中 平均スコア4.03 平均パット数1.94 パーオン率19.0% フェアウェイ率- OB率9.7% バンカー率28.5%,難易度9位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率22.3% フェアウェイ率55.5% OB率24.8% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率22.3% フェアウェイ率55.5% OB率24.8% バンカー率20.3%,難易度9位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率22.3% フェアウェイ率55.5% OB率24.8% バンカー率20.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：185yd,Hdcp：6,PAR：4,Reg.：351yd,Hdcp：18,PAR：5,Reg.：485yd,Hdcp：12
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度14位/18ホール中 平均スコア4.1 平均パット数2.03 パーオン率23.8% フェアウェイ率- OB率13.5% バンカー率26.8%,難易度14位/18ホール中 平均スコア4.1 平均パット数2.03 パーオン率23.8% フェアウェイ率- OB率13.5% バンカー率26.8%,難易度14位/18ホール中 平均スコア4.1 平均パット数2.03 パーオン率23.8% フェアウェイ率- OB率13.5% バンカー率26.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.91 パーオン率27.0% フェアウェイ率39.5% OB率10.5% バンカー率35.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.91 パーオン率27.0% フェアウェイ率39.5% OB率10.5% バンカー率35.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.91 パーオン率27.0% フェアウェイ率39.5% OB率10.5% バンカー率35.3%,難易度12位/18ホール中 平均スコア6.18 平均パット数1.99 パーオン率31.3% フェアウェイ率56.0% OB率13.3% バンカー率24.5%,難易度12位/18ホール中 平均スコア6.18 平均パット数1.99 パーオン率31.3% フェアウェイ率56.0% OB率13.3% バンカー率24.5%,難易度12位/18ホール中 平均スコア6.18 平均パット数1.99 パーオン率31.3% フェアウェイ率56.0% OB率13.3% バンカー率24.5%
