,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：386yd,Hdcp：9,PAR：3,Reg.：167yd,Hdcp：15,PAR：5,Reg.：503yd,Hdcp：3
1,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,ショートホール,ショートホール,ショートホール,起伏に富んだロングホール,起伏に富んだロングホール,起伏に富んだロングホール
2,難易度4位/18ホール中 平均スコア5.46 平均パット数1.91 パーオン率10.0% フェアウェイ率57.0% OB率17.0% バンカー率22.5%,難易度4位/18ホール中 平均スコア5.46 平均パット数1.91 パーオン率10.0% フェアウェイ率57.0% OB率17.0% バンカー率22.5%,難易度4位/18ホール中 平均スコア5.46 平均パット数1.91 パーオン率10.0% フェアウェイ率57.0% OB率17.0% バンカー率22.5%,難易度11位/18ホール中 平均スコア4.15 平均パット数1.95 パーオン率16.3% フェアウェイ率- OB率20.5% バンカー率1.5%,難易度11位/18ホール中 平均スコア4.15 平均パット数1.95 パーオン率16.3% フェアウェイ率- OB率20.5% バンカー率1.5%,難易度11位/18ホール中 平均スコア4.15 平均パット数1.95 パーオン率16.3% フェアウェイ率- OB率20.5% バンカー率1.5%,難易度1位/18ホール中 平均スコア6.63 平均パット数1.94 パーオン率16.8% フェアウェイ率47.5% OB率17.8% バンカー率23.3%,難易度1位/18ホール中 平均スコア6.63 平均パット数1.94 パーオン率16.8% フェアウェイ率47.5% OB率17.8% バンカー率23.3%,難易度1位/18ホール中 平均スコア6.63 平均パット数1.94 パーオン率16.8% フェアウェイ率47.5% OB率17.8% バンカー率23.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：313yd,Hdcp：13,PAR：3,Reg.：190yd,Hdcp：7,PAR：4,Reg.：394yd,Hdcp：1
5,池越えの短いミドルホール,池越えの短いミドルホール,池越えの短いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度15位/18ホール中 平均スコア5.1 平均パット数1.99 パーオン率38.3% フェアウェイ率70.8% OB率13.8% バンカー率7.3%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.99 パーオン率38.3% フェアウェイ率70.8% OB率13.8% バンカー率7.3%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.99 パーオン率38.3% フェアウェイ率70.8% OB率13.8% バンカー率7.3%,難易度12位/18ホール中 平均スコア4.11 平均パット数1.91 パーオン率19.3% フェアウェイ率- OB率1.0% バンカー率49.0%,難易度12位/18ホール中 平均スコア4.11 平均パット数1.91 パーオン率19.3% フェアウェイ率- OB率1.0% バンカー率49.0%,難易度12位/18ホール中 平均スコア4.11 平均パット数1.91 パーオン率19.3% フェアウェイ率- OB率1.0% バンカー率49.0%,難易度2位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率10.8% フェアウェイ率46.5% OB率3.3% バンカー率33.0%,難易度2位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率10.8% フェアウェイ率46.5% OB率3.3% バンカー率33.0%,難易度2位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率10.8% フェアウェイ率46.5% OB率3.3% バンカー率33.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：402yd,Hdcp：5,PAR：5,Reg.：500yd,Hdcp：11,PAR：4,Reg.：350yd,Hdcp：17
9,右に直角にドッグレッグしているミドルホール,右に直角にドッグレッグしているミドルホール,右に直角にドッグレッグしているミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ゆるやかな右ドッグレッグのミドルホール,ゆるやかな右ドッグレッグのミドルホール,ゆるやかな右ドッグレッグのミドルホール
10,難易度3位/18ホール中 平均スコア5.52 平均パット数1.89 パーオン率9.0% フェアウェイ率59.3% OB率6.3% バンカー率6.5%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.89 パーオン率9.0% フェアウェイ率59.3% OB率6.3% バンカー率6.5%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.89 パーオン率9.0% フェアウェイ率59.3% OB率6.3% バンカー率6.5%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.98 パーオン率26.0% フェアウェイ率50.5% OB率2.0% バンカー率24.8%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.98 パーオン率26.0% フェアウェイ率50.5% OB率2.0% バンカー率24.8%,難易度7位/18ホール中 平均スコア6.31 平均パット数1.98 パーオン率26.0% フェアウェイ率50.5% OB率2.0% バンカー率24.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数1.9 パーオン率15.5% フェアウェイ率50.0% OB率11.0% バンカー率19.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数1.9 パーオン率15.5% フェアウェイ率50.0% OB率11.0% バンカー率19.8%,難易度5位/18ホール中 平均スコア5.41 平均パット数1.9 パーオン率15.5% フェアウェイ率50.0% OB率11.0% バンカー率19.8%
