,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：504yd,Hdcp：10,PAR：3,Reg.：127yd,Hdcp：16,PAR：4,Reg.：401yd,Hdcp：4
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いショートホール,短いショートホール,短いショートホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール
2,難易度6位/18ホール中 平均スコア6.42 平均パット数2.01 パーオン率24.0% フェアウェイ率46.8% OB率29.0% バンカー率22.8%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.01 パーオン率24.0% フェアウェイ率46.8% OB率29.0% バンカー率22.8%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.01 パーオン率24.0% フェアウェイ率46.8% OB率29.0% バンカー率22.8%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.91 パーオン率27.0% フェアウェイ率- OB率4.3% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.91 パーオン率27.0% フェアウェイ率- OB率4.3% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.91 パーオン率27.0% フェアウェイ率- OB率4.3% バンカー率23.5%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.9 パーオン率11.8% フェアウェイ率43.0% OB率35.3% バンカー率20.0%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.9 パーオン率11.8% フェアウェイ率43.0% OB率35.3% バンカー率20.0%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.9 パーオン率11.8% フェアウェイ率43.0% OB率35.3% バンカー率20.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：306yd,Hdcp：14,PAR：4,Reg.：404yd,Hdcp：2,PAR：4,Reg.：385yd,Hdcp：8
5,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール
6,難易度15位/18ホール中 平均スコア4.96 平均パット数1.89 パーオン率28.5% フェアウェイ率59.0% OB率7.7% バンカー率10.3%,難易度15位/18ホール中 平均スコア4.96 平均パット数1.89 パーオン率28.5% フェアウェイ率59.0% OB率7.7% バンカー率10.3%,難易度15位/18ホール中 平均スコア4.96 平均パット数1.89 パーオン率28.5% フェアウェイ率59.0% OB率7.7% バンカー率10.3%,難易度1位/18ホール中 平均スコア5.68 平均パット数1.88 パーオン率3.0% フェアウェイ率56.0% OB率26.0% バンカー率13.3%,難易度1位/18ホール中 平均スコア5.68 平均パット数1.88 パーオン率3.0% フェアウェイ率56.0% OB率26.0% バンカー率13.3%,難易度1位/18ホール中 平均スコア5.68 平均パット数1.88 パーオン率3.0% フェアウェイ率56.0% OB率26.0% バンカー率13.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.96 パーオン率14.0% フェアウェイ率56.0% OB率26.5% バンカー率26.0%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.96 パーオン率14.0% フェアウェイ率56.0% OB率26.5% バンカー率26.0%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.96 パーオン率14.0% フェアウェイ率56.0% OB率26.5% バンカー率26.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：139yd,Hdcp：18,PAR：5,Reg.：502yd,Hdcp：6,PAR：4,Reg.：378yd,Hdcp：12
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度16位/18ホール中 平均スコア3.96 平均パット数1.93 パーオン率27.5% フェアウェイ率- OB率16.0% バンカー率16.0%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.93 パーオン率27.5% フェアウェイ率- OB率16.0% バンカー率16.0%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.93 パーオン率27.5% フェアウェイ率- OB率16.0% バンカー率16.0%,難易度11位/18ホール中 平均スコア6.18 平均パット数1.91 パーオン率28.0% フェアウェイ率48.3% OB率20.5% バンカー率29.0%,難易度11位/18ホール中 平均スコア6.18 平均パット数1.91 パーオン率28.0% フェアウェイ率48.3% OB率20.5% バンカー率29.0%,難易度11位/18ホール中 平均スコア6.18 平均パット数1.91 パーオン率28.0% フェアウェイ率48.3% OB率20.5% バンカー率29.0%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.88 パーオン率18.8% フェアウェイ率54.8% OB率2.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.88 パーオン率18.8% フェアウェイ率54.8% OB率2.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.88 パーオン率18.8% フェアウェイ率54.8% OB率2.3% バンカー率31.3%
