,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：573yd,Hdcp：9,PAR：4,Reg.：371yd,Hdcp：15,PAR：4,Reg.：469yd,Hdcp：3
1,フェアウェイは広く第３打地点で左へドッグレッグ,フェアウェイは広く第３打地点で左へドッグレッグ,フェアウェイは広く第３打地点で左へドッグレッグ,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
2,難易度8位/18ホール中 平均スコア6.43 平均パット数1.84 パーオン率16.0% フェアウェイ率56.0% OB率26.0% バンカー率11.0%,難易度8位/18ホール中 平均スコア6.43 平均パット数1.84 パーオン率16.0% フェアウェイ率56.0% OB率26.0% バンカー率11.0%,難易度8位/18ホール中 平均スコア6.43 平均パット数1.84 パーオン率16.0% フェアウェイ率56.0% OB率26.0% バンカー率11.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.92 パーオン率18.8% フェアウェイ率54.3% OB率35.5% バンカー率15.3%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.92 パーオン率18.8% フェアウェイ率54.3% OB率35.5% バンカー率15.3%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.92 パーオン率18.8% フェアウェイ率54.3% OB率35.5% バンカー率15.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.05 パーオン率18.3% フェアウェイ率50.5% OB率32.3% バンカー率25.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.05 パーオン率18.3% フェアウェイ率50.5% OB率32.3% バンカー率25.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.05 パーオン率18.3% フェアウェイ率50.5% OB率32.3% バンカー率25.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：190yd,Hdcp：13,PAR：4,Reg.：401yd,Hdcp：1,PAR：3,Reg.：176yd,Hdcp：7
5,手前のバンカーと奥のグラスバンカーが待ち構える,手前のバンカーと奥のグラスバンカーが待ち構える,手前のバンカーと奥のグラスバンカーが待ち構える,第２打地点からグリーンまでは緩やかな登り,第２打地点からグリーンまでは緩やかな登り,第２打地点からグリーンまでは緩やかな登り,杉林に囲まれた綺麗なショートホール,杉林に囲まれた綺麗なショートホール,杉林に囲まれた綺麗なショートホール
6,難易度16位/18ホール中 平均スコア3.95 平均パット数1.95 パーオン率26.5% フェアウェイ率- OB率4.0% バンカー率30.0%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.95 パーオン率26.5% フェアウェイ率- OB率4.0% バンカー率30.0%,難易度16位/18ホール中 平均スコア3.95 平均パット数1.95 パーオン率26.5% フェアウェイ率- OB率4.0% バンカー率30.0%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.95 パーオン率9.3% フェアウェイ率47.3% OB率40.8% バンカー率9.3%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.95 パーオン率9.3% フェアウェイ率47.3% OB率40.8% バンカー率9.3%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.95 パーオン率9.3% フェアウェイ率47.3% OB率40.8% バンカー率9.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.96 パーオン率28.8% フェアウェイ率- OB率15.3% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.96 パーオン率28.8% フェアウェイ率- OB率15.3% バンカー率29.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.96 パーオン率28.8% フェアウェイ率- OB率15.3% バンカー率29.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：532yd,Hdcp：5,PAR：4,Reg.：396yd,Hdcp：11,PAR：4,Reg.：429yd,Hdcp：17
9,池、林そしてまた池と続く右サイドに注意,池、林そしてまた池と続く右サイドに注意,池、林そしてまた池と続く右サイドに注意,緩やかな登りの右ドッグレッグホール,緩やかな登りの右ドッグレッグホール,緩やかな登りの右ドッグレッグホール,打ち下ろしのダイナミックなホール,打ち下ろしのダイナミックなホール,打ち下ろしのダイナミックなホール
10,難易度6位/18ホール中 平均スコア6.45 平均パット数1.85 パーオン率17.8% フェアウェイ率44.5% OB率25.3% バンカー率24.8%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.85 パーオン率17.8% フェアウェイ率44.5% OB率25.3% バンカー率24.8%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.85 パーオン率17.8% フェアウェイ率44.5% OB率25.3% バンカー率24.8%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.03 パーオン率10.8% フェアウェイ率43.8% OB率44.0% バンカー率4.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.03 パーオン率10.8% フェアウェイ率43.8% OB率44.0% バンカー率4.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.03 パーオン率10.8% フェアウェイ率43.8% OB率44.0% バンカー率4.0%,難易度14位/18ホール中 平均スコア5.19 平均パット数1.95 パーオン率21.8% フェアウェイ率46.0% OB率15.3% バンカー率16.0%,難易度14位/18ホール中 平均スコア5.19 平均パット数1.95 パーオン率21.8% フェアウェイ率46.0% OB率15.3% バンカー率16.0%,難易度14位/18ホール中 平均スコア5.19 平均パット数1.95 パーオン率21.8% フェアウェイ率46.0% OB率15.3% バンカー率16.0%
