,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：368yd,Hdcp：4,PAR：4,Reg.：362yd,Hdcp：18,PAR：3,Reg.：164yd,Hdcp：10
1,距離がたっぷりのミドルホール,距離がたっぷりのミドルホール,距離がたっぷりのミドルホール,１打目が打ち下ろしで、２打目が打ち上げのミドル,１打目が打ち下ろしで、２打目が打ち上げのミドル,１打目が打ち下ろしで、２打目が打ち上げのミドル,高低差１１ｍの打ち下ろしのショートホール,高低差１１ｍの打ち下ろしのショートホール,高低差１１ｍの打ち下ろしのショートホール
2,難易度2位/18ホール中 平均スコア5.77 平均パット数2.12 パーオン率7.5% フェアウェイ率50.8% OB率18.8% バンカー率2.5%,難易度2位/18ホール中 平均スコア5.77 平均パット数2.12 パーオン率7.5% フェアウェイ率50.8% OB率18.8% バンカー率2.5%,難易度2位/18ホール中 平均スコア5.77 平均パット数2.12 パーオン率7.5% フェアウェイ率50.8% OB率18.8% バンカー率2.5%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.1 パーオン率14.8% フェアウェイ率43.0% OB率22.5% バンカー率1.0%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.1 パーオン率14.8% フェアウェイ率43.0% OB率22.5% バンカー率1.0%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.1 パーオン率14.8% フェアウェイ率43.0% OB率22.5% バンカー率1.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.05 パーオン率31.8% フェアウェイ率- OB率4.5% バンカー率28.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.05 パーオン率31.8% フェアウェイ率- OB率4.5% バンカー率28.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.05 パーオン率31.8% フェアウェイ率- OB率4.5% バンカー率28.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：489yd,Hdcp：12,PAR：4,Reg.：415yd,Hdcp：2,PAR：4,Reg.：266yd,Hdcp：6
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,距離のあるＳ字形のミドルホール,距離のあるＳ字形のミドルホール,距離のあるＳ字形のミドルホール,短いミドルホール、飛距離がでる人はワンオン狙い可,短いミドルホール、飛距離がでる人はワンオン狙い可,短いミドルホール、飛距離がでる人はワンオン狙い可
6,難易度15位/18ホール中 平均スコア6.03 平均パット数1.99 パーオン率36.0% フェアウェイ率57.8% OB率4.3% バンカー率14.0%,難易度15位/18ホール中 平均スコア6.03 平均パット数1.99 パーオン率36.0% フェアウェイ率57.8% OB率4.3% バンカー率14.0%,難易度15位/18ホール中 平均スコア6.03 平均パット数1.99 パーオン率36.0% フェアウェイ率57.8% OB率4.3% バンカー率14.0%,難易度1位/18ホール中 平均スコア5.85 平均パット数2.12 パーオン率7.5% フェアウェイ率53.0% OB率29.0% バンカー率7.8%,難易度1位/18ホール中 平均スコア5.85 平均パット数2.12 パーオン率7.5% フェアウェイ率53.0% OB率29.0% バンカー率7.8%,難易度1位/18ホール中 平均スコア5.85 平均パット数2.12 パーオン率7.5% フェアウェイ率53.0% OB率29.0% バンカー率7.8%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.99 パーオン率24.0% フェアウェイ率40.3% OB率28.3% バンカー率5.8%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.99 パーオン率24.0% フェアウェイ率40.3% OB率28.3% バンカー率5.8%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.99 パーオン率24.0% フェアウェイ率40.3% OB率28.3% バンカー率5.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：152yd,Hdcp：16,PAR：5,Reg.：484yd,Hdcp：14,PAR：4,Reg.：355yd,Hdcp：8
9,マウンドに囲まれたグリーン,マウンドに囲まれたグリーン,マウンドに囲まれたグリーン,上りの距離のあるロングホール,上りの距離のあるロングホール,上りの距離のあるロングホール,最終にふさわしい美しく難易度が高いホール,最終にふさわしい美しく難易度が高いホール,最終にふさわしい美しく難易度が高いホール
10,難易度18位/18ホール中 平均スコア3.86 平均パット数2.01 パーオン率34.3% フェアウェイ率- OB率12.7% バンカー率18.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.01 パーオン率34.3% フェアウェイ率- OB率12.7% バンカー率18.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.01 パーオン率34.3% フェアウェイ率- OB率12.7% バンカー率18.3%,難易度13位/18ホール中 平均スコア6.34 平均パット数2 パーオン率25.0% フェアウェイ率46.8% OB率33.0% バンカー率5.8%,難易度13位/18ホール中 平均スコア6.34 平均パット数2 パーオン率25.0% フェアウェイ率46.8% OB率33.0% バンカー率5.8%,難易度13位/18ホール中 平均スコア6.34 平均パット数2 パーオン率25.0% フェアウェイ率46.8% OB率33.0% バンカー率5.8%,難易度12位/18ホール中 平均スコア5.42 平均パット数2 パーオン率20.0% フェアウェイ率47.8% OB率9.3% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.42 平均パット数2 パーオン率20.0% フェアウェイ率47.8% OB率9.3% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.42 平均パット数2 パーオン率20.0% フェアウェイ率47.8% OB率9.3% バンカー率14.0%
