,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：440yd,Hdcp：9,PAR：5,Reg.：490yd,Hdcp：3,PAR：4,Reg.：332yd,Hdcp：15
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度4位/18ホール中 平均スコア5.71 平均パット数2.04 パーオン率10.3% フェアウェイ率54.3% OB率37.3% バンカー率5.7%,難易度4位/18ホール中 平均スコア5.71 平均パット数2.04 パーオン率10.3% フェアウェイ率54.3% OB率37.3% バンカー率5.7%,難易度4位/18ホール中 平均スコア5.71 平均パット数2.04 パーオン率10.3% フェアウェイ率54.3% OB率37.3% バンカー率5.7%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.03 パーオン率25.8% フェアウェイ率62.0% OB率26.3% バンカー率13.5%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.03 パーオン率25.8% フェアウェイ率62.0% OB率26.3% バンカー率13.5%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.03 パーオン率25.8% フェアウェイ率62.0% OB率26.3% バンカー率13.5%,難易度11位/18ホール中 平均スコア5.38 平均パット数2 パーオン率16.0% フェアウェイ率48.3% OB率17.0% バンカー率5.3%,難易度11位/18ホール中 平均スコア5.38 平均パット数2 パーオン率16.0% フェアウェイ率48.3% OB率17.0% バンカー率5.3%,難易度11位/18ホール中 平均スコア5.38 平均パット数2 パーオン率16.0% フェアウェイ率48.3% OB率17.0% バンカー率5.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：162yd,Hdcp：13,PAR：4,Reg.：356yd,Hdcp：7,PAR：4,Reg.：433yd,Hdcp：1
5,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度17位/18ホール中 平均スコア4.18 平均パット数1.93 パーオン率18.0% フェアウェイ率- OB率27.3% バンカー率16.3%,難易度17位/18ホール中 平均スコア4.18 平均パット数1.93 パーオン率18.0% フェアウェイ率- OB率27.3% バンカー率16.3%,難易度17位/18ホール中 平均スコア4.18 平均パット数1.93 パーオン率18.0% フェアウェイ率- OB率27.3% バンカー率16.3%,難易度7位/18ホール中 平均スコア5.55 平均パット数1.94 パーオン率14.5% フェアウェイ率52.5% OB率45.8% バンカー率1.0%,難易度7位/18ホール中 平均スコア5.55 平均パット数1.94 パーオン率14.5% フェアウェイ率52.5% OB率45.8% バンカー率1.0%,難易度7位/18ホール中 平均スコア5.55 平均パット数1.94 パーオン率14.5% フェアウェイ率52.5% OB率45.8% バンカー率1.0%,難易度3位/18ホール中 平均スコア5.86 平均パット数2.03 パーオン率3.3% フェアウェイ率56.3% OB率18.0% バンカー率7.7%,難易度3位/18ホール中 平均スコア5.86 平均パット数2.03 パーオン率3.3% フェアウェイ率56.3% OB率18.0% バンカー率7.7%,難易度3位/18ホール中 平均スコア5.86 平均パット数2.03 パーオン率3.3% フェアウェイ率56.3% OB率18.0% バンカー率7.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：496yd,Hdcp：5,PAR：4,Reg.：317yd,Hdcp：11,PAR：3,Reg.：141yd,Hdcp：17
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,,,
10,難易度9位/18ホール中 平均スコア6.37 平均パット数2.06 パーオン率25.5% フェアウェイ率58.8% OB率19.3% バンカー率11.0%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.06 パーオン率25.5% フェアウェイ率58.8% OB率19.3% バンカー率11.0%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.06 パーオン率25.5% フェアウェイ率58.8% OB率19.3% バンカー率11.0%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率21.8% フェアウェイ率59.0% OB率15.0% バンカー率7.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率21.8% フェアウェイ率59.0% OB率15.0% バンカー率7.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数1.96 パーオン率21.8% フェアウェイ率59.0% OB率15.0% バンカー率7.3%,難易度15位/18ホール中 平均スコア4.21 平均パット数2.05 パーオン率19.5% フェアウェイ率- OB率27.3% バンカー率2.3%,難易度15位/18ホール中 平均スコア4.21 平均パット数2.05 パーオン率19.5% フェアウェイ率- OB率27.3% バンカー率2.3%,難易度15位/18ホール中 平均スコア4.21 平均パット数2.05 パーオン率19.5% フェアウェイ率- OB率27.3% バンカー率2.3%
