,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：542yd,Hdcp：3,PAR：4,Reg.：345yd,Hdcp：9,PAR：3,Reg.：145yd,Hdcp：15
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール
2,難易度2位/18ホール中 平均スコア6.59 平均パット数1.93 パーオン率15.5% フェアウェイ率36.8% OB率9.0% バンカー率40.3%,難易度2位/18ホール中 平均スコア6.59 平均パット数1.93 パーオン率15.5% フェアウェイ率36.8% OB率9.0% バンカー率40.3%,難易度2位/18ホール中 平均スコア6.59 平均パット数1.93 パーオン率15.5% フェアウェイ率36.8% OB率9.0% バンカー率40.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率22.8% フェアウェイ率48.8% OB率20.0% バンカー率39.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率22.8% フェアウェイ率48.8% OB率20.0% バンカー率39.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率22.8% フェアウェイ率48.8% OB率20.0% バンカー率39.8%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.89 パーオン率26.8% フェアウェイ率- OB率17.0% バンカー率46.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.89 パーオン率26.8% フェアウェイ率- OB率17.0% バンカー率46.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.89 パーオン率26.8% フェアウェイ率- OB率17.0% バンカー率46.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：338yd,Hdcp：7,PAR：4,Reg.：409yd,Hdcp：1,PAR：3,Reg.：140yd,Hdcp：13
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール
6,難易度12位/18ホール中 平均スコア5.19 平均パット数1.92 パーオン率22.7% フェアウェイ率40.0% OB率6.0% バンカー率24.5%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.92 パーオン率22.7% フェアウェイ率40.0% OB率6.0% バンカー率24.5%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.92 パーオン率22.7% フェアウェイ率40.0% OB率6.0% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.8 パーオン率12.0% フェアウェイ率51.3% OB率5.5% バンカー率45.3%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.8 パーオン率12.0% フェアウェイ率51.3% OB率5.5% バンカー率45.3%,難易度8位/18ホール中 平均スコア5.28 平均パット数1.8 パーオン率12.0% フェアウェイ率51.3% OB率5.5% バンカー率45.3%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.96 パーオン率30.3% フェアウェイ率- OB率31.3% バンカー率40.7%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.96 パーオン率30.3% フェアウェイ率- OB率31.3% バンカー率40.7%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.96 パーオン率30.3% フェアウェイ率- OB率31.3% バンカー率40.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：384yd,Hdcp：5,PAR：4,Reg.：308yd,Hdcp：17,PAR：5,Reg.：536yd,Hdcp：11
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐな短いミドルホール,真っ直ぐな短いミドルホール,真っ直ぐな短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度5位/18ホール中 平均スコア5.6 平均パット数1.83 パーオン率9.7% フェアウェイ率54.3% OB率12.0% バンカー率66.7%,難易度5位/18ホール中 平均スコア5.6 平均パット数1.83 パーオン率9.7% フェアウェイ率54.3% OB率12.0% バンカー率66.7%,難易度5位/18ホール中 平均スコア5.6 平均パット数1.83 パーオン率9.7% フェアウェイ率54.3% OB率12.0% バンカー率66.7%,難易度15位/18ホール中 平均スコア4.98 平均パット数1.86 パーオン率33.5% フェアウェイ率43.0% OB率19.5% バンカー率45.8%,難易度15位/18ホール中 平均スコア4.98 平均パット数1.86 パーオン率33.5% フェアウェイ率43.0% OB率19.5% バンカー率45.8%,難易度15位/18ホール中 平均スコア4.98 平均パット数1.86 パーオン率33.5% フェアウェイ率43.0% OB率19.5% バンカー率45.8%,難易度6位/18ホール中 平均スコア6.56 平均パット数1.95 パーオン率19.5% フェアウェイ率41.3% OB率2.0% バンカー率41.0%,難易度6位/18ホール中 平均スコア6.56 平均パット数1.95 パーオン率19.5% フェアウェイ率41.3% OB率2.0% バンカー率41.0%,難易度6位/18ホール中 平均スコア6.56 平均パット数1.95 パーオン率19.5% フェアウェイ率41.3% OB率2.0% バンカー率41.0%
