,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：537yd,Hdcp：9,PAR：4,Reg.：309yd,Hdcp：15,PAR：4,Reg.：400yd,Hdcp：3
1,ゆったりとしたフェアウェイのロングホール,ゆったりとしたフェアウェイのロングホール,ゆったりとしたフェアウェイのロングホール,美しい池とコースがマッチングしたミドルホール,美しい池とコースがマッチングしたミドルホール,美しい池とコースがマッチングしたミドルホール,バンカーでガードされたグリーンが印象的なホール,バンカーでガードされたグリーンが印象的なホール,バンカーでガードされたグリーンが印象的なホール
2,難易度8位/18ホール中 平均スコア6.47 平均パット数2.04 パーオン率20.0% フェアウェイ率43.3% OB率5.0% バンカー率32.0%,難易度8位/18ホール中 平均スコア6.47 平均パット数2.04 パーオン率20.0% フェアウェイ率43.3% OB率5.0% バンカー率32.0%,難易度8位/18ホール中 平均スコア6.47 平均パット数2.04 パーオン率20.0% フェアウェイ率43.3% OB率5.0% バンカー率32.0%,難易度15位/18ホール中 平均スコア4.95 平均パット数1.93 パーオン率35.5% フェアウェイ率45.5% OB率15.0% バンカー率4.3%,難易度15位/18ホール中 平均スコア4.95 平均パット数1.93 パーオン率35.5% フェアウェイ率45.5% OB率15.0% バンカー率4.3%,難易度15位/18ホール中 平均スコア4.95 平均パット数1.93 パーオン率35.5% フェアウェイ率45.5% OB率15.0% バンカー率4.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数2 パーオン率12.0% フェアウェイ率37.5% OB率22.8% バンカー率18.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2 パーオン率12.0% フェアウェイ率37.5% OB率22.8% バンカー率18.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2 パーオン率12.0% フェアウェイ率37.5% OB率22.8% バンカー率18.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：133yd,Hdcp：13,PAR：4,Reg.：310yd,Hdcp：7,PAR：4,Reg.：436yd,Hdcp：1
5,池と土手にはさまれたグリーンのショートホール,池と土手にはさまれたグリーンのショートホール,池と土手にはさまれたグリーンのショートホール,ティショット、アプローチともにバンカーに阻まれる,ティショット、アプローチともにバンカーに阻まれる,ティショット、アプローチともにバンカーに阻まれる,風が飛距離を左右する非常にタフなミドルホール,風が飛距離を左右する非常にタフなミドルホール,風が飛距離を左右する非常にタフなミドルホール
6,難易度18位/18ホール中 平均スコア3.75 平均パット数2.03 パーオン率45.3% フェアウェイ率- OB率13.3% バンカー率23.5%,難易度18位/18ホール中 平均スコア3.75 平均パット数2.03 パーオン率45.3% フェアウェイ率- OB率13.3% バンカー率23.5%,難易度18位/18ホール中 平均スコア3.75 平均パット数2.03 パーオン率45.3% フェアウェイ率- OB率13.3% バンカー率23.5%,難易度13位/18ホール中 平均スコア5.03 平均パット数1.99 パーオン率31.0% フェアウェイ率43.0% OB率1.7% バンカー率41.5%,難易度13位/18ホール中 平均スコア5.03 平均パット数1.99 パーオン率31.0% フェアウェイ率43.0% OB率1.7% バンカー率41.5%,難易度13位/18ホール中 平均スコア5.03 平均パット数1.99 パーオン率31.0% フェアウェイ率43.0% OB率1.7% バンカー率41.5%,難易度2位/18ホール中 平均スコア5.64 平均パット数2 パーオン率7.0% フェアウェイ率48.0% OB率2.3% バンカー率23.3%,難易度2位/18ホール中 平均スコア5.64 平均パット数2 パーオン率7.0% フェアウェイ率48.0% OB率2.3% バンカー率23.3%,難易度2位/18ホール中 平均スコア5.64 平均パット数2 パーオン率7.0% フェアウェイ率48.0% OB率2.3% バンカー率23.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：289yd,Hdcp：17,PAR：5,Reg.：500yd,Hdcp：5,PAR：3,Reg.：165yd,Hdcp：11
9,グリーンが砲台になってるのが特徴のホール,グリーンが砲台になってるのが特徴のホール,グリーンが砲台になってるのが特徴のホール,杉木立に囲まれたとても美しいロングホール,杉木立に囲まれたとても美しいロングホール,杉木立に囲まれたとても美しいロングホール,やや打ち下ろしの見た目より距離のあるショート,やや打ち下ろしの見た目より距離のあるショート,やや打ち下ろしの見た目より距離のあるショート
10,難易度16位/18ホール中 平均スコア4.89 平均パット数1.95 パーオン率38.5% フェアウェイ率48.3% OB率8.0% バンカー率30.5%,難易度16位/18ホール中 平均スコア4.89 平均パット数1.95 パーオン率38.5% フェアウェイ率48.3% OB率8.0% バンカー率30.5%,難易度16位/18ホール中 平均スコア4.89 平均パット数1.95 パーオン率38.5% フェアウェイ率48.3% OB率8.0% バンカー率30.5%,難易度9位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率22.5% フェアウェイ率44.8% OB率31.8% バンカー率11.0%,難易度9位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率22.5% フェアウェイ率44.8% OB率31.8% バンカー率11.0%,難易度9位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率22.5% フェアウェイ率44.8% OB率31.8% バンカー率11.0%,難易度11位/18ホール中 平均スコア4.2 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率4.3% バンカー率24.5%,難易度11位/18ホール中 平均スコア4.2 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率4.3% バンカー率24.5%,難易度11位/18ホール中 平均スコア4.2 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率4.3% バンカー率24.5%
