,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：472yd,Hdcp：18,PAR：3,Reg.：175yd,Hdcp：6,PAR：4,Reg.：357yd,Hdcp：14
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度11位/18ホール中 平均スコア6.17 平均パット数2.03 パーオン率34.5% フェアウェイ率43.3% OB率2.5% バンカー率40.0%,難易度11位/18ホール中 平均スコア6.17 平均パット数2.03 パーオン率34.5% フェアウェイ率43.3% OB率2.5% バンカー率40.0%,難易度11位/18ホール中 平均スコア6.17 平均パット数2.03 パーオン率34.5% フェアウェイ率43.3% OB率2.5% バンカー率40.0%,難易度14位/18ホール中 平均スコア4.17 平均パット数2.11 パーオン率25.3% フェアウェイ率- OB率1.7% バンカー率44.8%,難易度14位/18ホール中 平均スコア4.17 平均パット数2.11 パーオン率25.3% フェアウェイ率- OB率1.7% バンカー率44.8%,難易度14位/18ホール中 平均スコア4.17 平均パット数2.11 パーオン率25.3% フェアウェイ率- OB率1.7% バンカー率44.8%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.05 パーオン率26.0% フェアウェイ率44.5% OB率17.5% バンカー率34.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.05 パーオン率26.0% フェアウェイ率44.5% OB率17.5% バンカー率34.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.05 パーオン率26.0% フェアウェイ率44.5% OB率17.5% バンカー率34.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：327yd,Hdcp：8,PAR：3,Reg.：135yd,Hdcp：16,PAR：4,Reg.：408yd,Hdcp：2
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度8位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率20.3% フェアウェイ率45.0% OB率24.0% バンカー率27.3%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率20.3% フェアウェイ率45.0% OB率24.0% バンカー率27.3%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率20.3% フェアウェイ率45.0% OB率24.0% バンカー率27.3%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.07 パーオン率41.8% フェアウェイ率- OB率13.7% バンカー率10.5%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.07 パーオン率41.8% フェアウェイ率- OB率13.7% バンカー率10.5%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.07 パーオン率41.8% フェアウェイ率- OB率13.7% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.03 パーオン率13.0% フェアウェイ率48.0% OB率24.8% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.03 パーオン率13.0% フェアウェイ率48.0% OB率24.8% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.03 パーオン率13.0% フェアウェイ率48.0% OB率24.8% バンカー率12.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：501yd,Hdcp：12,PAR：4,Reg.：354yd,Hdcp：10,PAR：4,Reg.：359yd,Hdcp：4
9,真っ直ぐなロングホール　グリーン手前に池,真っ直ぐなロングホール　グリーン手前に池,真っ直ぐなロングホール　グリーン手前に池,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度1位/18ホール中 平均スコア6.57 平均パット数2.02 パーオン率25.3% フェアウェイ率47.0% OB率6.0% バンカー率6.0%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.02 パーオン率25.3% フェアウェイ率47.0% OB率6.0% バンカー率6.0%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.02 パーオン率25.3% フェアウェイ率47.0% OB率6.0% バンカー率6.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率28.0% フェアウェイ率42.8% OB率15.0% バンカー率29.5%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率28.0% フェアウェイ率42.8% OB率15.0% バンカー率29.5%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率28.0% フェアウェイ率42.8% OB率15.0% バンカー率29.5%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.12 パーオン率14.5% フェアウェイ率49.8% OB率10.5% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.12 パーオン率14.5% フェアウェイ率49.8% OB率10.5% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.12 パーオン率14.5% フェアウェイ率49.8% OB率10.5% バンカー率35.0%
