,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：374yd,Hdcp：11,PAR：4,Reg.：342yd,Hdcp：3,PAR：5,Reg.：441yd,Hdcp：17
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度6位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率17.0% フェアウェイ率47.5% OB率5.0% バンカー率29.3%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率17.0% フェアウェイ率47.5% OB率5.0% バンカー率29.3%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率17.0% フェアウェイ率47.5% OB率5.0% バンカー率29.3%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率18.0% フェアウェイ率42.3% OB率31.8% バンカー率23.5%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率18.0% フェアウェイ率42.3% OB率31.8% バンカー率23.5%,難易度5位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率18.0% フェアウェイ率42.3% OB率31.8% バンカー率23.5%,難易度17位/18ホール中 平均スコア5.84 平均パット数1.99 パーオン率44.3% フェアウェイ率49.8% OB率13.3% バンカー率39.5%,難易度17位/18ホール中 平均スコア5.84 平均パット数1.99 パーオン率44.3% フェアウェイ率49.8% OB率13.3% バンカー率39.5%,難易度17位/18ホール中 平均スコア5.84 平均パット数1.99 パーオン率44.3% フェアウェイ率49.8% OB率13.3% バンカー率39.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：185yd,Hdcp：5,PAR：4,Reg.：315yd,Hdcp：13,PAR：4,Reg.：369yd,Hdcp：1
5,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度15位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率28.5% フェアウェイ率- OB率5.8% バンカー率34.5%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率28.5% フェアウェイ率- OB率5.8% バンカー率34.5%,難易度15位/18ホール中 平均スコア4.03 平均パット数2.02 パーオン率28.5% フェアウェイ率- OB率5.8% バンカー率34.5%,難易度13位/18ホール中 平均スコア5.13 平均パット数1.99 パーオン率28.8% フェアウェイ率49.0% OB率11.5% バンカー率41.5%,難易度13位/18ホール中 平均スコア5.13 平均パット数1.99 パーオン率28.8% フェアウェイ率49.0% OB率11.5% バンカー率41.5%,難易度13位/18ホール中 平均スコア5.13 平均パット数1.99 パーオン率28.8% フェアウェイ率49.0% OB率11.5% バンカー率41.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率17.3% フェアウェイ率46.3% OB率17.3% バンカー率45.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率17.3% フェアウェイ率46.3% OB率17.3% バンカー率45.0%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率17.3% フェアウェイ率46.3% OB率17.3% バンカー率45.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：520yd,Hdcp：9,PAR：3,Reg.：167yd,Hdcp：15,PAR：4,Reg.：357yd,Hdcp：7
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,パー３の中では一番距離の短いホール,パー３の中では一番距離の短いホール,パー３の中では一番距離の短いホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度9位/18ホール中 平均スコア6.23 平均パット数2.05 パーオン率29.0% フェアウェイ率53.8% OB率4.3% バンカー率36.0%,難易度9位/18ホール中 平均スコア6.23 平均パット数2.05 パーオン率29.0% フェアウェイ率53.8% OB率4.3% バンカー率36.0%,難易度9位/18ホール中 平均スコア6.23 平均パット数2.05 パーオン率29.0% フェアウェイ率53.8% OB率4.3% バンカー率36.0%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.01 パーオン率31.8% フェアウェイ率- OB率7.3% バンカー率23.5%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.01 パーオン率31.8% フェアウェイ率- OB率7.3% バンカー率23.5%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.01 パーオン率31.8% フェアウェイ率- OB率7.3% バンカー率23.5%,難易度4位/18ホール中 平均スコア5.53 平均パット数1.96 パーオン率14.0% フェアウェイ率43.3% OB率11.5% バンカー率41.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数1.96 パーオン率14.0% フェアウェイ率43.3% OB率11.5% バンカー率41.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数1.96 パーオン率14.0% フェアウェイ率43.3% OB率11.5% バンカー率41.3%
